model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.7_d2_s400,tise2_Adatom-Li.png,4,274.0,513.0,borderline_shifted,157,0.24425908977452368,0.3347351551055908,0.38823530077934265
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,4,303.0,417.0,borderline_shifted,158,0.5639575851734882,0.7772507667541504,0.7411764860153198
gated_t0.7_d2_s400,cose2_Fe_doped.png,4,537.0,61.0,borderline_shifted,96,0.04902493801064997,0.4597305655479431,0.027450980618596077
gated_t0.7_d2_s400,cose2_Fe_doped.png,4,545.0,51.0,borderline_shifted,96,0.04902493801064997,0.47734981775283813,0.027450980618596077
gated_t0.7_d2_s400,cose2_Fe_doped.png,4,530.0,64.0,borderline_shifted,96,0.04902493801064997,0.3853321075439453,0.03529411926865578
gated_t0.7_d2_s400,cose2_Fe_doped.png,4,359.0,261.0,borderline_shifted,96,0.04902493801064997,0.256377637386322,0.250980406999588
gated_t0.7_d2_s400,cose2_Fe_doped.png,4,366.0,231.0,borderline_shifted,96,0.04902493801064997,0.2676730155944824,0.2980392277240753
gated_t0.7_d2_s400,cose2_Fe_doped.png,4,551.0,35.0,borderline_shifted,96,0.04902493801064997,0.19114375114440918,0.027450980618596077
gated_t0.7_d2_s400,cose2_Fe_doped.png,4,549.0,31.0,borderline_shifted,96,0.04902493801064997,0.16647186875343323,0.01568627543747425
gated_t0.7_d2_s400,cose2_Fe_doped.png,4,554.0,41.0,borderline_shifted,96,0.04902493801064997,0.21411734819412231,0.04313725605607033
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,4,341.0,231.0,borderline_shifted,80,0.678255767502247,0.6608585119247437,0.09803921729326248
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,4,0.0,0.0,boundary_edge,80,0.678255767502247,0.4026327133178711,0.07450980693101883
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,4,8.0,7.0,boundary_edge,80,0.678255767502247,1.0,0.07450980693101883
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,4,379.0,67.0,boundary_edge,80,0.678255767502247,0.4505023658275604,0.1921568661928177
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,278.0,437.0,boundary_edge,100,0.8846180290297937,0.49717971682548523,0.2823529541492462
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,549.0,439.0,boundary_edge,100,0.8846180290297937,0.4726940989494324,0.23137255012989044
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,207.0,317.0,invented_damaged,100,0.8846180290297937,0.4981591999530792,0.545098066329956
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,549.0,321.0,boundary_edge,100,0.8846180290297937,0.36406946182250977,0.43921568989753723
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,482.0,317.0,invented_damaged,100,0.8846180290297937,0.4967198669910431,0.4274509847164154
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,412.0,80.0,boundary_edge,100,0.8846180290297937,0.47589415311813354,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,241.0,20.0,boundary_edge,100,0.8846180290297937,0.479408860206604,0.5098039507865906
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,172.0,258.0,boundary_edge,100,0.8846180290297937,0.48321008682250977,0.5215686559677124
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,481.0,79.0,boundary_edge,100,0.8846180290297937,0.4906463027000427,0.5215686559677124
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,344.0,317.0,boundary_edge,100,0.8846180290297937,0.48821863532066345,0.4431372582912445
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,378.0,377.0,boundary_edge,100,0.8846180290297937,0.49014121294021606,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,69.0,318.0,boundary_edge,100,0.8846180290297937,0.4870983064174652,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,103.0,139.0,boundary_edge,100,0.8846180290297937,0.4855048656463623,0.5372549295425415
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,137.0,79.0,invented_damaged,100,0.8846180290297937,0.47427988052368164,0.5058823823928833
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,378.0,140.0,boundary_edge,100,0.8846180290297937,0.4878894090652466,0.5215686559677124
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,309.0,21.0,boundary_edge,100,0.8846180290297937,0.4892840087413788,0.49803921580314636
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,34.0,20.0,boundary_edge,100,0.8846180290297937,0.4814733862876892,0.46666666865348816
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,446.0,377.0,invented_damaged,100,0.8846180290297937,0.47114479541778564,0.5254902243614197
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,379.0,257.0,boundary_edge,100,0.8846180290297937,0.4832429885864258,0.5137255191802979
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,240.0,139.0,boundary_edge,100,0.8846180290297937,0.4940955638885498,0.5529412031173706
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,447.0,140.0,boundary_edge,100,0.8846180290297937,0.4865269064903259,0.4588235318660736
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,345.0,79.0,boundary_edge,100,0.8846180290297937,0.4885813891887665,0.5411764979362488
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,172.0,140.0,boundary_edge,100,0.8846180290297937,0.4861762225627899,0.49803921580314636
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,206.0,79.0,boundary_edge,100,0.8846180290297937,0.48594504594802856,0.5411764979362488
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,549.0,80.0,boundary_edge,100,0.8846180290297937,0.481781929731369,0.4745098054409027
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,104.0,377.0,boundary_edge,100,0.8846180290297937,0.48358243703842163,0.48627451062202454
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,413.0,318.0,boundary_edge,100,0.8846180290297937,0.4823862910270691,0.43529412150382996
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,309.0,139.0,boundary_edge,100,0.8846180290297937,0.49152466654777527,0.47058823704719543
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,516.0,20.0,boundary_edge,100,0.8846180290297937,0.47147825360298157,0.45490196347236633
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,516.0,138.0,boundary_edge,100,0.8846180290297937,0.4915587902069092,0.47058823704719543
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,69.0,80.0,boundary_edge,100,0.8846180290297937,0.48645108938217163,0.5137255191802979
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,35.0,139.0,boundary_edge,100,0.8846180290297937,0.4876255691051483,0.501960813999176
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,8,171.0,377.0,invented_damaged,100,0.8846180290297937,0.4675197899341583,0.49803921580314636
gated_t0.7_d2_s400,mos2-A_Adatom-Li.png,8,0.0,131.0,boundary_edge,84,0.2219420602376566,0.7419705390930176,0.027450980618596077
gated_t0.7_d2_s400,mos2-A_Adatom-Li.png,8,8.0,7.0,boundary_edge,84,0.2219420602376566,1.0,0.0235294122248888
gated_t0.7_d2_s400,mose2-A_Doped-Na.png,8,8.0,7.0,boundary_edge,105,0.05399423782084861,1.0,0.003921568859368563
gated_t0.7_d2_s400,mose2-A_Doped-Na.png,8,234.0,400.0,borderline_shifted,105,0.05399423782084861,0.262501060962677,0.5215686559677124
gated_t0.7_d2_s400,mose2-A_Doped-Na.png,8,243.0,399.0,borderline_shifted,105,0.05399423782084861,0.2805728316307068,0.5333333611488342
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,8,381.0,292.0,boundary_edge,189,0.22890430746643303,0.25882354378700256,0.29019609093666077
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,8.0,7.0,boundary_edge,84,0.502884980289195,1.0,0.1411764770746231
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,168.0,0.0,boundary_edge,84,0.502884980289195,0.23137255012989044,0.21568627655506134
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,628.0,217.0,borderline_shifted,84,0.502884980289195,0.23319880664348602,0.21176470816135406
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,502.0,0.0,boundary_edge,84,0.502884980289195,0.23137255012989044,0.23529411852359772
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,294.0,217.0,borderline_shifted,84,0.502884980289195,0.23423698544502258,0.239215686917305
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,377.0,362.0,borderline_shifted,84,0.502884980289195,0.23325499892234802,0.22745098173618317
gated_t0.7_d2_s400,tas2-A_Doped-Li.png,8,383.0,326.0,borderline_shifted,68,0.13661811561219844,0.3865833878517151,0.3529411852359772
gated_t0.7_d2_s400,tas2-A_Doped-Li.png,8,411.0,418.0,borderline_shifted,68,0.13661811561219844,0.19033870100975037,0.1764705926179886
gated_t0.7_d2_s400,tas2-A_Doped-Li.png,8,388.0,333.0,borderline_shifted,68,0.13661811561219844,0.29705846309661865,0.27843138575553894
gated_t0.7_d2_s400,tase2-A_Vacancy-Anion-12B.png,8,540.0,606.0,boundary_edge,121,0.01708637326429748,0.13680723309516907,0.16862745583057404
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,8,407.0,291.0,borderline_shifted,106,0.08944600633533926,0.390666663646698,0.4274509847164154
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,8,8.0,7.0,boundary_edge,106,0.08944600633533926,1.0,0.062745101749897
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,96.0,445.0,invented_undamaged,170,0.10455913134484562,0.6271146535873413,0.06666667014360428
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,671.0,313.0,invented_undamaged,170,0.10455913134484562,0.6117219924926758,0.06666667014360428
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,96.0,131.0,invented_undamaged,170,0.10455913134484562,0.5988668203353882,0.06666667014360428
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,719.0,443.0,boundary_edge,170,0.10455913134484562,0.6443946361541748,0.01568627543747425
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,280.0,131.0,invented_undamaged,170,0.10455913134484562,0.6044241189956665,0.0784313753247261
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,725.0,391.0,boundary_edge,170,0.10455913134484562,0.500869631767273,0.0235294122248888
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,404.0,157.0,boundary_edge,170,0.10455913134484562,0.6052209734916687,0.12156862765550613
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,447.0,25.0,invented_undamaged,170,0.10455913134484562,0.5360169410705566,0.07058823853731155
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,720.0,114.0,boundary_edge,170,0.10455913134484562,0.24340955913066864,0.01568627543747425
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,704.0,435.0,borderline_shifted,170,0.10455913134484562,0.3895140290260315,0.0313725508749485
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,703.0,450.0,borderline_shifted,170,0.10455913134484562,0.3680188059806824,0.0313725508749485
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,8,482.0,3.0,boundary_edge,170,0.10455913134484562,0.19410696625709534,0.054901961237192154
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,0.0,487.0,boundary_edge,157,0.2508921060173244,0.47742006182670593,0.027450980618596077
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,330.0,344.0,borderline_shifted,157,0.2508921060173244,0.41865867376327515,0.38823530077934265
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,404.0,323.0,borderline_shifted,157,0.2508921060173244,0.5101205110549927,0.572549045085907
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,322.0,344.0,borderline_shifted,157,0.2508921060173244,0.37544792890548706,0.2980392277240753
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,416.0,304.0,borderline_shifted,157,0.2508921060173244,0.4169747531414032,0.49803921580314636
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,295.0,362.0,borderline_shifted,157,0.2508921060173244,0.3610895872116089,0.38823530077934265
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,306.0,327.0,borderline_shifted,157,0.2508921060173244,0.27680689096450806,0.29411765933036804
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,322.0,337.0,borderline_shifted,157,0.2508921060173244,0.2629033923149109,0.23529411852359772
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,417.0,334.0,borderline_shifted,157,0.2508921060173244,0.38881173729896545,0.40392157435417175
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,294.0,352.0,borderline_shifted,157,0.2508921060173244,0.372927725315094,0.3921568691730499
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,303.0,303.0,borderline_shifted,157,0.2508921060173244,0.29620566964149475,0.30980393290519714
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,403.0,333.0,borderline_shifted,157,0.2508921060173244,0.3717975616455078,0.42352941632270813
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,317.0,301.0,borderline_shifted,157,0.2508921060173244,0.23310454189777374,0.27450981736183167
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,320.0,312.0,borderline_shifted,157,0.2508921060173244,0.263604074716568,0.3019607961177826
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,422.0,331.0,borderline_shifted,157,0.2508921060173244,0.39216822385787964,0.3960784375667572
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,305.0,299.0,borderline_shifted,157,0.2508921060173244,0.25365889072418213,0.23137255012989044
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,322.0,320.0,borderline_shifted,157,0.2508921060173244,0.2414393126964569,0.23529411852359772
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,305.0,355.0,borderline_shifted,157,0.2508921060173244,0.2719021141529083,0.24313725531101227
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,14.0,495.0,boundary_edge,157,0.2508921060173244,0.2245607227087021,0.03529411926865578
gated_t0.7_d2_s400,tise2_Adatom-Li.png,8,30.0,430.0,invented_undamaged,157,0.2508921060173244,0.26637008786201477,0.062745101749897
gated_t0.7_d2_s400,tite2-B_Cu_doped.png,8,8.0,7.0,boundary_edge,72,0.6632568398271086,1.0,0.08627451211214066
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,8,303.0,417.0,borderline_shifted,158,0.6853469622234107,0.7817596197128296,0.7411764860153198
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,8,367.0,447.0,boundary_edge,158,0.6853469622234107,0.5344891548156738,0.5098039507865906
gated_t0.7_d2_s400,vs2_Vacancy-Anion-06A.png,8,174.0,158.0,boundary_edge,158,0.6853469622234107,0.38271263241767883,0.364705890417099
gated_t0.7_d2_s400,vte2_Defect-Free.png,8,249.0,335.0,borderline_shifted,119,0.05976542557479243,0.503180980682373,0.4745098054409027
gated_t0.7_d2_s400,vte2_Defect-Free.png,8,243.0,314.0,borderline_shifted,119,0.05976542557479243,0.4812239706516266,0.47843137383461
gated_t0.7_d2_s400,vte2_Defect-Free.png,8,264.0,342.0,borderline_shifted,119,0.05976542557479243,0.35683923959732056,0.37254902720451355
gated_t0.7_d2_s400,vte2_Defect-Free.png,8,247.0,344.0,borderline_shifted,119,0.05976542557479243,0.272909015417099,0.27450981736183167
gated_t0.7_d2_s400,vte2_Defect-Free.png,8,241.0,321.0,borderline_shifted,119,0.05976542557479243,0.4780743420124054,0.4431372582912445
gated_t0.7_d2_s400,vte2_Defect-Free.png,8,240.0,327.0,borderline_shifted,119,0.05976542557479243,0.42903807759284973,0.3960784375667572
gated_t0.7_d2_s400,vte2_Defect-Free.png,8,273.0,338.0,borderline_shifted,119,0.05976542557479243,0.34621334075927734,0.3607843220233917
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,8,344.0,499.0,invented_undamaged,59,0.049382294723909634,0.6604201793670654,0.0470588244497776
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,8,440.0,530.0,borderline_shifted,59,0.049382294723909634,0.16154688596725464,0.1764705926179886
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,8,459.0,458.0,borderline_shifted,59,0.049382294723909634,0.21374143660068512,0.21176470816135406
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,8,323.0,542.0,boundary_edge,59,0.049382294723909634,0.1988803595304489,0.16862745583057404
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,8,394.0,537.0,boundary_edge,59,0.049382294723909634,0.22227244079113007,0.23137255012989044
gated_t0.7_d2_s400,ws2-A_Vacancy-Metal.png,8,432.0,541.0,boundary_edge,59,0.049382294723909634,0.3143705129623413,0.32156863808631897
gated_t0.7_d2_s400,cose2_Fe_doped.png,8,168.0,10.0,boundary_edge,96,0.08137118409820739,0.7538940906524658,0.04313725605607033
gated_t0.7_d2_s400,cose2_Fe_doped.png,8,539.0,59.0,invented_undamaged,96,0.08137118409820739,0.5207339525222778,0.0235294122248888
gated_t0.7_d2_s400,cose2_Fe_doped.png,8,543.0,51.0,borderline_shifted,96,0.08137118409820739,0.5793763995170593,0.0235294122248888
gated_t0.7_d2_s400,cose2_Fe_doped.png,8,530.0,64.0,borderline_shifted,96,0.08137118409820739,0.39922040700912476,0.03529411926865578
gated_t0.7_d2_s400,cose2_Fe_doped.png,8,144.0,52.0,boundary_edge,96,0.08137118409820739,0.25040948390960693,0.054901961237192154
gated_t0.7_d2_s400,cose2_Fe_doped.png,8,153.0,33.0,boundary_edge,96,0.08137118409820739,0.18228404223918915,0.03921568766236305
gated_t0.7_d2_s400,cose2_Fe_doped.png,8,552.0,33.0,borderline_shifted,96,0.08137118409820739,0.16488111019134521,0.019607843831181526
gated_t0.7_d2_s400,cose2_Fe_doped.png,8,84.0,34.0,borderline_shifted,96,0.08137118409820739,0.299289345741272,0.34117648005485535
gated_t0.7_d2_s400,cose2_Fe_doped.png,8,151.0,39.0,boundary_edge,96,0.08137118409820739,0.18102803826332092,0.054901961237192154
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,8,8.0,7.0,boundary_edge,80,0.7192441492726123,1.0,0.07450980693101883
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,8,379.0,294.0,boundary_edge,80,0.7192441492726123,0.43585145473480225,0.1764705926179886
gated_t0.7_d2_s400,cro2_Vacancy-Anion-03.png,8,379.0,67.0,boundary_edge,80,0.7192441492726123,0.4317444860935211,0.1921568661928177
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.4960815906524658,0.47058823704719543
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.48844224214553833,0.5254902243614197
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,378.0,377.0,boundary_edge,100,0.8351451489686784,0.4913715422153473,0.5176470875740051
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,241.0,20.0,boundary_edge,100,0.8351451489686784,0.470167875289917,0.5098039507865906
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,206.0,79.0,invented_damaged,100,0.8351451489686784,0.48670750856399536,0.5411764979362488
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,378.0,258.0,boundary_edge,100,0.8351451489686784,0.48130059242248535,0.40392157435417175
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,171.0,376.0,invented_damaged,100,0.8351451489686784,0.4893935024738312,0.501960813999176
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,516.0,21.0,boundary_edge,100,0.8351451489686784,0.46807605028152466,0.4588235318660736
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.4890490770339966,0.45098039507865906
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,344.0,79.0,boundary_edge,100,0.8351451489686784,0.4911330044269562,0.48627451062202454
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,69.0,317.0,boundary_edge,100,0.8351451489686784,0.4835694432258606,0.5411764979362488
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,171.0,257.0,boundary_edge,100,0.8351451489686784,0.4837055206298828,0.529411792755127
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,137.0,80.0,boundary_edge,100,0.8351451489686784,0.46938586235046387,0.47843137383461
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,378.0,139.0,boundary_edge,100,0.8351451489686784,0.48848652839660645,0.47058823704719543
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,103.0,140.0,boundary_edge,100,0.8351451489686784,0.48648616671562195,0.45490196347236633
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,276.0,80.0,boundary_edge,100,0.8351451489686784,0.474737286567688,0.48627451062202454
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,34.0,139.0,invented_damaged,100,0.8351451489686784,0.48940932750701904,0.48627451062202454
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,413.0,80.0,boundary_edge,100,0.8351451489686784,0.466151624917984,0.4941176474094391
gated_t0.7_d2_s400,vo2_Vacancy-Anion-03.png,12,549.0,79.0,boundary_edge,100,0.8351451489686784,0.465361624956131,0.5568627715110779
gated_t0.7_d2_s400,mos2-A_Adatom-Li.png,12,8.0,7.0,boundary_edge,84,0.2720627562845427,1.0,0.0235294122248888
gated_t0.7_d2_s400,mose2-A_Doped-Na.png,12,8.0,7.0,boundary_edge,105,0.06890518596123625,1.0,0.003921568859368563
gated_t0.7_d2_s400,mose2-A_Doped-Na.png,12,205.0,531.0,borderline_shifted,105,0.06890518596123625,0.2354355901479721,0.239215686917305
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,12,259.0,183.0,borderline_shifted,189,0.33133865353193304,0.6925203800201416,0.2549019753932953
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,12,257.0,486.0,borderline_shifted,189,0.33133865353193304,0.7025146484375,0.2705882489681244
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,12,267.0,481.0,borderline_shifted,189,0.33133865353193304,0.5302029848098755,0.21960784494876862
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,12,248.0,190.0,borderline_shifted,189,0.33133865353193304,0.4968029260635376,0.20392157137393951
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,12,243.0,191.0,borderline_shifted,189,0.33133865353193304,0.3772519528865814,0.16862745583057404
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,12,378.0,291.0,invented_damaged,189,0.33133865353193304,0.36005738377571106,0.2823529541492462
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,12,245.0,495.0,borderline_shifted,189,0.33133865353193304,0.3981257677078247,0.1921568661928177
gated_t0.7_d2_s400,mote2-A_Anti-2M.png,12,271.0,178.0,borderline_shifted,189,0.33133865353193304,0.4169769883155823,0.20000000298023224
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,12,653.0,251.0,boundary_edge,84,0.06952867037906188,0.30136123299598694,0.30980393290519714
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.21960784494876862,0.24705882370471954
gated_t0.7_d2_s400,vse2-A_Vacancy-Anion-06A.png,12,294.0,218.0,borderline_shifted,84,0.06952867037906188,0.20000000298023224,0.23137255012989044
gated_t0.7_d2_s400,tas2-A_Doped-Li.png,12,8.0,7.0,boundary_edge,68,0.15909826531128307,1.0,0.0313725508749485
gated_t0.7_d2_s400,tas2-A_Doped-Li.png,12,318.0,42.0,borderline_shifted,68,0.15909826531128307,0.2033338099718094,0.18431372940540314
gated_t0.7_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,0.0,90.0,boundary_edge,121,0.14422923040715463,0.4527653455734253,0.0313725508749485
gated_t0.7_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,0.0,394.0,boundary_edge,121,0.14422923040715463,0.35368603467941284,0.03529411926865578
gated_t0.7_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,179.0,523.0,invented_undamaged,121,0.14422923040715463,0.2573828101158142,0.2549019753932953
gated_t0.7_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,179.0,220.0,boundary_edge,121,0.14422923040715463,0.25681352615356445,0.250980406999588
gated_t0.7_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,121.0,595.0,boundary_edge,121,0.14422923040715463,0.17270934581756592,0.16470588743686676
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,12,50.0,288.0,invented_undamaged,106,0.10422071970899778,0.40842336416244507,0.019607843831181526
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,12,49.0,240.0,invented_undamaged,106,0.10422071970899778,0.27713021636009216,0.11764705926179886
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.3018972873687744,0.20392157137393951
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.2841300666332245,0.21176470816135406
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,12,668.0,204.0,boundary_edge,106,0.10422071970899778,0.23187574744224548,0.0235294122248888
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,12,668.0,147.0,boundary_edge,106,0.10422071970899778,0.21226339042186737,0.0941176488995552
gated_t0.7_d2_s400,nbs2_Anti-Metal.png,12,657.0,291.0,boundary_edge,106,0.10422071970899778,0.2516966760158539,0.13333334028720856
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,188.0,602.0,invented_undamaged,170,0.18202729809872667,0.631607174873352,0.07058823853731155
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,279.0,446.0,invented_undamaged,170,0.18202729809872667,0.6341545581817627,0.09019608050584793
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,671.0,313.0,invented_undamaged,170,0.18202729809872667,0.5825439691543579,0.06666667014360428
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,365.0,602.0,boundary_edge,170,0.18202729809872667,0.7002782225608826,0.12941177189350128
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,96.0,131.0,invented_undamaged,170,0.18202729809872667,0.525637686252594,0.06666667014360428
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,719.0,425.0,boundary_edge,170,0.18202729809872667,0.28202617168426514,0.0313725508749485
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,704.0,428.0,borderline_shifted,170,0.18202729809872667,0.2831422984600067,0.03529411926865578
gated_t0.7_d2_s400,nbte2_Vacancy-Anion-12A.png,12,727.0,406.0,boundary_edge,170,0.18202729809872667,0.25979888439178467,0.027450980618596077
