model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,137.0,79.0,invented_damaged,100,0.8846180290297937,0.47427988052368164,0.5058823823928833
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,34.0,20.0,boundary_edge,100,0.8846180290297937,0.4814733862876892,0.46666666865348816
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,309.0,20.0,boundary_edge,100,0.8846180290297937,0.49075669050216675,0.45098039507865906
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,378.0,140.0,boundary_edge,100,0.8846180290297937,0.4878894090652466,0.5215686559677124
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,379.0,257.0,boundary_edge,100,0.8846180290297937,0.4832429885864258,0.5137255191802979
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,447.0,140.0,boundary_edge,100,0.8846180290297937,0.4865269064903259,0.4588235318660736
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,240.0,139.0,boundary_edge,100,0.8846180290297937,0.4940955638885498,0.5529412031173706
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,344.0,79.0,boundary_edge,100,0.8846180290297937,0.48911967873573303,0.48627451062202454
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,172.0,140.0,boundary_edge,100,0.8846180290297937,0.4861762225627899,0.49803921580314636
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,206.0,79.0,boundary_edge,100,0.8846180290297937,0.48594504594802856,0.5411764979362488
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,549.0,80.0,boundary_edge,100,0.8846180290297937,0.481781929731369,0.4745098054409027
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,104.0,377.0,boundary_edge,100,0.8846180290297937,0.48358243703842163,0.48627451062202454
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,413.0,318.0,boundary_edge,100,0.8846180290297937,0.4823862910270691,0.43529412150382996
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,516.0,20.0,boundary_edge,100,0.8846180290297937,0.47147825360298157,0.45490196347236633
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,309.0,139.0,boundary_edge,100,0.8846180290297937,0.49152466654777527,0.47058823704719543
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,516.0,138.0,boundary_edge,100,0.8846180290297937,0.4915587902069092,0.47058823704719543
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,69.0,80.0,boundary_edge,100,0.8846180290297937,0.48645108938217163,0.5137255191802979
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,8,35.0,139.0,boundary_edge,100,0.8846180290297937,0.4876255691051483,0.501960813999176
gatedv2_t0.9_d2_s0,mos2-A_Adatom-Li.png,8,0.0,129.0,boundary_edge,84,0.2219420602376566,0.7327662706375122,0.03529411926865578
gatedv2_t0.9_d2_s0,mos2-A_Adatom-Li.png,8,70.0,97.0,borderline_shifted,84,0.2219420602376566,0.34371283650398254,0.47843137383461
gatedv2_t0.9_d2_s0,mos2-A_Adatom-Li.png,8,71.0,109.0,borderline_shifted,84,0.2219420602376566,0.30214905738830566,0.21176470816135406
gatedv2_t0.9_d2_s0,mose2-A_Doped-Na.png,8,305.0,402.0,borderline_shifted,105,0.05399423782084861,0.23979389667510986,0.2235294133424759
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,8,6.0,604.0,boundary_edge,189,0.22890430746643303,0.4901960790157318,0.5215686559677124
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,8,381.0,292.0,boundary_edge,189,0.22890430746643303,0.25882354378700256,0.29019609093666077
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,250.0,131.0,borderline_shifted,122,0.13390625,0.40563493967056274,0.3803921639919281
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,243.0,150.0,borderline_shifted,122,0.13390625,0.39461827278137207,0.35686275362968445
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,242.0,471.0,borderline_shifted,122,0.13390625,0.3746509552001953,0.33725491166114807
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,227.0,134.0,borderline_shifted,122,0.13390625,0.37342363595962524,0.40784314274787903
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,226.0,455.0,borderline_shifted,122,0.13390625,0.3638738989830017,0.4000000059604645
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,229.0,449.0,borderline_shifted,122,0.13390625,0.3665681779384613,0.40784314274787903
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,165.0,165.0,borderline_shifted,122,0.13390625,0.2761906683444977,0.32156863808631897
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,165.0,485.0,borderline_shifted,122,0.13390625,0.2744840979576111,0.32156863808631897
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,179.0,190.0,borderline_shifted,122,0.13390625,0.2702030539512634,0.2549019753932953
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,144.0,187.0,borderline_shifted,122,0.13390625,0.25188183784484863,0.250980406999588
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,222.0,146.0,borderline_shifted,122,0.13390625,0.26137223839759827,0.2549019753932953
gatedv2_t0.9_d2_s0,tate2-A_Fe_doped.png,8,236.0,156.0,borderline_shifted,122,0.13390625,0.2670060992240906,0.23529411852359772
gatedv2_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,474.0,24.0,borderline_shifted,84,0.502884980289195,0.5245300531387329,0.48627451062202454
gatedv2_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,130.0,70.0,borderline_shifted,84,0.502884980289195,0.19305230677127838,0.19607843458652496
gatedv2_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,462.0,69.0,borderline_shifted,84,0.502884980289195,0.18800482153892517,0.1882352977991104
gatedv2_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,165.0,0.0,boundary_edge,84,0.502884980289195,0.21960784494876862,0.23137255012989044
gatedv2_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,499.0,0.0,boundary_edge,84,0.502884980289195,0.2235294133424759,0.2078431397676468
gatedv2_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,370.0,70.0,borderline_shifted,84,0.502884980289195,0.18029923737049103,0.19607843458652496
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,8,357.0,289.0,borderline_shifted,106,0.08944600633533926,0.24742522835731506,0.25882354378700256
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,8,390.0,300.0,borderline_shifted,106,0.08944600633533926,0.2691906988620758,0.47058823704719543
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,449.0,26.0,invented_undamaged,170,0.10455913134484562,0.5258879661560059,0.06666667014360428
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,441.0,140.0,borderline_shifted,170,0.10455913134484562,0.4922296404838562,0.48627451062202454
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,435.0,18.0,borderline_shifted,170,0.10455913134484562,0.4044034481048584,0.10588235408067703
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,390.0,152.0,borderline_shifted,170,0.10455913134484562,0.44804391264915466,0.19607843458652496
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,420.0,159.0,borderline_shifted,170,0.10455913134484562,0.380496621131897,0.15294118225574493
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,470.0,27.0,borderline_shifted,170,0.10455913134484562,0.29560625553131104,0.10588235408067703
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,450.0,43.0,borderline_shifted,170,0.10455913134484562,0.30896469950675964,0.07450980693101883
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,459.0,142.0,borderline_shifted,170,0.10455913134484562,0.2991293966770172,0.23529411852359772
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,459.0,129.0,borderline_shifted,170,0.10455913134484562,0.2136937975883484,0.30588236451148987
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,446.0,39.0,boundary_edge,170,0.10455913134484562,0.2847125828266144,0.07450980693101883
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,404.0,151.0,invented_damaged,170,0.10455913134484562,0.24827921390533447,0.11372549086809158
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,419.0,137.0,borderline_shifted,170,0.10455913134484562,0.2828768491744995,0.18431372940540314
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,8,716.0,509.0,boundary_edge,170,0.10455913134484562,0.16483153402805328,0.0313725508749485
gatedv2_t0.9_d2_s0,tite2-B_Cu_doped.png,8,464.0,573.0,borderline_shifted,72,0.6632568398271086,0.2510341703891754,0.2862745225429535
gatedv2_t0.9_d2_s0,tite2-B_Cu_doped.png,8,95.0,616.0,borderline_shifted,72,0.6632568398271086,0.15387552976608276,0.2078431397676468
gatedv2_t0.9_d2_s0,tite2-B_Cu_doped.png,8,478.0,573.0,borderline_shifted,72,0.6632568398271086,0.14637669920921326,0.21568627655506134
gatedv2_t0.9_d2_s0,tite2-B_Cu_doped.png,8,579.0,589.0,borderline_shifted,72,0.6632568398271086,0.2685937285423279,0.3176470696926117
gatedv2_t0.9_d2_s0,tite2-B_Cu_doped.png,8,0.0,0.0,boundary_edge,72,0.6632568398271086,0.14901961386203766,0.10980392247438431
gatedv2_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,8,174.0,158.0,boundary_edge,158,0.6853469622234107,0.38271263241767883,0.364705890417099
gatedv2_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,8,367.0,447.0,boundary_edge,158,0.6853469622234107,0.5344891548156738,0.5098039507865906
gatedv2_t0.9_d2_s0,vte2_Defect-Free.png,8,259.0,425.0,borderline_shifted,119,0.05976542557479243,0.19531425833702087,0.3803921639919281
gatedv2_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,345.0,499.0,invented_undamaged,59,0.049382294723909634,0.6604201793670654,0.04313725605607033
gatedv2_t0.9_d2_s0,ws2-A_Vacancy-Metal.png,8,388.0,495.0,borderline_shifted,59,0.049382294723909634,0.20994184911251068,0.19607843458652496
gatedv2_t0.9_d2_s0,cose2_Fe_doped.png,8,109.0,139.0,borderline_shifted,96,0.08137118409820739,0.4565589725971222,0.8039215803146362
gatedv2_t0.9_d2_s0,cose2_Fe_doped.png,8,97.0,120.0,borderline_shifted,96,0.08137118409820739,0.3876361846923828,0.5411764979362488
gatedv2_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,48.0,352.0,borderline_shifted,80,0.7192441492726123,0.43690139055252075,0.43921568989753723
gatedv2_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,43.0,182.0,borderline_shifted,80,0.7192441492726123,0.39898282289505005,0.40784314274787903
gatedv2_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,148.0,197.0,borderline_shifted,80,0.7192441492726123,0.4574664235115051,0.18431372940540314
gatedv2_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,52.0,196.0,borderline_shifted,80,0.7192441492726123,0.337534099817276,0.3607843220233917
gatedv2_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,26.0,192.0,borderline_shifted,80,0.7192441492726123,0.4006500542163849,0.43529412150382996
gatedv2_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,153.0,426.0,borderline_shifted,80,0.7192441492726123,0.456416517496109,0.25882354378700256
gatedv2_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,42.0,205.0,borderline_shifted,80,0.7192441492726123,0.3612489402294159,0.45490196347236633
gatedv2_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,36.0,455.0,boundary_edge,80,0.7192441492726123,0.38838958740234375,0.3764705955982208
gatedv2_t0.9_d2_s0,cro2_Vacancy-Anion-03.png,8,37.0,380.0,borderline_shifted,80,0.7192441492726123,0.2471282184123993,0.3607843220233917
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.4960815906524658,0.47058823704719543
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.48844224214553833,0.5254902243614197
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,378.0,377.0,boundary_edge,100,0.8351451489686784,0.4913715422153473,0.5176470875740051
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,241.0,20.0,boundary_edge,100,0.8351451489686784,0.470167875289917,0.5098039507865906
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,206.0,79.0,invented_damaged,100,0.8351451489686784,0.48670750856399536,0.5411764979362488
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,378.0,258.0,boundary_edge,100,0.8351451489686784,0.48130059242248535,0.40392157435417175
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,171.0,376.0,invented_damaged,100,0.8351451489686784,0.4893935024738312,0.501960813999176
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,516.0,21.0,boundary_edge,100,0.8351451489686784,0.46807605028152466,0.4588235318660736
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.4890490770339966,0.45098039507865906
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,344.0,79.0,boundary_edge,100,0.8351451489686784,0.4911330044269562,0.48627451062202454
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,171.0,257.0,boundary_edge,100,0.8351451489686784,0.4837055206298828,0.529411792755127
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,69.0,317.0,boundary_edge,100,0.8351451489686784,0.4835694432258606,0.5411764979362488
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,137.0,80.0,boundary_edge,100,0.8351451489686784,0.46938586235046387,0.47843137383461
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,378.0,139.0,boundary_edge,100,0.8351451489686784,0.48848652839660645,0.47058823704719543
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,103.0,140.0,boundary_edge,100,0.8351451489686784,0.48648616671562195,0.45490196347236633
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,276.0,80.0,boundary_edge,100,0.8351451489686784,0.474737286567688,0.48627451062202454
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,34.0,139.0,invented_damaged,100,0.8351451489686784,0.48940932750701904,0.48627451062202454
gatedv2_t0.9_d2_s0,vo2_Vacancy-Anion-03.png,12,413.0,80.0,boundary_edge,100,0.8351451489686784,0.466151624917984,0.4941176474094391
gatedv2_t0.9_d2_s0,mos2-A_Adatom-Li.png,12,342.0,329.0,borderline_shifted,84,0.2720627562845427,0.7719937562942505,0.6784313917160034
gatedv2_t0.9_d2_s0,mos2-A_Adatom-Li.png,12,355.0,232.0,borderline_shifted,84,0.2720627562845427,0.2775503098964691,0.5176470875740051
gatedv2_t0.9_d2_s0,mos2-A_Adatom-Li.png,12,349.0,228.0,borderline_shifted,84,0.2720627562845427,0.36688026785850525,0.47058823704719543
gatedv2_t0.9_d2_s0,mose2-A_Doped-Na.png,12,221.0,424.0,borderline_shifted,105,0.06890518596123625,0.4025588035583496,0.3843137323856354
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,326.0,233.0,borderline_shifted,189,0.33133865353193304,0.5789284110069275,0.47843137383461
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,340.0,522.0,borderline_shifted,189,0.33133865353193304,0.5127562284469604,0.529411792755127
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,325.0,536.0,borderline_shifted,189,0.33133865353193304,0.5564078092575073,0.46666666865348816
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,355.0,245.0,borderline_shifted,189,0.33133865353193304,0.3997824192047119,0.4745098054409027
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,249.0,280.0,borderline_shifted,189,0.33133865353193304,0.4188759922981262,0.46666666865348816
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,319.0,511.0,borderline_shifted,189,0.33133865353193304,0.5323641300201416,0.6078431606292725
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,340.0,220.0,borderline_shifted,189,0.33133865353193304,0.5079494714736938,0.5215686559677124
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,311.0,222.0,borderline_shifted,189,0.33133865353193304,0.4892268180847168,0.4588235318660736
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,249.0,580.0,borderline_shifted,189,0.33133865353193304,0.46088075637817383,0.5098039507865906
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,6.0,604.0,boundary_edge,189,0.33133865353193304,0.48627451062202454,0.5215686559677124
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,341.0,544.0,borderline_shifted,189,0.33133865353193304,0.3424721360206604,0.3843137323856354
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,337.0,207.0,borderline_shifted,189,0.33133865353193304,0.4192616939544678,0.5215686559677124
gatedv2_t0.9_d2_s0,mote2-A_Anti-2M.png,12,332.0,266.0,borderline_shifted,189,0.33133865353193304,0.3143881559371948,0.38823530077934265
gatedv2_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.21960784494876862,0.24705882370471954
gatedv2_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,294.0,218.0,borderline_shifted,84,0.06952867037906188,0.20000000298023224,0.23137255012989044
gatedv2_t0.9_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,629.0,218.0,borderline_shifted,84,0.06952867037906188,0.20392157137393951,0.23137255012989044
gatedv2_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,0.0,90.0,boundary_edge,121,0.14422923040715463,0.4527653455734253,0.0313725508749485
gatedv2_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,0.0,394.0,boundary_edge,121,0.14422923040715463,0.35368603467941284,0.03529411926865578
gatedv2_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,55.0,46.0,borderline_shifted,121,0.14422923040715463,0.22617888450622559,0.2862745225429535
gatedv2_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,120.0,595.0,boundary_edge,121,0.14422923040715463,0.16862745583057404,0.16470588743686676
gatedv2_t0.9_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,156.0,75.0,borderline_shifted,121,0.14422923040715463,0.24785993993282318,0.1764705926179886
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,12,56.0,285.0,invented_undamaged,106,0.10422071970899778,0.35309526324272156,0.007843137718737125
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,12,48.0,243.0,invented_undamaged,106,0.10422071970899778,0.2732086479663849,0.13725490868091583
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,12,668.0,339.0,boundary_edge,106,0.10422071970899778,0.2669465243816376,0.3294117748737335
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.3018972873687744,0.20392157137393951
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.2841300666332245,0.21176470816135406
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,12,653.0,292.0,boundary_edge,106,0.10422071970899778,0.23035699129104614,0.11764705926179886
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,12,668.0,326.0,boundary_edge,106,0.10422071970899778,0.16426458954811096,0.1921568661928177
gatedv2_t0.9_d2_s0,nbs2_Anti-Metal.png,12,668.0,295.0,boundary_edge,106,0.10422071970899778,0.19329477846622467,0.0784313753247261
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,276.0,608.0,borderline_shifted,170,0.18202729809872667,0.6113130450248718,0.5333333611488342
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,260.0,605.0,borderline_shifted,170,0.18202729809872667,0.3821417987346649,0.250980406999588
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,197.0,594.0,boundary_edge,170,0.18202729809872667,0.4622054696083069,0.0784313753247261
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,277.0,594.0,borderline_shifted,170,0.18202729809872667,0.39580294489860535,0.4431372582912445
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,322.0,534.0,borderline_shifted,170,0.18202729809872667,0.538719654083252,0.48235294222831726
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,337.0,542.0,borderline_shifted,170,0.18202729809872667,0.3638930916786194,0.23529411852359772
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,278.0,583.0,borderline_shifted,170,0.18202729809872667,0.3863784074783325,0.24313725531101227
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,305.0,526.0,borderline_shifted,170,0.18202729809872667,0.42416292428970337,0.24313725531101227
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,262.0,594.0,borderline_shifted,170,0.18202729809872667,0.3040829300880432,0.250980406999588
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,292.0,582.0,borderline_shifted,170,0.18202729809872667,0.30313727259635925,0.1921568661928177
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,341.0,511.0,borderline_shifted,170,0.18202729809872667,0.2648935914039612,0.4431372582912445
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,259.0,597.0,borderline_shifted,170,0.18202729809872667,0.32256463170051575,0.21960784494876862
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,341.0,520.0,borderline_shifted,170,0.18202729809872667,0.25023046135902405,0.43529412150382996
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,293.0,594.0,borderline_shifted,170,0.18202729809872667,0.20154798030853271,0.32156863808631897
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,319.0,506.0,borderline_shifted,170,0.18202729809872667,0.26513612270355225,0.32549020648002625
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,245.0,594.0,borderline_shifted,170,0.18202729809872667,0.19482268393039703,0.21176470816135406
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,346.0,578.0,borderline_shifted,170,0.18202729809872667,0.37398359179496765,0.2549019753932953
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,175.0,587.0,borderline_shifted,170,0.18202729809872667,0.27673035860061646,0.062745101749897
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,229.0,592.0,borderline_shifted,170,0.18202729809872667,0.2854757010936737,0.30980393290519714
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,292.0,602.0,borderline_shifted,170,0.18202729809872667,0.18594756722450256,0.3686274588108063
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,276.0,622.0,boundary_edge,170,0.18202729809872667,0.1812659054994583,0.23529411852359772
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,239.0,500.0,borderline_shifted,170,0.18202729809872667,0.2127465009689331,0.1764705926179886
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,318.0,500.0,borderline_shifted,170,0.18202729809872667,0.30561256408691406,0.239215686917305
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,350.0,589.0,borderline_shifted,170,0.18202729809872667,0.2251274287700653,0.14509804546833038
gatedv2_t0.9_d2_s0,nbte2_Vacancy-Anion-12A.png,12,266.0,601.0,borderline_shifted,170,0.18202729809872667,0.3031157851219177,0.3529411852359772
gatedv2_t0.9_d2_s0,tise2_Adatom-Li.png,12,41.0,237.0,borderline_shifted,157,0.28078459106414844,0.37947291135787964,0.3960784375667572
gatedv2_t0.9_d2_s0,tise2_Adatom-Li.png,12,66.0,181.0,borderline_shifted,157,0.28078459106414844,0.30495405197143555,0.27450981736183167
gatedv2_t0.9_d2_s0,tise2_Adatom-Li.png,12,0.0,211.0,boundary_edge,157,0.28078459106414844,0.20424987375736237,0.05882352963089943
gatedv2_t0.9_d2_s0,tise2_Adatom-Li.png,12,36.0,213.0,borderline_shifted,157,0.28078459106414844,0.2543540298938751,0.25882354378700256
gatedv2_t0.9_d2_s0,tise2_Adatom-Li.png,12,125.0,135.0,borderline_shifted,157,0.28078459106414844,0.22600869834423065,0.239215686917305
gatedv2_t0.9_d2_s0,tise2_Adatom-Li.png,12,87.0,201.0,borderline_shifted,157,0.28078459106414844,0.20875561237335205,0.1921568661928177
gatedv2_t0.9_d2_s0,tise2_Adatom-Li.png,12,82.0,61.0,borderline_shifted,157,0.28078459106414844,0.23111671209335327,0.19607843458652496
gatedv2_t0.9_d2_s0,tise2_Adatom-Li.png,12,5.0,218.0,boundary_edge,157,0.28078459106414844,0.1627623289823532,0.05882352963089943
gatedv2_t0.9_d2_s0,tite2-B_Cu_doped.png,12,0.0,0.0,boundary_edge,72,0.6634285726108969,0.16470588743686676,0.10980392247438431
gatedv2_t0.9_d2_s0,tite2-B_Cu_doped.png,12,746.0,0.0,boundary_edge,72,0.6634285726108969,0.16862745583057404,0.11764705926179886
gatedv2_t0.9_d2_s0,tite2-B_Cu_doped.png,12,0.0,325.0,boundary_edge,72,0.6634285726108969,0.16862745583057404,0.10588235408067703
gatedv2_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,12,251.0,392.0,boundary_edge,158,0.7171099734836587,0.39894330501556396,0.0941176488995552
gatedv2_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,12,252.0,302.0,invented_damaged,158,0.7171099734836587,0.4083286225795746,0.3450980484485626
gatedv2_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,12,167.0,311.0,borderline_shifted,158,0.7171099734836587,0.30381208658218384,0.3019607961177826
gatedv2_t0.9_d2_s0,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5398845672607422,0.5098039507865906
gatedv2_t0.9_d2_s0,vte2_Defect-Free.png,12,495.0,179.0,borderline_shifted,119,0.09101514567976426,0.4082573652267456,0.43921568989753723
gatedv2_t0.9_d2_s0,vte2_Defect-Free.png,12,430.0,198.0,borderline_shifted,119,0.09101514567976426,0.23202106356620789,0.2078431397676468
gatedv2_t0.9_d2_s0,vte2_Defect-Free.png,12,428.0,55.0,borderline_shifted,119,0.09101514567976426,0.19646228849887848,0.27450981736183167
gatedv2_t0.9_d2_s0,vte2_Defect-Free.png,12,429.0,223.0,borderline_shifted,119,0.09101514567976426,0.2579917013645172,0.2549019753932953
