model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,210.0,72.0,borderline_shifted,84,0.05164308340497378,0.23092573881149292,0.21960784494876862
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,377.0,362.0,borderline_shifted,84,0.05164308340497378,0.23347099125385284,0.22745098173618317
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,43.0,216.0,borderline_shifted,84,0.05164308340497378,0.22967489063739777,0.23137255012989044
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,377.0,216.0,borderline_shifted,84,0.05164308340497378,0.23029725253582,0.2235294133424759
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,628.0,72.0,borderline_shifted,84,0.05164308340497378,0.2277458757162094,0.21176470816135406
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,668.0,288.0,boundary_edge,84,0.05164308340497378,0.22937510907649994,0.24705882370471954
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,461.0,361.0,borderline_shifted,84,0.05164308340497378,0.22572235763072968,0.21960784494876862
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,294.0,72.0,borderline_shifted,84,0.05164308340497378,0.22693940997123718,0.2078431397676468
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,584.0,289.0,borderline_shifted,84,0.05164308340497378,0.2129296064376831,0.19607843458652496
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,544.0,506.0,borderline_shifted,84,0.05164308340497378,0.22691333293914795,0.23529411852359772
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,4,126.0,361.0,borderline_shifted,84,0.05164308340497378,0.2269655019044876,0.21568627655506134
nafnet_evid_asym,tas2-A_Doped-Li.png,4,56.0,327.0,borderline_shifted,68,0.07274566327820765,1.0,0.3490196168422699
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,4,8.0,39.0,boundary_edge,121,0.041567427630030594,1.0,0.10196078568696976
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,4,179.0,524.0,invented_undamaged,121,0.041567427630030594,0.2550703287124634,0.2549019753932953
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,4,179.0,221.0,invented_undamaged,121,0.041567427630030594,0.2555510401725769,0.27450981736183167
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,4,121.0,595.0,boundary_edge,121,0.041567427630030594,0.16781003773212433,0.16470588743686676
nafnet_evid_asym,nbs2_Anti-Metal.png,4,366.0,412.0,borderline_shifted,106,0.06295582043159821,0.5078008770942688,0.5843137502670288
nafnet_evid_asym,nbs2_Anti-Metal.png,4,8.0,7.0,boundary_edge,106,0.06295582043159821,1.0,0.062745101749897
nafnet_evid_asym,nbs2_Anti-Metal.png,4,453.0,364.0,invented_undamaged,106,0.06295582043159821,0.23324503004550934,0.250980406999588
nafnet_evid_asym,nbs2_Anti-Metal.png,4,493.0,433.0,invented_undamaged,106,0.06295582043159821,0.22753188014030457,0.2235294133424759
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,4,96.0,445.0,invented_undamaged,170,0.08330716902145474,0.5758193731307983,0.06666667014360428
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,4,579.0,470.0,invented_undamaged,170,0.08330716902145474,0.5925324559211731,0.07058823853731155
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,4,95.0,130.0,invented_undamaged,170,0.08330716902145474,0.5537554621696472,0.07450980693101883
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,4,671.0,313.0,invented_undamaged,170,0.08330716902145474,0.5604994893074036,0.06666667014360428
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,4,706.0,442.0,invented_undamaged,170,0.08330716902145474,0.37314164638519287,0.03529411926865578
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,4,8.0,215.0,boundary_edge,170,0.08330716902145474,1.0,0.08627451211214066
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,4,8.0,583.0,boundary_edge,170,0.08330716902145474,1.0,0.08627451211214066
nafnet_evid_asym,tis2_Vacancy-Anion-12A.png,4,8.0,23.0,boundary_edge,118,0.32701348389445234,1.0,0.13333334028720856
nafnet_evid_asym,tis2_Vacancy-Anion-12A.png,4,8.0,487.0,boundary_edge,118,0.32701348389445234,1.0,0.24313725531101227
nafnet_evid_asym,tis2_Vacancy-Anion-12A.png,4,8.0,199.0,boundary_edge,118,0.32701348389445234,1.0,0.2666666805744171
nafnet_evid_asym,tite2-B_Cu_doped.png,4,8.0,7.0,boundary_edge,72,0.046032662334034746,1.0,0.08627451211214066
nafnet_evid_asym,vs2_Vacancy-Anion-06A.png,4,403.0,508.0,boundary_edge,158,0.5639575851734882,0.4052640199661255,0.3607843220233917
nafnet_evid_asym,cose2_Fe_doped.png,4,533.0,47.0,invented_undamaged,96,0.04902493801064997,0.7519949674606323,0.0235294122248888
nafnet_evid_asym,cose2_Fe_doped.png,4,8.0,71.0,boundary_edge,96,0.04902493801064997,1.0,0.1568627506494522
nafnet_evid_asym,cro2_Vacancy-Anion-03.png,4,0.0,0.0,boundary_edge,80,0.678255767502247,0.3450852632522583,0.07450980693101883
nafnet_evid_asym,cro2_Vacancy-Anion-03.png,4,8.0,7.0,boundary_edge,80,0.678255767502247,1.0,0.07450980693101883
nafnet_evid_asym,cro2_Vacancy-Anion-03.png,4,378.0,66.0,borderline_shifted,80,0.678255767502247,0.4621473550796509,0.21176470816135406
nafnet_evid_asym,cro2_Vacancy-Anion-03.png,4,378.0,293.0,borderline_shifted,80,0.678255767502247,0.4681693911552429,0.18039216101169586
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,277.0,438.0,boundary_edge,100,0.8846180290297937,0.5355924367904663,0.24705882370471954
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,549.0,321.0,boundary_edge,100,0.8846180290297937,0.34157291054725647,0.43921568989753723
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,447.0,377.0,invented_damaged,100,0.8846180290297937,0.509480893611908,0.4745098054409027
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,172.0,377.0,invented_damaged,100,0.8846180290297937,0.502593994140625,0.45098039507865906
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,207.0,317.0,invented_damaged,100,0.8846180290297937,0.49886220693588257,0.545098066329956
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,482.0,317.0,invented_damaged,100,0.8846180290297937,0.49953192472457886,0.4274509847164154
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,103.0,139.0,boundary_edge,100,0.8846180290297937,0.4890199899673462,0.5372549295425415
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,412.0,79.0,boundary_edge,100,0.8846180290297937,0.47961750626564026,0.48627451062202454
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,447.0,139.0,boundary_edge,100,0.8846180290297937,0.49096572399139404,0.48235294222831726
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,378.0,140.0,boundary_edge,100,0.8846180290297937,0.49256885051727295,0.5215686559677124
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,378.0,378.0,boundary_edge,100,0.8846180290297937,0.4955670237541199,0.48235294222831726
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,481.0,79.0,boundary_edge,100,0.8846180290297937,0.4940735101699829,0.5215686559677124
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,241.0,139.0,boundary_edge,100,0.8846180290297937,0.497600257396698,0.5254902243614197
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,344.0,317.0,boundary_edge,100,0.8846180290297937,0.48663684725761414,0.4431372582912445
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,34.0,20.0,boundary_edge,100,0.8846180290297937,0.4885035455226898,0.46666666865348816
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,309.0,21.0,boundary_edge,100,0.8846180290297937,0.4917445778846741,0.49803921580314636
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,137.0,79.0,invented_damaged,100,0.8846180290297937,0.47427988052368164,0.5058823823928833
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,69.0,317.0,boundary_edge,100,0.8846180290297937,0.48952555656433105,0.5411764979362488
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,172.0,257.0,boundary_edge,100,0.8846180290297937,0.48480188846588135,0.4745098054409027
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,104.0,377.0,boundary_edge,100,0.8846180290297937,0.49061259627342224,0.48627451062202454
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,549.0,439.0,boundary_edge,100,0.8846180290297937,0.45441561937332153,0.23137255012989044
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,241.0,20.0,boundary_edge,100,0.8846180290297937,0.4789694845676422,0.5098039507865906
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,379.0,257.0,boundary_edge,100,0.8846180290297937,0.48754894733428955,0.5137255191802979
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,35.0,138.0,boundary_edge,100,0.8846180290297937,0.4917449653148651,0.48627451062202454
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,206.0,79.0,boundary_edge,100,0.8846180290297937,0.4896359145641327,0.5411764979362488
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,309.0,139.0,boundary_edge,100,0.8846180290297937,0.4955670237541199,0.47058823704719543
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,516.0,138.0,boundary_edge,100,0.8846180290297937,0.4947223663330078,0.47058823704719543
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,172.0,140.0,boundary_edge,100,0.8846180290297937,0.48986709117889404,0.49803921580314636
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,413.0,317.0,boundary_edge,100,0.8846180290297937,0.4869775176048279,0.49803921580314636
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,345.0,79.0,boundary_edge,100,0.8846180290297937,0.4901851415634155,0.5411764979362488
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,69.0,79.0,boundary_edge,100,0.8846180290297937,0.4899653494358063,0.4274509847164154
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,8,516.0,21.0,boundary_edge,100,0.8846180290297937,0.4725327789783478,0.4588235318660736
nafnet_evid_asym,mos2-A_Adatom-Li.png,8,0.0,132.0,boundary_edge,84,0.2219420602376566,0.25868842005729675,0.05098039284348488
nafnet_evid_asym,mose2-A_Doped-Na.png,8,8.0,71.0,boundary_edge,105,0.05399423782084861,1.0,0.08235294371843338
nafnet_evid_asym,mote2-A_Anti-2M.png,8,8.0,604.0,boundary_edge,189,0.22890430746643303,0.4684108793735504,0.501960813999176
nafnet_evid_asym,tate2-A_Fe_doped.png,8,8.0,23.0,boundary_edge,122,0.13390625,1.0,0.0941176488995552
nafnet_evid_asym,tate2-A_Fe_doped.png,8,8.0,119.0,boundary_edge,122,0.13390625,1.0,0.20000000298023224
nafnet_evid_asym,tate2-A_Fe_doped.png,8,8.0,439.0,boundary_edge,122,0.13390625,1.0,0.20392157137393951
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,8.0,7.0,boundary_edge,84,0.502884980289195,1.0,0.1411764770746231
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,628.0,217.0,borderline_shifted,84,0.502884980289195,0.23904366791248322,0.21176470816135406
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,294.0,217.0,borderline_shifted,84,0.502884980289195,0.2400161772966385,0.239215686917305
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,377.0,362.0,borderline_shifted,84,0.502884980289195,0.23728293180465698,0.22745098173618317
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,210.0,72.0,borderline_shifted,84,0.502884980289195,0.23593205213546753,0.21960784494876862
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,126.0,361.0,borderline_shifted,84,0.502884980289195,0.2345372438430786,0.21568627655506134
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,210.0,506.0,borderline_shifted,84,0.502884980289195,0.23573797941207886,0.239215686917305
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,294.0,72.0,borderline_shifted,84,0.502884980289195,0.23934687674045563,0.2078431397676468
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,628.0,72.0,borderline_shifted,84,0.502884980289195,0.2333989143371582,0.21176470816135406
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,43.0,217.0,borderline_shifted,84,0.502884980289195,0.2336740344762802,0.21960784494876862
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,461.0,361.0,borderline_shifted,84,0.502884980289195,0.2305968850851059,0.21960784494876862
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,585.0,289.0,borderline_shifted,84,0.502884980289195,0.216023787856102,0.21568627655506134
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,419.0,288.0,borderline_shifted,84,0.502884980289195,0.2244674414396286,0.2235294133424759
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,545.0,506.0,borderline_shifted,84,0.502884980289195,0.23167282342910767,0.2078431397676468
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,377.0,216.0,borderline_shifted,84,0.502884980289195,0.23234815895557404,0.2235294133424759
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,668.0,288.0,boundary_edge,84,0.502884980289195,0.23324863612651825,0.24705882370471954
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,503.0,433.0,borderline_shifted,84,0.502884980289195,0.22394207119941711,0.2078431397676468
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,166.0,145.0,borderline_shifted,84,0.502884980289195,0.21763749420642853,0.19607843458652496
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,250.0,290.0,borderline_shifted,84,0.502884980289195,0.2150793820619583,0.1882352977991104
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,85.0,288.0,borderline_shifted,84,0.502884980289195,0.22448623180389404,0.2078431397676468
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,8,168.0,433.0,borderline_shifted,84,0.502884980289195,0.22215323150157928,0.21176470816135406
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,8,536.0,294.0,borderline_shifted,121,0.01708637326429748,0.2952139675617218,0.1764705926179886
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,8,8.0,39.0,boundary_edge,121,0.01708637326429748,1.0,0.10196078568696976
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,8,482.0,45.0,invented_undamaged,121,0.01708637326429748,0.25514471530914307,0.25882354378700256
nafnet_evid_asym,nbs2_Anti-Metal.png,8,405.0,291.0,borderline_shifted,106,0.08944600633533926,0.34743601083755493,0.4588235318660736
nafnet_evid_asym,nbs2_Anti-Metal.png,8,453.0,364.0,invented_undamaged,106,0.08944600633533926,0.234831765294075,0.250980406999588
nafnet_evid_asym,nbs2_Anti-Metal.png,8,618.0,0.0,boundary_edge,106,0.08944600633533926,0.15364909172058105,0.12941177189350128
nafnet_evid_asym,nbs2_Anti-Metal.png,8,449.0,0.0,boundary_edge,106,0.08944600633533926,0.17409805953502655,0.1725490242242813
nafnet_evid_asym,nbs2_Anti-Metal.png,8,493.0,433.0,invented_undamaged,106,0.08944600633533926,0.22875447571277618,0.2235294133424759
nafnet_evid_asym,nbs2_Anti-Metal.png,8,494.0,294.0,invented_undamaged,106,0.08944600633533926,0.22551533579826355,0.24313725531101227
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,96.0,445.0,invented_undamaged,170,0.10455913134484562,0.612518846988678,0.06666667014360428
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,95.0,130.0,invented_undamaged,170,0.10455913134484562,0.5877941846847534,0.07450980693101883
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,672.0,313.0,invented_undamaged,170,0.10455913134484562,0.5711641907691956,0.04313725605607033
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,718.0,443.0,boundary_edge,170,0.10455913134484562,0.6268210411071777,0.0313725508749485
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,721.0,392.0,boundary_edge,170,0.10455913134484562,0.5029038190841675,0.0313725508749485
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,406.0,158.0,boundary_edge,170,0.10455913134484562,0.5507595539093018,0.1411764770746231
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,724.0,496.0,boundary_edge,170,0.10455913134484562,0.3953229784965515,0.027450980618596077
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,441.0,26.0,boundary_edge,170,0.10455913134484562,0.44223496317863464,0.09019608050584793
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,8.0,215.0,boundary_edge,170,0.10455913134484562,1.0,0.08627451211214066
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,40.0,455.0,borderline_shifted,170,0.10455913134484562,1.0,0.1411764770746231
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,8.0,535.0,boundary_edge,170,0.10455913134484562,1.0,0.10196078568696976
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,8,290.0,140.0,borderline_shifted,170,0.10455913134484562,0.26601630449295044,0.0941176488995552
nafnet_evid_asym,tis2_Vacancy-Anion-12A.png,8,8.0,23.0,boundary_edge,118,0.3999318447609532,1.0,0.13333334028720856
nafnet_evid_asym,tis2_Vacancy-Anion-12A.png,8,8.0,199.0,boundary_edge,118,0.3999318447609532,1.0,0.2666666805744171
nafnet_evid_asym,tis2_Vacancy-Anion-12A.png,8,8.0,487.0,boundary_edge,118,0.3999318447609532,1.0,0.24313725531101227
nafnet_evid_asym,tite2-B_Cu_doped.png,8,8.0,7.0,boundary_edge,72,0.6632568398271086,1.0,0.08627451211214066
nafnet_evid_asym,vs2_Vacancy-Anion-06A.png,8,54.0,140.0,invented_undamaged,158,0.6853469622234107,0.4850761592388153,0.04313725605607033
nafnet_evid_asym,vs2_Vacancy-Anion-06A.png,8,403.0,508.0,boundary_edge,158,0.6853469622234107,0.4105464220046997,0.3607843220233917
nafnet_evid_asym,vs2_Vacancy-Anion-06A.png,8,367.0,446.0,boundary_edge,158,0.6853469622234107,0.5319975018501282,0.545098066329956
nafnet_evid_asym,vs2_Vacancy-Anion-06A.png,8,407.0,183.0,boundary_edge,158,0.6853469622234107,0.3845716416835785,0.3960784375667572
nafnet_evid_asym,vs2_Vacancy-Anion-06A.png,8,174.0,158.0,boundary_edge,158,0.6853469622234107,0.37380698323249817,0.364705890417099
nafnet_evid_asym,ws2-A_Vacancy-Metal.png,8,344.0,499.0,invented_undamaged,59,0.049382294723909634,0.6366863250732422,0.0470588244497776
nafnet_evid_asym,cose2_Fe_doped.png,8,533.0,46.0,invented_undamaged,96,0.08137118409820739,0.7886999845504761,0.0235294122248888
nafnet_evid_asym,cose2_Fe_doped.png,8,8.0,71.0,boundary_edge,96,0.08137118409820739,1.0,0.1568627506494522
nafnet_evid_asym,cro2_Vacancy-Anion-03.png,8,8.0,7.0,boundary_edge,80,0.7192441492726123,1.0,0.07450980693101883
nafnet_evid_asym,cro2_Vacancy-Anion-03.png,8,377.0,67.0,borderline_shifted,80,0.7192441492726123,0.44255197048187256,0.15294118225574493
nafnet_evid_asym,cro2_Vacancy-Anion-03.png,8,154.0,422.0,borderline_shifted,80,0.7192441492726123,0.49331676959991455,0.1921568661928177
nafnet_evid_asym,cro2_Vacancy-Anion-03.png,8,378.0,294.0,borderline_shifted,80,0.7192441492726123,0.44848066568374634,0.21960784494876862
nafnet_evid_asym,cro2_Vacancy-Anion-03.png,8,153.0,195.0,borderline_shifted,80,0.7192441492726123,0.48328110575675964,0.2549019753932953
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.4962790906429291,0.47058823704719543
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.48875823616981506,0.5254902243614197
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,34.0,139.0,invented_damaged,100,0.8351451489686784,0.4941493272781372,0.48627451062202454
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,379.0,377.0,boundary_edge,100,0.8351451489686784,0.489840567111969,0.46666666865348816
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,206.0,79.0,invented_damaged,100,0.8351451489686784,0.4897094964981079,0.5411764979362488
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,69.0,317.0,boundary_edge,100,0.8351451489686784,0.487993448972702,0.5411764979362488
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,516.0,21.0,boundary_edge,100,0.8351451489686784,0.4723420739173889,0.4588235318660736
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,344.0,79.0,boundary_edge,100,0.8351451489686784,0.491488516330719,0.48627451062202454
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,171.0,376.0,invented_damaged,100,0.8351451489686784,0.49223750829696655,0.501960813999176
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,241.0,21.0,boundary_edge,100,0.8351451489686784,0.4700636863708496,0.5098039507865906
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.48794305324554443,0.45098039507865906
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,276.0,79.0,boundary_edge,100,0.8351451489686784,0.4777108430862427,0.5254902243614197
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,171.0,257.0,boundary_edge,100,0.8351451489686784,0.4857594966888428,0.529411792755127
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,103.0,139.0,boundary_edge,100,0.8351451489686784,0.48476719856262207,0.5372549295425415
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,137.0,79.0,boundary_edge,100,0.8351451489686784,0.4678137004375458,0.5058823823928833
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,378.0,139.0,boundary_edge,100,0.8351451489686784,0.48888152837753296,0.47058823704719543
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,481.0,317.0,boundary_edge,100,0.8351451489686784,0.49227219820022583,0.5176470875740051
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,516.0,138.0,invented_damaged,100,0.8351451489686784,0.4840688109397888,0.47058823704719543
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,378.0,258.0,boundary_edge,100,0.8351451489686784,0.4787725806236267,0.40392157435417175
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,207.0,317.0,boundary_edge,100,0.8351451489686784,0.48766180872917175,0.545098066329956
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,413.0,79.0,boundary_edge,100,0.8351451489686784,0.4669605493545532,0.4588235318660736
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,104.0,377.0,invented_damaged,100,0.8351451489686784,0.4890206456184387,0.48627451062202454
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,34.0,20.0,boundary_edge,100,0.8351451489686784,0.48191675543785095,0.46666666865348816
nafnet_evid_asym,vo2_Vacancy-Anion-03.png,12,447.0,377.0,boundary_edge,100,0.8351451489686784,0.4866315424442291,0.4745098054409027
nafnet_evid_asym,mos2-A_Adatom-Li.png,12,8.0,183.0,boundary_edge,84,0.2720627562845427,1.0,0.18039216101169586
nafnet_evid_asym,mos2-A_Adatom-Li.png,12,40.0,423.0,borderline_shifted,84,0.2720627562845427,1.0,0.3843137323856354
nafnet_evid_asym,mose2-A_Doped-Na.png,12,8.0,71.0,boundary_edge,105,0.06890518596123625,1.0,0.08235294371843338
nafnet_evid_asym,mote2-A_Anti-2M.png,12,245.0,474.0,invented_undamaged,189,0.33133865353193304,0.5061741471290588,0.11764705926179886
nafnet_evid_asym,mote2-A_Anti-2M.png,12,242.0,173.0,invented_undamaged,189,0.33133865353193304,0.425838828086853,0.14901961386203766
nafnet_evid_asym,mote2-A_Anti-2M.png,12,375.0,291.0,invented_damaged,189,0.33133865353193304,0.33665159344673157,0.24313725531101227
nafnet_evid_asym,tate2-A_Fe_doped.png,12,8.0,23.0,boundary_edge,122,0.044780405405405406,1.0,0.0941176488995552
nafnet_evid_asym,tate2-A_Fe_doped.png,12,8.0,535.0,boundary_edge,122,0.044780405405405406,1.0,0.20392157137393951
nafnet_evid_asym,tate2-A_Fe_doped.png,12,8.0,215.0,boundary_edge,122,0.044780405405405406,1.0,0.2078431397676468
nafnet_evid_asym,tate2-A_Fe_doped.png,12,8.0,119.0,boundary_edge,122,0.044780405405405406,1.0,0.20000000298023224
nafnet_evid_asym,tate2-A_Fe_doped.png,12,8.0,439.0,boundary_edge,122,0.044780405405405406,1.0,0.20392157137393951
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,12,8.0,7.0,boundary_edge,84,0.06952867037906188,1.0,0.1411764770746231
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.21611517667770386,0.24705882370471954
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,12,294.0,217.0,borderline_shifted,84,0.06952867037906188,0.22151179611682892,0.239215686917305
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,12,628.0,217.0,borderline_shifted,84,0.06952867037906188,0.21960784494876862,0.21176470816135406
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,12,377.0,362.0,borderline_shifted,84,0.06952867037906188,0.22659456729888916,0.22745098173618317
nafnet_evid_asym,vse2-A_Vacancy-Anion-06A.png,12,210.0,72.0,borderline_shifted,84,0.06952867037906188,0.2234654724597931,0.21960784494876862
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,12,179.0,523.0,invented_undamaged,121,0.14422923040715463,0.2536439597606659,0.2549019753932953
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,12,179.0,220.0,boundary_edge,121,0.14422923040715463,0.2530747056007385,0.250980406999588
nafnet_evid_asym,tase2-A_Vacancy-Anion-12B.png,12,121.0,595.0,boundary_edge,121,0.14422923040715463,0.1675100177526474,0.16470588743686676
nafnet_evid_asym,nbs2_Anti-Metal.png,12,448.0,0.0,boundary_edge,106,0.10422071970899778,0.17978239059448242,0.1882352977991104
nafnet_evid_asym,nbs2_Anti-Metal.png,12,493.0,433.0,invented_undamaged,106,0.10422071970899778,0.2363618016242981,0.2235294133424759
nafnet_evid_asym,nbs2_Anti-Metal.png,12,618.0,0.0,boundary_edge,106,0.10422071970899778,0.16443443298339844,0.12941177189350128
nafnet_evid_asym,nbs2_Anti-Metal.png,12,453.0,364.0,invented_undamaged,106,0.10422071970899778,0.24150291085243225,0.250980406999588
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,12,188.0,602.0,invented_undamaged,170,0.18202729809872667,0.5917613506317139,0.07058823853731155
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,12,96.0,444.0,invented_undamaged,170,0.18202729809872667,0.5747578144073486,0.06666667014360428
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,12,279.0,445.0,invented_undamaged,170,0.18202729809872667,0.6021518707275391,0.08627451211214066
nafnet_evid_asym,nbte2_Vacancy-Anion-12A.png,12,95.0,130.0,invented_undamaged,170,0.18202729809872667,0.5451885461807251,0.07450980693101883
