model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,4,96.0,445.0,invented_undamaged,170,0.08330716902145474,0.6057264804840088,0.06666667014360428
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,4,671.0,313.0,invented_undamaged,170,0.08330716902145474,0.602867841720581,0.06666667014360428
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,4,96.0,131.0,invented_undamaged,170,0.08330716902145474,0.5818668603897095,0.06666667014360428
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,4,714.0,443.0,boundary_edge,170,0.08330716902145474,0.6273516416549683,0.01568627543747425
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,4,719.0,391.0,boundary_edge,170,0.08330716902145474,0.6159895062446594,0.027450980618596077
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,4,707.0,497.0,invented_undamaged,170,0.08330716902145474,0.29980334639549255,0.03529411926865578
gated_t0.7_d4,tise2_Adatom-Li.png,4,317.0,489.0,borderline_shifted,157,0.24425908977452368,0.3873671889305115,0.4313725531101227
gated_t0.7_d4,tise2_Adatom-Li.png,4,299.0,469.0,borderline_shifted,157,0.24425908977452368,0.3487853407859802,0.3686274588108063
gated_t0.7_d4,tise2_Adatom-Li.png,4,285.0,512.0,borderline_shifted,157,0.24425908977452368,0.33941853046417236,0.37254902720451355
gated_t0.7_d4,tise2_Adatom-Li.png,4,268.0,503.0,borderline_shifted,157,0.24425908977452368,0.19458593428134918,0.20392157137393951
gated_t0.7_d4,tise2_Adatom-Li.png,4,273.0,471.0,borderline_shifted,157,0.24425908977452368,0.1891407072544098,0.20000000298023224
gated_t0.7_d4,tise2_Adatom-Li.png,4,311.0,503.0,borderline_shifted,157,0.24425908977452368,0.23491626977920532,0.26274511218070984
gated_t0.7_d4,tise2_Adatom-Li.png,4,260.0,472.0,borderline_shifted,157,0.24425908977452368,0.27472516894340515,0.33725491166114807
gated_t0.7_d4,vs2_Vacancy-Anion-06A.png,4,303.0,417.0,borderline_shifted,158,0.5639575851734882,0.7772507667541504,0.7411764860153198
gated_t0.7_d4,cose2_Fe_doped.png,4,538.0,60.0,borderline_shifted,96,0.04902493801064997,0.4785787761211395,0.0235294122248888
gated_t0.7_d4,cose2_Fe_doped.png,4,543.0,51.0,borderline_shifted,96,0.04902493801064997,0.5446648001670837,0.0235294122248888
gated_t0.7_d4,cose2_Fe_doped.png,4,547.0,33.0,borderline_shifted,96,0.04902493801064997,0.22570905089378357,0.019607843831181526
gated_t0.7_d4,cose2_Fe_doped.png,4,380.0,242.0,borderline_shifted,96,0.04902493801064997,0.2728235423564911,0.2980392277240753
gated_t0.7_d4,cose2_Fe_doped.png,4,8.0,7.0,boundary_edge,96,0.04902493801064997,1.0,0.019607843831181526
gated_t0.7_d4,cose2_Fe_doped.png,4,365.0,215.0,borderline_shifted,96,0.04902493801064997,0.27171191573143005,0.3176470696926117
gated_t0.7_d4,cose2_Fe_doped.png,4,375.0,239.0,borderline_shifted,96,0.04902493801064997,0.2914370894432068,0.30588236451148987
gated_t0.7_d4,cose2_Fe_doped.png,4,552.0,41.0,borderline_shifted,96,0.04902493801064997,0.24947312474250793,0.05098039284348488
gated_t0.7_d4,cose2_Fe_doped.png,4,368.0,260.0,borderline_shifted,96,0.04902493801064997,0.240777850151062,0.239215686917305
gated_t0.7_d4,cro2_Vacancy-Anion-03.png,4,341.0,231.0,borderline_shifted,80,0.678255767502247,0.6608585119247437,0.09803921729326248
gated_t0.7_d4,cro2_Vacancy-Anion-03.png,4,0.0,0.0,boundary_edge,80,0.678255767502247,0.4026327133178711,0.07450980693101883
gated_t0.7_d4,cro2_Vacancy-Anion-03.png,4,8.0,7.0,boundary_edge,80,0.678255767502247,1.0,0.07450980693101883
gated_t0.7_d4,cro2_Vacancy-Anion-03.png,4,379.0,67.0,boundary_edge,80,0.678255767502247,0.4505023658275604,0.1921568661928177
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,278.0,437.0,boundary_edge,100,0.8846180290297937,0.49717971682548523,0.2823529541492462
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,549.0,439.0,boundary_edge,100,0.8846180290297937,0.4726940989494324,0.23137255012989044
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,207.0,317.0,invented_damaged,100,0.8846180290297937,0.4981591999530792,0.545098066329956
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,549.0,321.0,boundary_edge,100,0.8846180290297937,0.36406946182250977,0.43921568989753723
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,482.0,317.0,invented_damaged,100,0.8846180290297937,0.4967198669910431,0.4274509847164154
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,412.0,80.0,boundary_edge,100,0.8846180290297937,0.47589415311813354,0.5176470875740051
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,241.0,20.0,boundary_edge,100,0.8846180290297937,0.479408860206604,0.5098039507865906
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,172.0,258.0,boundary_edge,100,0.8846180290297937,0.48321008682250977,0.5215686559677124
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,481.0,79.0,boundary_edge,100,0.8846180290297937,0.4906463027000427,0.5215686559677124
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,344.0,317.0,boundary_edge,100,0.8846180290297937,0.48821863532066345,0.4431372582912445
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,378.0,377.0,boundary_edge,100,0.8846180290297937,0.49014121294021606,0.5176470875740051
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,69.0,318.0,boundary_edge,100,0.8846180290297937,0.4870983064174652,0.5176470875740051
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,103.0,139.0,boundary_edge,100,0.8846180290297937,0.4855048656463623,0.5372549295425415
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,137.0,79.0,invented_damaged,100,0.8846180290297937,0.47427988052368164,0.5058823823928833
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,378.0,140.0,boundary_edge,100,0.8846180290297937,0.4878894090652466,0.5215686559677124
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,309.0,21.0,boundary_edge,100,0.8846180290297937,0.4892840087413788,0.49803921580314636
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,34.0,20.0,boundary_edge,100,0.8846180290297937,0.4814733862876892,0.46666666865348816
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,446.0,377.0,invented_damaged,100,0.8846180290297937,0.47114479541778564,0.5254902243614197
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,379.0,257.0,boundary_edge,100,0.8846180290297937,0.4832429885864258,0.5137255191802979
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,240.0,139.0,boundary_edge,100,0.8846180290297937,0.4940955638885498,0.5529412031173706
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,447.0,140.0,boundary_edge,100,0.8846180290297937,0.4865269064903259,0.4588235318660736
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,345.0,79.0,boundary_edge,100,0.8846180290297937,0.4885813891887665,0.5411764979362488
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,172.0,140.0,boundary_edge,100,0.8846180290297937,0.4861762225627899,0.49803921580314636
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,206.0,79.0,boundary_edge,100,0.8846180290297937,0.48594504594802856,0.5411764979362488
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,549.0,80.0,boundary_edge,100,0.8846180290297937,0.481781929731369,0.4745098054409027
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,104.0,377.0,boundary_edge,100,0.8846180290297937,0.48358243703842163,0.48627451062202454
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,413.0,318.0,boundary_edge,100,0.8846180290297937,0.4823862910270691,0.43529412150382996
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,309.0,139.0,boundary_edge,100,0.8846180290297937,0.49152466654777527,0.47058823704719543
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,516.0,20.0,boundary_edge,100,0.8846180290297937,0.47147825360298157,0.45490196347236633
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,516.0,138.0,boundary_edge,100,0.8846180290297937,0.4915587902069092,0.47058823704719543
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,69.0,80.0,boundary_edge,100,0.8846180290297937,0.48645108938217163,0.5137255191802979
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,35.0,139.0,boundary_edge,100,0.8846180290297937,0.4876255691051483,0.501960813999176
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,8,171.0,377.0,invented_damaged,100,0.8846180290297937,0.4675197899341583,0.49803921580314636
gated_t0.7_d4,mos2-A_Adatom-Li.png,8,0.0,131.0,boundary_edge,84,0.2219420602376566,0.7419705390930176,0.027450980618596077
gated_t0.7_d4,mos2-A_Adatom-Li.png,8,8.0,7.0,boundary_edge,84,0.2219420602376566,1.0,0.0235294122248888
gated_t0.7_d4,mose2-A_Doped-Na.png,8,8.0,7.0,boundary_edge,105,0.05399423782084861,1.0,0.003921568859368563
gated_t0.7_d4,mose2-A_Doped-Na.png,8,233.0,401.0,borderline_shifted,105,0.05399423782084861,0.2479998916387558,0.4941176474094391
gated_t0.7_d4,mose2-A_Doped-Na.png,8,210.0,336.0,borderline_shifted,105,0.05399423782084861,0.1695227026939392,0.24313725531101227
gated_t0.7_d4,mose2-A_Doped-Na.png,8,248.0,383.0,borderline_shifted,105,0.05399423782084861,0.2471657395362854,0.6431372761726379
gated_t0.7_d4,vse2-A_Vacancy-Anion-06A.png,8,8.0,7.0,boundary_edge,84,0.502884980289195,1.0,0.1411764770746231
gated_t0.7_d4,vse2-A_Vacancy-Anion-06A.png,8,628.0,217.0,borderline_shifted,84,0.502884980289195,0.23319880664348602,0.21176470816135406
gated_t0.7_d4,vse2-A_Vacancy-Anion-06A.png,8,294.0,217.0,borderline_shifted,84,0.502884980289195,0.23423698544502258,0.239215686917305
gated_t0.7_d4,vse2-A_Vacancy-Anion-06A.png,8,168.0,0.0,boundary_edge,84,0.502884980289195,0.23137255012989044,0.21568627655506134
gated_t0.7_d4,vse2-A_Vacancy-Anion-06A.png,8,377.0,362.0,borderline_shifted,84,0.502884980289195,0.23325499892234802,0.22745098173618317
gated_t0.7_d4,vse2-A_Vacancy-Anion-06A.png,8,210.0,72.0,borderline_shifted,84,0.502884980289195,0.23277977108955383,0.21960784494876862
gated_t0.7_d4,tas2-A_Doped-Li.png,8,413.0,418.0,borderline_shifted,68,0.13661811561219844,0.19370582699775696,0.16862745583057404
gated_t0.7_d4,nbs2_Anti-Metal.png,8,407.0,291.0,borderline_shifted,106,0.08944600633533926,0.390666663646698,0.4274509847164154
gated_t0.7_d4,nbs2_Anti-Metal.png,8,667.0,434.0,boundary_edge,106,0.08944600633533926,0.21688400208950043,0.11372549086809158
gated_t0.7_d4,nbs2_Anti-Metal.png,8,8.0,7.0,boundary_edge,106,0.08944600633533926,1.0,0.062745101749897
gated_t0.7_d4,nbs2_Anti-Metal.png,8,453.0,364.0,invented_undamaged,106,0.08944600633533926,0.2359367311000824,0.250980406999588
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,96.0,445.0,invented_undamaged,170,0.10455913134484562,0.6271146535873413,0.06666667014360428
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,671.0,313.0,invented_undamaged,170,0.10455913134484562,0.6117219924926758,0.06666667014360428
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,96.0,131.0,invented_undamaged,170,0.10455913134484562,0.5988668203353882,0.06666667014360428
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,715.0,443.0,boundary_edge,170,0.10455913134484562,0.6453382968902588,0.0313725508749485
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,280.0,131.0,invented_undamaged,170,0.10455913134484562,0.6044241189956665,0.0784313753247261
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,725.0,391.0,boundary_edge,170,0.10455913134484562,0.500869631767273,0.0235294122248888
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,404.0,157.0,boundary_edge,170,0.10455913134484562,0.6052209734916687,0.12156862765550613
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,447.0,25.0,invented_undamaged,170,0.10455913134484562,0.5360169410705566,0.07058823853731155
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,716.0,115.0,boundary_edge,170,0.10455913134484562,0.26584845781326294,0.019607843831181526
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,480.0,0.0,boundary_edge,170,0.10455913134484562,0.2951868176460266,0.06666667014360428
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,8,702.0,436.0,borderline_shifted,170,0.10455913134484562,0.36126619577407837,0.03529411926865578
gated_t0.7_d4,tise2_Adatom-Li.png,8,0.0,487.0,boundary_edge,157,0.2508921060173244,0.47742006182670593,0.027450980618596077
gated_t0.7_d4,tise2_Adatom-Li.png,8,33.0,524.0,invented_undamaged,157,0.2508921060173244,0.2707465589046478,0.06666667014360428
gated_t0.7_d4,tise2_Adatom-Li.png,8,419.0,304.0,borderline_shifted,157,0.2508921060173244,0.376775860786438,0.4117647111415863
gated_t0.7_d4,tise2_Adatom-Li.png,8,317.0,322.0,borderline_shifted,157,0.2508921060173244,0.27263951301574707,0.29411765933036804
gated_t0.7_d4,tise2_Adatom-Li.png,8,413.0,333.0,borderline_shifted,157,0.2508921060173244,0.3886393904685974,0.3960784375667572
gated_t0.7_d4,tise2_Adatom-Li.png,8,422.0,329.0,borderline_shifted,157,0.2508921060173244,0.3904589116573334,0.3960784375667572
gated_t0.7_d4,tise2_Adatom-Li.png,8,318.0,313.0,borderline_shifted,157,0.2508921060173244,0.2858055830001831,0.2823529541492462
gated_t0.7_d4,tise2_Adatom-Li.png,8,312.0,304.0,borderline_shifted,157,0.2508921060173244,0.29179248213768005,0.33725491166114807
gated_t0.7_d4,tise2_Adatom-Li.png,8,308.0,326.0,borderline_shifted,157,0.2508921060173244,0.2853139638900757,0.2980392277240753
gated_t0.7_d4,tise2_Adatom-Li.png,8,418.0,331.0,borderline_shifted,157,0.2508921060173244,0.3976748585700989,0.3921568691730499
gated_t0.7_d4,tise2_Adatom-Li.png,8,296.0,361.0,borderline_shifted,157,0.2508921060173244,0.34767767786979675,0.3960784375667572
gated_t0.7_d4,tise2_Adatom-Li.png,8,19.0,519.0,invented_undamaged,157,0.2508921060173244,0.20768214762210846,0.05098039284348488
gated_t0.7_d4,tise2_Adatom-Li.png,8,404.0,331.0,borderline_shifted,157,0.2508921060173244,0.39354419708251953,0.4117647111415863
gated_t0.7_d4,tite2-B_Cu_doped.png,8,8.0,7.0,boundary_edge,72,0.6632568398271086,1.0,0.08627451211214066
gated_t0.7_d4,vs2_Vacancy-Anion-06A.png,8,303.0,417.0,borderline_shifted,158,0.6853469622234107,0.7817596197128296,0.7411764860153198
gated_t0.7_d4,vs2_Vacancy-Anion-06A.png,8,367.0,447.0,boundary_edge,158,0.6853469622234107,0.5344891548156738,0.5098039507865906
gated_t0.7_d4,vs2_Vacancy-Anion-06A.png,8,174.0,158.0,boundary_edge,158,0.6853469622234107,0.38271263241767883,0.364705890417099
gated_t0.7_d4,vte2_Defect-Free.png,8,262.0,338.0,borderline_shifted,119,0.05976542557479243,0.47985169291496277,0.4941176474094391
gated_t0.7_d4,vte2_Defect-Free.png,8,273.0,336.0,borderline_shifted,119,0.05976542557479243,0.3697093725204468,0.37254902720451355
gated_t0.7_d4,ws2-A_Vacancy-Metal.png,8,344.0,499.0,invented_undamaged,59,0.049382294723909634,0.6604201793670654,0.0470588244497776
gated_t0.7_d4,ws2-A_Vacancy-Metal.png,8,459.0,459.0,borderline_shifted,59,0.049382294723909634,0.2169400155544281,0.21960784494876862
gated_t0.7_d4,cose2_Fe_doped.png,8,538.0,55.0,invented_undamaged,96,0.08137118409820739,0.6552681922912598,0.019607843831181526
gated_t0.7_d4,cose2_Fe_doped.png,8,167.0,10.0,boundary_edge,96,0.08137118409820739,0.7578155994415283,0.03921568766236305
gated_t0.7_d4,cose2_Fe_doped.png,8,528.0,63.0,borderline_shifted,96,0.08137118409820739,0.413804292678833,0.03529411926865578
gated_t0.7_d4,cose2_Fe_doped.png,8,546.0,32.0,invented_undamaged,96,0.08137118409820739,0.24077290296554565,0.01568627543747425
gated_t0.7_d4,cose2_Fe_doped.png,8,144.0,33.0,invented_undamaged,96,0.08137118409820739,0.13912218809127808,0.0470588244497776
gated_t0.7_d4,cose2_Fe_doped.png,8,543.0,26.0,invented_undamaged,96,0.08137118409820739,0.16303548216819763,0.019607843831181526
gated_t0.7_d4,cose2_Fe_doped.png,8,550.0,37.0,borderline_shifted,96,0.08137118409820739,0.2539471685886383,0.0235294122248888
gated_t0.7_d4,cose2_Fe_doped.png,8,144.0,51.0,boundary_edge,96,0.08137118409820739,0.2529982924461365,0.06666667014360428
gated_t0.7_d4,cose2_Fe_doped.png,8,153.0,31.0,invented_undamaged,96,0.08137118409820739,0.19435587525367737,0.0470588244497776
gated_t0.7_d4,cose2_Fe_doped.png,8,159.0,25.0,invented_undamaged,96,0.08137118409820739,0.3716159164905548,0.0470588244497776
gated_t0.7_d4,cro2_Vacancy-Anion-03.png,8,8.0,7.0,boundary_edge,80,0.7192441492726123,1.0,0.07450980693101883
gated_t0.7_d4,cro2_Vacancy-Anion-03.png,8,379.0,294.0,boundary_edge,80,0.7192441492726123,0.43585145473480225,0.1764705926179886
gated_t0.7_d4,cro2_Vacancy-Anion-03.png,8,379.0,67.0,boundary_edge,80,0.7192441492726123,0.4317444860935211,0.1921568661928177
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.4960815906524658,0.47058823704719543
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.48844224214553833,0.5254902243614197
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,378.0,377.0,boundary_edge,100,0.8351451489686784,0.4913715422153473,0.5176470875740051
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,241.0,20.0,boundary_edge,100,0.8351451489686784,0.470167875289917,0.5098039507865906
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,206.0,79.0,invented_damaged,100,0.8351451489686784,0.48670750856399536,0.5411764979362488
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,378.0,258.0,boundary_edge,100,0.8351451489686784,0.48130059242248535,0.40392157435417175
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,171.0,376.0,invented_damaged,100,0.8351451489686784,0.4893935024738312,0.501960813999176
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,516.0,21.0,boundary_edge,100,0.8351451489686784,0.46807605028152466,0.4588235318660736
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.4890490770339966,0.45098039507865906
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,344.0,79.0,boundary_edge,100,0.8351451489686784,0.4911330044269562,0.48627451062202454
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,69.0,317.0,boundary_edge,100,0.8351451489686784,0.4835694432258606,0.5411764979362488
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,171.0,257.0,boundary_edge,100,0.8351451489686784,0.4837055206298828,0.529411792755127
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,137.0,80.0,boundary_edge,100,0.8351451489686784,0.46938586235046387,0.47843137383461
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,378.0,139.0,boundary_edge,100,0.8351451489686784,0.48848652839660645,0.47058823704719543
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,103.0,140.0,boundary_edge,100,0.8351451489686784,0.48648616671562195,0.45490196347236633
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,276.0,80.0,boundary_edge,100,0.8351451489686784,0.474737286567688,0.48627451062202454
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,34.0,139.0,invented_damaged,100,0.8351451489686784,0.48940932750701904,0.48627451062202454
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,413.0,80.0,boundary_edge,100,0.8351451489686784,0.466151624917984,0.4941176474094391
gated_t0.7_d4,vo2_Vacancy-Anion-03.png,12,549.0,79.0,boundary_edge,100,0.8351451489686784,0.465361624956131,0.5568627715110779
gated_t0.7_d4,mos2-A_Adatom-Li.png,12,8.0,7.0,boundary_edge,84,0.2720627562845427,1.0,0.0235294122248888
gated_t0.7_d4,mose2-A_Doped-Na.png,12,8.0,7.0,boundary_edge,105,0.06890518596123625,1.0,0.003921568859368563
gated_t0.7_d4,mote2-A_Anti-2M.png,12,257.0,484.0,borderline_shifted,189,0.33133865353193304,0.7193433046340942,0.24313725531101227
gated_t0.7_d4,mote2-A_Anti-2M.png,12,260.0,189.0,borderline_shifted,189,0.33133865353193304,0.6483545303344727,0.3843137323856354
gated_t0.7_d4,mote2-A_Anti-2M.png,12,267.0,479.0,borderline_shifted,189,0.33133865353193304,0.5208466649055481,0.19607843458652496
gated_t0.7_d4,mote2-A_Anti-2M.png,12,243.0,189.0,borderline_shifted,189,0.33133865353193304,0.41255101561546326,0.16078431904315948
gated_t0.7_d4,mote2-A_Anti-2M.png,12,378.0,291.0,invented_damaged,189,0.33133865353193304,0.36005738377571106,0.2823529541492462
gated_t0.7_d4,mote2-A_Anti-2M.png,12,244.0,493.0,borderline_shifted,189,0.33133865353193304,0.40634968876838684,0.16470588743686676
gated_t0.7_d4,mote2-A_Anti-2M.png,12,270.0,177.0,borderline_shifted,189,0.33133865353193304,0.4355710744857788,0.20000000298023224
gated_t0.7_d4,vse2-A_Vacancy-Anion-06A.png,12,313.0,234.0,borderline_shifted,84,0.06952867037906188,0.22666995227336884,0.24313725531101227
gated_t0.7_d4,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.21960784494876862,0.24705882370471954
gated_t0.7_d4,vse2-A_Vacancy-Anion-06A.png,12,294.0,217.0,borderline_shifted,84,0.06952867037906188,0.18431372940540314,0.239215686917305
gated_t0.7_d4,tas2-A_Doped-Li.png,12,8.0,7.0,boundary_edge,68,0.15909826531128307,1.0,0.0313725508749485
gated_t0.7_d4,tase2-A_Vacancy-Anion-12B.png,12,0.0,90.0,boundary_edge,121,0.14422923040715463,0.4527653455734253,0.0313725508749485
gated_t0.7_d4,tase2-A_Vacancy-Anion-12B.png,12,0.0,394.0,boundary_edge,121,0.14422923040715463,0.35368603467941284,0.03529411926865578
gated_t0.7_d4,tase2-A_Vacancy-Anion-12B.png,12,179.0,523.0,invented_undamaged,121,0.14422923040715463,0.2573828101158142,0.2549019753932953
gated_t0.7_d4,tase2-A_Vacancy-Anion-12B.png,12,179.0,220.0,boundary_edge,121,0.14422923040715463,0.25681352615356445,0.250980406999588
gated_t0.7_d4,tase2-A_Vacancy-Anion-12B.png,12,121.0,595.0,boundary_edge,121,0.14422923040715463,0.17270934581756592,0.16470588743686676
gated_t0.7_d4,nbs2_Anti-Metal.png,12,50.0,288.0,invented_undamaged,106,0.10422071970899778,0.40842336416244507,0.019607843831181526
gated_t0.7_d4,nbs2_Anti-Metal.png,12,49.0,240.0,invented_undamaged,106,0.10422071970899778,0.27713021636009216,0.11764705926179886
gated_t0.7_d4,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.3018972873687744,0.20392157137393951
gated_t0.7_d4,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.2841300666332245,0.21176470816135406
gated_t0.7_d4,nbs2_Anti-Metal.png,12,668.0,204.0,boundary_edge,106,0.10422071970899778,0.23187574744224548,0.0235294122248888
gated_t0.7_d4,nbs2_Anti-Metal.png,12,8.0,7.0,boundary_edge,106,0.10422071970899778,1.0,0.062745101749897
gated_t0.7_d4,nbs2_Anti-Metal.png,12,668.0,147.0,boundary_edge,106,0.10422071970899778,0.21226339042186737,0.0941176488995552
gated_t0.7_d4,nbs2_Anti-Metal.png,12,657.0,291.0,boundary_edge,106,0.10422071970899778,0.2516966760158539,0.13333334028720856
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,188.0,602.0,invented_undamaged,170,0.18202729809872667,0.631607174873352,0.07058823853731155
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,279.0,446.0,invented_undamaged,170,0.18202729809872667,0.6341545581817627,0.09019608050584793
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,671.0,313.0,invented_undamaged,170,0.18202729809872667,0.5825439691543579,0.06666667014360428
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,365.0,602.0,boundary_edge,170,0.18202729809872667,0.7002782225608826,0.12941177189350128
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,95.0,131.0,invented_undamaged,170,0.18202729809872667,0.5278129577636719,0.05882352963089943
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,720.0,428.0,boundary_edge,170,0.18202729809872667,0.3272247314453125,0.0235294122248888
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,704.0,428.0,borderline_shifted,170,0.18202729809872667,0.2831422984600067,0.03529411926865578
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,727.0,457.0,boundary_edge,170,0.18202729809872667,0.03921568766236305,0.01568627543747425
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,89.0,449.0,invented_undamaged,170,0.18202729809872667,0.3235461711883545,0.062745101749897
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,727.0,405.0,boundary_edge,170,0.18202729809872667,0.26602479815483093,0.0235294122248888
gated_t0.7_d4,nbte2_Vacancy-Anion-12A.png,12,710.0,461.0,invented_undamaged,170,0.18202729809872667,0.24024803936481476,0.0235294122248888
gated_t0.7_d4,tise2_Adatom-Li.png,12,0.0,228.0,boundary_edge,157,0.28078459106414844,0.3409387469291687,0.054901961237192154
gated_t0.7_d4,tise2_Adatom-Li.png,12,8.0,7.0,boundary_edge,157,0.28078459106414844,1.0,0.027450980618596077
gated_t0.7_d4,tise2_Adatom-Li.png,12,17.0,380.0,borderline_shifted,157,0.28078459106414844,0.34306252002716064,0.1725490242242813
gated_t0.7_d4,tite2-B_Cu_doped.png,12,8.0,7.0,boundary_edge,72,0.6634285726108969,1.0,0.08627451211214066
gated_t0.7_d4,vs2_Vacancy-Anion-06A.png,12,251.0,392.0,boundary_edge,158,0.7171099734836587,0.39894330501556396,0.0941176488995552
gated_t0.7_d4,vs2_Vacancy-Anion-06A.png,12,252.0,302.0,invented_damaged,158,0.7171099734836587,0.4083286225795746,0.3450980484485626
gated_t0.7_d4,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5398845672607422,0.5098039507865906
gated_t0.7_d4,ws2-A_Vacancy-Metal.png,12,298.0,251.0,borderline_shifted,59,0.08480934179691944,0.23878955841064453,0.239215686917305
gated_t0.7_d4,cose2_Fe_doped.png,12,535.0,63.0,borderline_shifted,96,0.09612414129506931,0.35647693276405334,0.03529411926865578
gated_t0.7_d4,cose2_Fe_doped.png,12,544.0,50.0,borderline_shifted,96,0.09612414129506931,0.39617276191711426,0.027450980618596077
gated_t0.7_d4,cro2_Vacancy-Anion-03.png,12,340.0,0.0,boundary_edge,80,0.7821207430340558,0.5505945682525635,0.0941176488995552
