model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
nafnet_evid,mote2-A_Anti-2M.png,12,253.0,184.0,borderline_shifted,189,0.33133865353193304,0.5718270540237427,0.25882354378700256
nafnet_evid,mote2-A_Anti-2M.png,12,379.0,291.0,invented_damaged,189,0.33133865353193304,0.4306505620479584,0.29411765933036804
nafnet_evid,tate2-A_Fe_doped.png,12,8.0,7.0,boundary_edge,122,0.044780405405405406,1.0,0.0470588244497776
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,12,8.0,7.0,boundary_edge,84,0.06952867037906188,1.0,0.1411764770746231
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.22419331967830658,0.24705882370471954
nafnet_evid,tas2-A_Doped-Li.png,12,8.0,7.0,boundary_edge,68,0.15909826531128307,1.0,0.0313725508749485
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,12,0.0,90.0,boundary_edge,121,0.14422923040715463,0.4976314604282379,0.0313725508749485
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,12,0.0,395.0,boundary_edge,121,0.14422923040715463,0.4845455288887024,0.0313725508749485
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,12,0.0,176.0,boundary_edge,121,0.14422923040715463,0.336861252784729,0.0313725508749485
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,12,0.0,480.0,boundary_edge,121,0.14422923040715463,0.2936818301677704,0.03921568766236305
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,12,8.0,7.0,boundary_edge,121,0.14422923040715463,1.0,0.027450980618596077
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,12,179.0,523.0,invented_undamaged,121,0.14422923040715463,0.25644809007644653,0.2549019753932953
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,12,179.0,220.0,boundary_edge,121,0.14422923040715463,0.2565798759460449,0.250980406999588
nafnet_evid,nbs2_Anti-Metal.png,12,50.0,290.0,invented_undamaged,106,0.10422071970899778,0.4823709726333618,0.01568627543747425
nafnet_evid,nbs2_Anti-Metal.png,12,668.0,195.0,boundary_edge,106,0.10422071970899778,0.4050322473049164,0.0117647061124444
nafnet_evid,nbs2_Anti-Metal.png,12,49.0,241.0,invented_undamaged,106,0.10422071970899778,0.2993176579475403,0.13725490868091583
nafnet_evid,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.3169171214103699,0.21176470816135406
nafnet_evid,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.31419241428375244,0.20392157137393951
nafnet_evid,nbs2_Anti-Metal.png,12,668.0,290.0,boundary_edge,106,0.10422071970899778,0.2475982904434204,0.11372549086809158
nafnet_evid,nbs2_Anti-Metal.png,12,44.0,384.0,invented_undamaged,106,0.10422071970899778,0.21943554282188416,0.09803921729326248
nafnet_evid,nbs2_Anti-Metal.png,12,8.0,7.0,boundary_edge,106,0.10422071970899778,1.0,0.062745101749897
nafnet_evid,nbs2_Anti-Metal.png,12,668.0,146.0,boundary_edge,106,0.10422071970899778,0.23582905530929565,0.09019608050584793
nafnet_evid,nbte2_Vacancy-Anion-12A.png,12,188.0,602.0,invented_undamaged,170,0.18202729809872667,0.6365879774093628,0.07058823853731155
nafnet_evid,nbte2_Vacancy-Anion-12A.png,12,279.0,446.0,invented_undamaged,170,0.18202729809872667,0.6316641569137573,0.09019608050584793
nafnet_evid,nbte2_Vacancy-Anion-12A.png,12,95.0,446.0,invented_undamaged,170,0.18202729809872667,0.5605027675628662,0.0784313753247261
nafnet_evid,nbte2_Vacancy-Anion-12A.png,12,363.0,602.0,boundary_edge,170,0.18202729809872667,0.6846489310264587,0.1411764770746231
nafnet_evid,nbte2_Vacancy-Anion-12A.png,12,714.0,443.0,boundary_edge,170,0.18202729809872667,0.5650544762611389,0.01568627543747425
nafnet_evid,nbte2_Vacancy-Anion-12A.png,12,722.0,391.0,boundary_edge,170,0.18202729809872667,0.5405228734016418,0.027450980618596077
nafnet_evid,nbte2_Vacancy-Anion-12A.png,12,93.0,131.0,invented_undamaged,170,0.18202729809872667,0.4662410020828247,0.07058823853731155
nafnet_evid,nbte2_Vacancy-Anion-12A.png,12,8.0,7.0,boundary_edge,170,0.18202729809872667,1.0,0.01568627543747425
nafnet_evid,tis2_Vacancy-Anion-12A.png,12,137.0,0.0,boundary_edge,118,0.3368495240750637,0.37775057554244995,0.0784313753247261
nafnet_evid,tis2_Vacancy-Anion-12A.png,12,8.0,7.0,boundary_edge,118,0.3368495240750637,1.0,0.06666667014360428
nafnet_evid,tise2_Adatom-Li.png,12,0.0,484.0,boundary_edge,157,0.28078459106414844,0.5928406715393066,0.03529411926865578
nafnet_evid,tise2_Adatom-Li.png,12,0.0,399.0,boundary_edge,157,0.28078459106414844,0.5877417325973511,0.0470588244497776
nafnet_evid,tise2_Adatom-Li.png,12,25.0,528.0,invented_undamaged,157,0.28078459106414844,0.35348230600357056,0.062745101749897
nafnet_evid,tise2_Adatom-Li.png,12,0.0,227.0,boundary_edge,157,0.28078459106414844,0.3307408392429352,0.054901961237192154
nafnet_evid,tise2_Adatom-Li.png,12,26.0,439.0,invented_undamaged,157,0.28078459106414844,0.3587760031223297,0.062745101749897
nafnet_evid,tise2_Adatom-Li.png,12,8.0,7.0,boundary_edge,157,0.28078459106414844,1.0,0.027450980618596077
nafnet_evid,tite2-B_Cu_doped.png,12,8.0,7.0,boundary_edge,72,0.6634285726108969,1.0,0.08627451211214066
nafnet_evid,vs2_Vacancy-Anion-06A.png,12,252.0,392.0,boundary_edge,158,0.7171099734836587,0.386341392993927,0.10980392247438431
nafnet_evid,vs2_Vacancy-Anion-06A.png,12,8.0,7.0,boundary_edge,158,0.7171099734836587,1.0,0.04313725605607033
nafnet_evid,vs2_Vacancy-Anion-06A.png,12,253.0,302.0,invented_damaged,158,0.7171099734836587,0.3885885775089264,0.3176470696926117
nafnet_evid,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5400657653808594,0.5098039507865906
nafnet_evid,vte2_Defect-Free.png,12,8.0,7.0,boundary_edge,119,0.09101514567976426,1.0,0.0313725508749485
nafnet_evid,ws2-A_Vacancy-Metal.png,12,8.0,7.0,boundary_edge,59,0.08480934179691944,1.0,0.027450980618596077
nafnet_evid,ws2-A_Vacancy-Metal.png,12,298.0,251.0,borderline_shifted,59,0.08480934179691944,0.2335180938243866,0.239215686917305
nafnet_evid,cose2_Fe_doped.png,12,532.0,49.0,invented_undamaged,96,0.09612414129506931,0.7133903503417969,0.0235294122248888
nafnet_evid,cose2_Fe_doped.png,12,8.0,7.0,boundary_edge,96,0.09612414129506931,1.0,0.019607843831181526
nafnet_evid,cro2_Vacancy-Anion-03.png,12,341.0,0.0,boundary_edge,80,0.7821207430340558,0.6987232565879822,0.0941176488995552
nafnet_evid,cro2_Vacancy-Anion-03.png,12,8.0,7.0,boundary_edge,80,0.7821207430340558,1.0,0.07450980693101883
nafnet_evid,cro2_Vacancy-Anion-03.png,12,379.0,294.0,boundary_edge,80,0.7821207430340558,0.49898046255111694,0.1764705926179886
nafnet_evid,cro2_Vacancy-Anion-03.png,12,379.0,66.0,boundary_edge,80,0.7821207430340558,0.4926808476448059,0.1921568661928177
nafnet_evid,vo2_Vacancy-Anion-03.png,16,0.0,357.0,boundary_edge,100,0.8327616501145912,0.3658585250377655,0.11764705926179886
nafnet_evid,vo2_Vacancy-Anion-03.png,16,206.0,79.0,boundary_edge,100,0.8327616501145912,0.48686155676841736,0.5411764979362488
nafnet_evid,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.4655013084411621,0.47843137383461
nafnet_evid,vo2_Vacancy-Anion-03.png,16,172.0,140.0,boundary_edge,100,0.8327616501145912,0.4766796827316284,0.49803921580314636
nafnet_evid,vo2_Vacancy-Anion-03.png,16,172.0,257.0,boundary_edge,100,0.8327616501145912,0.47167515754699707,0.4745098054409027
nafnet_evid,vo2_Vacancy-Anion-03.png,16,549.0,317.0,boundary_edge,100,0.8327616501145912,0.45740219950675964,0.4431372582912445
nafnet_evid,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.47250545024871826,0.5529412031173706
nafnet_evid,vo2_Vacancy-Anion-03.png,16,447.0,140.0,boundary_edge,100,0.8327616501145912,0.4770147204399109,0.4588235318660736
nafnet_evid,vo2_Vacancy-Anion-03.png,16,378.0,139.0,boundary_edge,100,0.8327616501145912,0.4724256992340088,0.47058823704719543
nafnet_evid,vo2_Vacancy-Anion-03.png,16,104.0,139.0,boundary_edge,100,0.8327616501145912,0.4737582802772522,0.5529412031173706
nafnet_evid,vo2_Vacancy-Anion-03.png,16,69.0,317.0,boundary_edge,100,0.8327616501145912,0.4735119938850403,0.5411764979362488
nafnet_evid,vo2_Vacancy-Anion-03.png,16,481.0,79.0,boundary_edge,100,0.8327616501145912,0.47734779119491577,0.5215686559677124
nafnet_evid,vo2_Vacancy-Anion-03.png,16,69.0,79.0,invented_damaged,100,0.8327616501145912,0.4761774241924286,0.4274509847164154
nafnet_evid,vo2_Vacancy-Anion-03.png,16,172.0,377.0,boundary_edge,100,0.8327616501145912,0.47634726762771606,0.45098039507865906
nafnet_evid,vo2_Vacancy-Anion-03.png,16,273.0,79.0,boundary_edge,100,0.8327616501145912,0.4813521206378937,0.49803921580314636
nafnet_evid,vo2_Vacancy-Anion-03.png,16,482.0,317.0,boundary_edge,100,0.8327616501145912,0.48034727573394775,0.4274509847164154
nafnet_evid,vo2_Vacancy-Anion-03.png,16,412.0,80.0,boundary_edge,100,0.8327616501145912,0.4591559171676636,0.5176470875740051
nafnet_evid,vo2_Vacancy-Anion-03.png,16,343.0,317.0,boundary_edge,100,0.8327616501145912,0.4702131152153015,0.46666666865348816
nafnet_evid,vo2_Vacancy-Anion-03.png,16,378.0,377.0,boundary_edge,100,0.8327616501145912,0.47634726762771606,0.5176470875740051
nafnet_evid,vo2_Vacancy-Anion-03.png,16,103.0,377.0,boundary_edge,100,0.8327616501145912,0.47551229596138,0.5176470875740051
nafnet_evid,vo2_Vacancy-Anion-03.png,16,206.0,317.0,boundary_edge,100,0.8327616501145912,0.4762628674507141,0.501960813999176
nafnet_evid,vo2_Vacancy-Anion-03.png,16,413.0,318.0,boundary_edge,100,0.8327616501145912,0.4742632210254669,0.43529412150382996
nafnet_evid,mno2_Defect-Free.png,16,250.0,0.0,boundary_edge,74,0.6576332179930796,0.7466017603874207,0.07450980693101883
nafnet_evid,mno2_Defect-Free.png,16,252.0,256.0,borderline_shifted,74,0.6576332179930796,0.7029678821563721,0.03921568766236305
nafnet_evid,mos2-A_Adatom-Li.png,16,8.0,7.0,boundary_edge,84,0.29974502429485494,1.0,0.0235294122248888
nafnet_evid,mos2-A_Adatom-Li.png,16,583.0,468.0,invented_damaged,84,0.29974502429485494,0.21534162759780884,0.21568627655506134
nafnet_evid,mos2-A_Adatom-Li.png,16,583.0,552.0,boundary_edge,84,0.29974502429485494,0.19433411955833435,0.1921568661928177
nafnet_evid,mos2-A_Adatom-Li.png,16,561.0,431.0,invented_damaged,84,0.29974502429485494,0.24500183761119843,0.20392157137393951
nafnet_evid,mose2-A_Doped-Na.png,16,8.0,7.0,boundary_edge,105,0.07782870612886328,1.0,0.003921568859368563
nafnet_evid,mote2-A_Anti-2M.png,16,99.0,307.0,borderline_shifted,189,0.4009661606952568,0.7694116830825806,0.10980392247438431
nafnet_evid,mote2-A_Anti-2M.png,16,251.0,475.0,invented_undamaged,189,0.4009661606952568,0.8153590559959412,0.14509804546833038
nafnet_evid,mote2-A_Anti-2M.png,16,250.0,173.0,invented_undamaged,189,0.4009661606952568,0.8105758428573608,0.14509804546833038
nafnet_evid,mote2-A_Anti-2M.png,16,0.0,84.0,boundary_edge,189,0.4009661606952568,0.5928918123245239,0.07450980693101883
nafnet_evid,mote2-A_Anti-2M.png,16,0.0,386.0,boundary_edge,189,0.4009661606952568,0.5441096425056458,0.09019608050584793
nafnet_evid,tate2-A_Fe_doped.png,16,669.0,44.0,invented_undamaged,122,0.17506756756756756,0.8209311962127686,0.0117647061124444
nafnet_evid,tate2-A_Fe_doped.png,16,668.0,139.0,invented_undamaged,122,0.17506756756756756,0.8008867502212524,0.0313725508749485
nafnet_evid,tate2-A_Fe_doped.png,16,668.0,459.0,invented_undamaged,122,0.17506756756756756,0.7915184497833252,0.0313725508749485
nafnet_evid,tate2-A_Fe_doped.png,16,669.0,363.0,invented_undamaged,122,0.17506756756756756,0.759492039680481,0.01568627543747425
nafnet_evid,tate2-A_Fe_doped.png,16,0.0,183.0,boundary_edge,122,0.17506756756756756,0.5664600133895874,0.06666667014360428
nafnet_evid,tate2-A_Fe_doped.png,16,0.0,503.0,boundary_edge,122,0.17506756756756756,0.5622115135192871,0.06666667014360428
nafnet_evid,tate2-A_Fe_doped.png,16,0.0,93.0,boundary_edge,122,0.17506756756756756,0.5622115135192871,0.1568627506494522
nafnet_evid,tate2-A_Fe_doped.png,16,0.0,413.0,boundary_edge,122,0.17506756756756756,0.5513180494308472,0.14901961386203766
nafnet_evid,tate2-A_Fe_doped.png,16,643.0,412.0,invented_undamaged,122,0.17506756756756756,0.48737281560897827,0.027450980618596077
nafnet_evid,tate2-A_Fe_doped.png,16,643.0,91.0,invented_undamaged,122,0.17506756756756756,0.4970680773258209,0.03921568766236305
nafnet_evid,tate2-A_Fe_doped.png,16,0.0,597.0,boundary_edge,122,0.17506756756756756,0.5037130117416382,0.054901961237192154
nafnet_evid,tate2-A_Fe_doped.png,16,0.0,277.0,boundary_edge,122,0.17506756756756756,0.5040399432182312,0.05882352963089943
nafnet_evid,tate2-A_Fe_doped.png,16,8.0,7.0,boundary_edge,122,0.17506756756756756,1.0,0.0470588244497776
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,16,8.0,7.0,boundary_edge,84,0.7558829072340074,1.0,0.1411764770746231
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,16,0.0,435.0,boundary_edge,84,0.7558829072340074,0.2368159294128418,0.20392157137393951
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,16,294.0,361.0,borderline_shifted,84,0.7558829072340074,0.21016305685043335,0.1764705926179886
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,16,585.0,436.0,borderline_shifted,84,0.7558829072340074,0.2033299058675766,0.16078431904315948
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,16,377.0,362.0,borderline_shifted,84,0.7558829072340074,0.23595385253429413,0.22745098173618317
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,16,250.0,437.0,borderline_shifted,84,0.7558829072340074,0.20418518781661987,0.16078431904315948
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,16,294.0,217.0,borderline_shifted,84,0.7558829072340074,0.2332264930009842,0.239215686917305
nafnet_evid,tas2-A_Doped-Li.png,16,0.0,382.0,boundary_edge,68,0.029236838112577757,0.4930589497089386,0.03921568766236305
nafnet_evid,tas2-A_Doped-Li.png,16,8.0,7.0,boundary_edge,68,0.029236838112577757,1.0,0.0313725508749485
nafnet_evid,tas2-A_Doped-Li.png,16,0.0,85.0,boundary_edge,68,0.029236838112577757,0.22116155922412872,0.0235294122248888
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,16,8.0,7.0,boundary_edge,121,0.0407837138150153,1.0,0.027450980618596077
nafnet_evid,nbs2_Anti-Metal.png,16,49.0,241.0,invented_undamaged,106,0.12205467392623227,0.29802411794662476,0.13725490868091583
nafnet_evid,nbs2_Anti-Metal.png,16,49.0,97.0,invented_damaged,106,0.12205467392623227,0.27889418601989746,0.125490203499794
nafnet_evid,nbs2_Anti-Metal.png,16,8.0,7.0,boundary_edge,106,0.12205467392623227,1.0,0.062745101749897
nafnet_evid,nbs2_Anti-Metal.png,16,493.0,433.0,boundary_edge,106,0.12205467392623227,0.23689934611320496,0.2235294133424759
nafnet_evid,nbte2_Vacancy-Anion-12A.png,16,96.0,445.0,boundary_edge,170,0.17893990929705214,0.6177486181259155,0.06666667014360428
nafnet_evid,nbte2_Vacancy-Anion-12A.png,16,186.0,603.0,invented_undamaged,170,0.17893990929705214,0.6606059074401855,0.08235294371843338
nafnet_evid,nbte2_Vacancy-Anion-12A.png,16,50.0,523.0,invented_undamaged,170,0.17893990929705214,0.5444983243942261,0.0313725508749485
nafnet_evid,nbte2_Vacancy-Anion-12A.png,16,279.0,445.0,invented_undamaged,170,0.17893990929705214,0.5871214866638184,0.08627451211214066
nafnet_evid,nbte2_Vacancy-Anion-12A.png,16,715.0,444.0,boundary_edge,170,0.17893990929705214,0.5965527296066284,0.01568627543747425
nafnet_evid,nbte2_Vacancy-Anion-12A.png,16,722.0,392.0,boundary_edge,170,0.17893990929705214,0.5387088060379028,0.03921568766236305
nafnet_evid,nbte2_Vacancy-Anion-12A.png,16,717.0,496.0,boundary_edge,170,0.17893990929705214,0.41303008794784546,0.03529411926865578
nafnet_evid,nbte2_Vacancy-Anion-12A.png,16,8.0,7.0,boundary_edge,170,0.17893990929705214,1.0,0.01568627543747425
nafnet_evid,tis2_Vacancy-Anion-12A.png,16,238.0,0.0,boundary_edge,118,0.5267780385231999,0.7987774014472961,0.09019608050584793
nafnet_evid,tis2_Vacancy-Anion-12A.png,16,8.0,7.0,boundary_edge,118,0.5267780385231999,1.0,0.06666667014360428
nafnet_evid,tis2_Vacancy-Anion-12A.png,16,75.0,280.0,borderline_shifted,118,0.5267780385231999,0.3856649398803711,0.3333333432674408
nafnet_evid,tis2_Vacancy-Anion-12A.png,16,318.0,279.0,boundary_edge,118,0.5267780385231999,0.255043625831604,0.239215686917305
nafnet_evid,tise2_Adatom-Li.png,16,8.0,7.0,boundary_edge,157,0.7827629401595622,1.0,0.027450980618596077
nafnet_evid,tite2-B_Cu_doped.png,16,8.0,7.0,boundary_edge,72,0.012838577390447933,1.0,0.08627451211214066
nafnet_evid,vs2_Vacancy-Anion-06A.png,16,51.0,280.0,boundary_edge,158,0.7963816655205495,0.5847799777984619,0.0235294122248888
nafnet_evid,vs2_Vacancy-Anion-06A.png,16,48.0,368.0,boundary_edge,158,0.7963816655205495,0.3612707555294037,0.04313725605607033
nafnet_evid,vs2_Vacancy-Anion-06A.png,16,48.0,323.0,boundary_edge,158,0.7963816655205495,0.3612707555294037,0.03921568766236305
nafnet_evid,vs2_Vacancy-Anion-06A.png,16,8.0,7.0,boundary_edge,158,0.7963816655205495,1.0,0.04313725605607033
nafnet_evid,vs2_Vacancy-Anion-06A.png,16,367.0,448.0,boundary_edge,158,0.7963816655205495,0.5439093112945557,0.5607843399047852
nafnet_evid,vs2_Vacancy-Anion-06A.png,16,253.0,297.0,boundary_edge,158,0.7963816655205495,0.39726319909095764,0.35686275362968445
nafnet_evid,vte2_Defect-Free.png,16,8.0,7.0,boundary_edge,119,0.09160404481903107,1.0,0.0313725508749485
nafnet_evid,ws2-A_Vacancy-Metal.png,16,8.0,7.0,boundary_edge,59,0.09985666507405638,1.0,0.027450980618596077
nafnet_evid,cose2_Fe_doped.png,16,532.0,47.0,invented_undamaged,96,0.09939382545424982,0.7537849545478821,0.01568627543747425
nafnet_evid,cose2_Fe_doped.png,16,557.0,583.0,boundary_edge,96,0.09939382545424982,0.7026758790016174,0.007843137718737125
nafnet_evid,cose2_Fe_doped.png,16,419.0,583.0,boundary_edge,96,0.09939382545424982,0.40261274576187134,0.0313725508749485
nafnet_evid,cose2_Fe_doped.png,16,8.0,7.0,boundary_edge,96,0.09939382545424982,1.0,0.019607843831181526
nafnet_evid,cro2_Vacancy-Anion-03.png,16,0.0,8.0,boundary_edge,80,0.8467367422350944,0.7219239473342896,0.04313725605607033
nafnet_evid,cro2_Vacancy-Anion-03.png,16,0.0,233.0,boundary_edge,80,0.8467367422350944,0.6394562721252441,0.0470588244497776
nafnet_evid,vo2_Vacancy-Anion-03.png,20,549.0,439.0,boundary_edge,100,0.846157372039725,0.47451603412628174,0.23137255012989044
nafnet_evid,vo2_Vacancy-Anion-03.png,20,549.0,318.0,boundary_edge,100,0.846157372039725,0.49733269214630127,0.45098039507865906
nafnet_evid,vo2_Vacancy-Anion-03.png,20,172.0,377.0,boundary_edge,100,0.846157372039725,0.49917474389076233,0.45098039507865906
nafnet_evid,vo2_Vacancy-Anion-03.png,20,378.0,258.0,boundary_edge,100,0.846157372039725,0.4894465208053589,0.40392157435417175
nafnet_evid,vo2_Vacancy-Anion-03.png,20,171.0,257.0,boundary_edge,100,0.846157372039725,0.4929814040660858,0.529411792755127
nafnet_evid,vo2_Vacancy-Anion-03.png,20,481.0,317.0,boundary_edge,100,0.846157372039725,0.4974188208580017,0.5176470875740051
nafnet_evid,vo2_Vacancy-Anion-03.png,20,447.0,377.0,boundary_edge,100,0.846157372039725,0.4960895776748657,0.4745098054409027
nafnet_evid,vo2_Vacancy-Anion-03.png,20,104.0,377.0,boundary_edge,100,0.846157372039725,0.49767518043518066,0.48627451062202454
nafnet_evid,vo2_Vacancy-Anion-03.png,20,172.0,139.0,boundary_edge,100,0.846157372039725,0.49188971519470215,0.5137255191802979
nafnet_evid,vo2_Vacancy-Anion-03.png,20,241.0,20.0,boundary_edge,100,0.846157372039725,0.48018842935562134,0.5098039507865906
nafnet_evid,vo2_Vacancy-Anion-03.png,20,516.0,20.0,boundary_edge,100,0.846157372039725,0.47986745834350586,0.45490196347236633
nafnet_evid,vo2_Vacancy-Anion-03.png,20,206.0,79.0,boundary_edge,100,0.846157372039725,0.4936041235923767,0.5411764979362488
nafnet_evid,vo2_Vacancy-Anion-03.png,20,413.0,80.0,boundary_edge,100,0.846157372039725,0.47585904598236084,0.4941176474094391
nafnet_evid,vo2_Vacancy-Anion-03.png,20,309.0,139.0,boundary_edge,100,0.846157372039725,0.4950186610221863,0.47058823704719543
nafnet_evid,vo2_Vacancy-Anion-03.png,20,345.0,79.0,boundary_edge,100,0.846157372039725,0.4928545355796814,0.5411764979362488
nafnet_evid,vo2_Vacancy-Anion-03.png,20,34.0,138.0,boundary_edge,100,0.846157372039725,0.49780476093292236,0.45098039507865906
nafnet_evid,vo2_Vacancy-Anion-03.png,20,206.0,317.0,invented_damaged,100,0.846157372039725,0.49585282802581787,0.501960813999176
nafnet_evid,vo2_Vacancy-Anion-03.png,20,447.0,139.0,boundary_edge,100,0.846157372039725,0.487453818321228,0.48235294222831726
nafnet_evid,vo2_Vacancy-Anion-03.png,20,69.0,79.0,boundary_edge,100,0.846157372039725,0.49266159534454346,0.4274509847164154
nafnet_evid,vo2_Vacancy-Anion-03.png,20,69.0,317.0,boundary_edge,100,0.846157372039725,0.4873461127281189,0.5411764979362488
nafnet_evid,vo2_Vacancy-Anion-03.png,20,241.0,139.0,invented_damaged,100,0.846157372039725,0.49396851658821106,0.5254902243614197
nafnet_evid,vo2_Vacancy-Anion-03.png,20,34.0,20.0,boundary_edge,100,0.846157372039725,0.48417457938194275,0.46666666865348816
nafnet_evid,vo2_Vacancy-Anion-03.png,20,378.0,377.0,boundary_edge,100,0.846157372039725,0.49163293838500977,0.5176470875740051
nafnet_evid,vo2_Vacancy-Anion-03.png,20,309.0,20.0,boundary_edge,100,0.846157372039725,0.4832962453365326,0.45098039507865906
nafnet_evid,vo2_Vacancy-Anion-03.png,20,481.0,79.0,invented_damaged,100,0.846157372039725,0.4917813241481781,0.5215686559677124
nafnet_evid,mos2-A_Adatom-Li.png,20,8.0,7.0,boundary_edge,84,0.303036220133742,1.0,0.0235294122248888
nafnet_evid,mose2-A_Doped-Na.png,20,96.0,52.0,invented_undamaged,105,0.09216605552645364,0.4253803491592407,0.027450980618596077
nafnet_evid,mose2-A_Doped-Na.png,20,8.0,7.0,boundary_edge,105,0.09216605552645364,1.0,0.003921568859368563
nafnet_evid,tate2-A_Fe_doped.png,20,322.0,597.0,invented_damaged,122,0.15879011824324324,0.5624667406082153,0.21176470816135406
nafnet_evid,tate2-A_Fe_doped.png,20,322.0,277.0,invented_damaged,122,0.15879011824324324,0.5554139018058777,0.21176470816135406
nafnet_evid,tate2-A_Fe_doped.png,20,8.0,7.0,boundary_edge,122,0.15879011824324324,1.0,0.0470588244497776
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,20,8.0,7.0,boundary_edge,84,0.057534380961969896,1.0,0.1411764770746231
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,20,628.0,217.0,borderline_shifted,84,0.057534380961969896,0.22899846732616425,0.21176470816135406
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,20,377.0,362.0,borderline_shifted,84,0.057534380961969896,0.22809621691703796,0.22745098173618317
nafnet_evid,vse2-A_Vacancy-Anion-06A.png,20,294.0,217.0,borderline_shifted,84,0.057534380961969896,0.22833798825740814,0.239215686917305
nafnet_evid,tas2-A_Doped-Li.png,20,8.0,7.0,boundary_edge,68,0.27915086228695696,1.0,0.0313725508749485
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,20,8.0,7.0,boundary_edge,121,0.0021463873852671216,1.0,0.027450980618596077
nafnet_evid,tase2-A_Vacancy-Anion-12B.png,20,179.0,524.0,invented_undamaged,121,0.0021463873852671216,0.25618278980255127,0.2549019753932953
nafnet_evid,nbs2_Anti-Metal.png,20,49.0,290.0,invented_undamaged,106,0.14268454192708938,0.4519127607345581,0.0235294122248888
nafnet_evid,nbs2_Anti-Metal.png,20,668.0,195.0,boundary_edge,106,0.14268454192708938,0.41608577966690063,0.0117647061124444
nafnet_evid,nbs2_Anti-Metal.png,20,49.0,386.0,invented_undamaged,106,0.14268454192708938,0.2887333631515503,0.11764705926179886
nafnet_evid,nbs2_Anti-Metal.png,20,49.0,241.0,invented_undamaged,106,0.14268454192708938,0.2963390350341797,0.13725490868091583
nafnet_evid,nbs2_Anti-Metal.png,20,617.0,363.0,invented_damaged,106,0.14268454192708938,0.31769323348999023,0.2078431397676468
nafnet_evid,nbs2_Anti-Metal.png,20,575.0,292.0,invented_damaged,106,0.14268454192708938,0.31769323348999023,0.21960784494876862
nafnet_evid,nbs2_Anti-Metal.png,20,668.0,289.0,boundary_edge,106,0.14268454192708938,0.25738683342933655,0.08627451211214066
nafnet_evid,nbs2_Anti-Metal.png,20,492.0,292.0,invented_damaged,106,0.14268454192708938,0.30610811710357666,0.239215686917305
nafnet_evid,nbs2_Anti-Metal.png,20,666.0,434.0,boundary_edge,106,0.14268454192708938,0.2712050676345825,0.10588235408067703
nafnet_evid,nbs2_Anti-Metal.png,20,8.0,7.0,boundary_edge,106,0.14268454192708938,1.0,0.062745101749897
nafnet_evid,nbs2_Anti-Metal.png,20,668.0,146.0,boundary_edge,106,0.14268454192708938,0.2255900800228119,0.09019608050584793
nafnet_evid,nbs2_Anti-Metal.png,20,449.0,364.0,invented_damaged,106,0.14268454192708938,0.2454354166984558,0.239215686917305
nafnet_evid,nbte2_Vacancy-Anion-12A.png,20,487.0,312.0,invented_undamaged,170,0.2220499738356881,0.6313720345497131,0.09803921729326248
nafnet_evid,nbte2_Vacancy-Anion-12A.png,20,579.0,156.0,boundary_edge,170,0.2220499738356881,0.6185593605041504,0.062745101749897
nafnet_evid,nbte2_Vacancy-Anion-12A.png,20,362.0,287.0,boundary_edge,170,0.2220499738356881,0.8306618928909302,0.11764705926179886
nafnet_evid,nbte2_Vacancy-Anion-12A.png,20,399.0,156.0,boundary_edge,170,0.2220499738356881,0.702501118183136,0.15294118225574493
nafnet_evid,nbte2_Vacancy-Anion-12A.png,20,8.0,7.0,boundary_edge,170,0.2220499738356881,1.0,0.01568627543747425
nafnet_evid,tis2_Vacancy-Anion-12A.png,20,529.0,0.0,boundary_edge,118,0.3280229042909403,0.7459061741828918,0.08235294371843338
