model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,240.0,139.0,boundary_edge,100,0.8351451489686784,0.4782670736312866,0.5529412031173706
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,171.0,376.0,invented_damaged,100,0.8351451489686784,0.4807035028934479,0.501960813999176
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,516.0,21.0,boundary_edge,100,0.8351451489686784,0.45670005679130554,0.4588235318660736
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,241.0,20.0,boundary_edge,100,0.8351451489686784,0.46163588762283325,0.5098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,206.0,79.0,invented_damaged,100,0.8351451489686784,0.47801750898361206,0.5411764979362488
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,379.0,377.0,boundary_edge,100,0.8351451489686784,0.47763508558273315,0.46666666865348816
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,34.0,139.0,invented_damaged,100,0.8351451489686784,0.4849853217601776,0.48627451062202454
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.4765670597553253,0.45098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,33.0,20.0,invented_damaged,100,0.8351451489686784,0.47001636028289795,0.4745098054409027
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,515.0,138.0,boundary_edge,100,0.8351451489686784,0.4767613112926483,0.5529412031173706
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,170.0,257.0,boundary_edge,100,0.8351451489686784,0.47713571786880493,0.4745098054409027
nafnet_scratch,vo2_Vacancy-Anion-03.png,12,276.0,79.0,boundary_edge,100,0.8351451489686784,0.466176837682724,0.5254902243614197
nafnet_scratch,mose2-A_Doped-Na.png,12,0.0,192.0,boundary_edge,105,0.06890518596123625,0.07957537472248077,0.09019608050584793
nafnet_scratch,mose2-A_Doped-Na.png,12,0.0,352.0,boundary_edge,105,0.06890518596123625,0.094298355281353,0.09803921729326248
nafnet_scratch,mote2-A_Anti-2M.png,12,376.0,292.0,invented_damaged,189,0.33133865353193304,0.3524664342403412,0.27450981736183167
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.21275106072425842,0.24705882370471954
nafnet_scratch,tase2-A_Vacancy-Anion-12B.png,12,179.0,524.0,invented_undamaged,121,0.14422923040715463,0.25302374362945557,0.2549019753932953
nafnet_scratch,tase2-A_Vacancy-Anion-12B.png,12,179.0,220.0,boundary_edge,121,0.14422923040715463,0.25237366557121277,0.250980406999588
nafnet_scratch,tase2-A_Vacancy-Anion-12B.png,12,120.0,595.0,boundary_edge,121,0.14422923040715463,0.16894876956939697,0.16470588743686676
nafnet_scratch,nbs2_Anti-Metal.png,12,621.0,363.0,invented_damaged,106,0.10422071970899778,0.29815250635147095,0.1882352977991104
nafnet_scratch,nbs2_Anti-Metal.png,12,496.0,296.0,boundary_edge,106,0.10422071970899778,0.3442910313606262,0.23529411852359772
nafnet_scratch,nbs2_Anti-Metal.png,12,575.0,291.0,invented_damaged,106,0.10422071970899778,0.2699625492095947,0.21568627655506134
nafnet_scratch,nbte2_Vacancy-Anion-12A.png,12,96.0,446.0,invented_undamaged,170,0.18202729809872667,0.5882688164710999,0.07450980693101883
nafnet_scratch,nbte2_Vacancy-Anion-12A.png,12,280.0,445.0,invented_undamaged,170,0.18202729809872667,0.6010926961898804,0.08627451211214066
nafnet_scratch,nbte2_Vacancy-Anion-12A.png,12,97.0,131.0,invented_undamaged,170,0.18202729809872667,0.45771074295043945,0.06666667014360428
nafnet_scratch,nbte2_Vacancy-Anion-12A.png,12,357.0,601.0,boundary_edge,170,0.18202729809872667,0.5209720134735107,0.11372549086809158
nafnet_scratch,nbte2_Vacancy-Anion-12A.png,12,714.0,502.0,boundary_edge,170,0.18202729809872667,0.27567121386528015,0.03529411926865578
nafnet_scratch,tise2_Adatom-Li.png,12,54.0,118.0,borderline_shifted,157,0.28078459106414844,0.22327357530593872,0.27843138575553894
nafnet_scratch,vs2_Vacancy-Anion-06A.png,12,303.0,416.0,borderline_shifted,158,0.7171099734836587,0.7663364410400391,0.7137255072593689
nafnet_scratch,vs2_Vacancy-Anion-06A.png,12,254.0,301.0,invented_damaged,158,0.7171099734836587,0.40286487340927124,0.3764705955982208
nafnet_scratch,vs2_Vacancy-Anion-06A.png,12,367.0,446.0,boundary_edge,158,0.7171099734836587,0.5252492427825928,0.545098066329956
nafnet_scratch,vte2_Defect-Free.png,12,0.0,48.0,boundary_edge,119,0.09101514567976426,0.1135047972202301,0.14901961386203766
nafnet_scratch,vte2_Defect-Free.png,12,0.0,144.0,boundary_edge,119,0.09101514567976426,0.12197776138782501,0.14509804546833038
nafnet_scratch,ws2-A_Vacancy-Metal.png,12,481.0,112.0,borderline_shifted,59,0.08480934179691944,1.0,0.22745098173618317
nafnet_scratch,cose2_Fe_doped.png,12,0.0,302.0,boundary_edge,96,0.09612414129506931,0.21999132633209229,0.21176470816135406
nafnet_scratch,cro2_Vacancy-Anion-03.png,12,344.0,0.0,boundary_edge,80,0.7821207430340558,0.6825287342071533,0.10196078568696976
nafnet_scratch,cro2_Vacancy-Anion-03.png,12,341.0,226.0,borderline_shifted,80,0.7821207430340558,0.5028831958770752,0.16470588743686676
nafnet_scratch,cro2_Vacancy-Anion-03.png,12,209.0,0.0,boundary_edge,80,0.7821207430340558,1.0,0.3803921639919281
nafnet_scratch,cro2_Vacancy-Anion-03.png,12,97.0,0.0,boundary_edge,80,0.7821207430340558,1.0,0.47843137383461
nafnet_scratch,cro2_Vacancy-Anion-03.png,12,381.0,294.0,boundary_edge,80,0.7821207430340558,0.48482829332351685,0.1411764770746231
nafnet_scratch,cro2_Vacancy-Anion-03.png,12,314.0,445.0,boundary_edge,80,0.7821207430340558,0.40675970911979675,0.3803921639919281
nafnet_scratch,cro2_Vacancy-Anion-03.png,12,381.0,66.0,boundary_edge,80,0.7821207430340558,0.4693145751953125,0.16470588743686676
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,241.0,138.0,invented_damaged,100,0.8327616501145912,0.5313739776611328,0.5098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,518.0,139.0,invented_damaged,100,0.8327616501145912,0.5297898054122925,0.4941176474094391
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,549.0,81.0,boundary_edge,100,0.8327616501145912,0.5072596669197083,0.4627451002597809
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,275.0,79.0,boundary_edge,100,0.8327616501145912,0.48326700925827026,0.4745098054409027
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,549.0,318.0,boundary_edge,100,0.8327616501145912,0.4525645673274994,0.45098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,172.0,140.0,boundary_edge,100,0.8327616501145912,0.4904039800167084,0.49803921580314636
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,447.0,140.0,boundary_edge,100,0.8327616501145912,0.48210400342941284,0.4588235318660736
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,206.0,79.0,boundary_edge,100,0.8327616501145912,0.48702841997146606,0.5411764979362488
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,378.0,376.0,boundary_edge,100,0.8327616501145912,0.4821847379207611,0.47058823704719543
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,34.0,20.0,boundary_edge,100,0.8327616501145912,0.4760149121284485,0.46666666865348816
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,104.0,377.0,boundary_edge,100,0.8327616501145912,0.4801006615161896,0.48627451062202454
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,172.0,257.0,boundary_edge,100,0.8327616501145912,0.4725094735622406,0.4745098054409027
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,481.0,80.0,boundary_edge,100,0.8327616501145912,0.4822281301021576,0.48627451062202454
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,171.0,377.0,boundary_edge,100,0.8327616501145912,0.4818597435951233,0.49803921580314636
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,447.0,377.0,boundary_edge,100,0.8327616501145912,0.48014235496520996,0.4745098054409027
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,481.0,317.0,boundary_edge,100,0.8327616501145912,0.4798480272293091,0.5176470875740051
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,516.0,20.0,boundary_edge,100,0.8327616501145912,0.4752623438835144,0.45490196347236633
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.46433329582214355,0.47843137383461
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,378.0,139.0,boundary_edge,100,0.8327616501145912,0.47809898853302,0.47058823704719543
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,206.0,317.0,boundary_edge,100,0.8327616501145912,0.4801006615161896,0.501960813999176
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,68.0,317.0,boundary_edge,100,0.8327616501145912,0.47618111968040466,0.48627451062202454
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.47267234325408936,0.5529412031173706
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,69.0,79.0,invented_damaged,100,0.8327616501145912,0.4829352796077728,0.4274509847164154
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,309.0,20.0,boundary_edge,100,0.8327616501145912,0.47509753704071045,0.45098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,104.0,139.0,boundary_edge,100,0.8327616501145912,0.4769703447818756,0.5529412031173706
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,343.0,317.0,boundary_edge,100,0.8327616501145912,0.47463494539260864,0.46666666865348816
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,413.0,318.0,boundary_edge,100,0.8327616501145912,0.4732620418071747,0.43529412150382996
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,241.0,20.0,boundary_edge,100,0.8327616501145912,0.47705477476119995,0.5098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,412.0,80.0,boundary_edge,100,0.8327616501145912,0.4616588354110718,0.5176470875740051
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,311.0,138.0,boundary_edge,100,0.8327616501145912,0.478852242231369,0.47843137383461
nafnet_scratch,vo2_Vacancy-Anion-03.png,16,0.0,79.0,boundary_edge,100,0.8327616501145912,0.4624931514263153,0.4588235318660736
nafnet_scratch,mno2_Defect-Free.png,16,248.0,252.0,borderline_shifted,74,0.6576332179930796,0.4583362340927124,0.0470588244497776
nafnet_scratch,mos2-A_Adatom-Li.png,16,584.0,552.0,boundary_edge,84,0.29974502429485494,0.18776169419288635,0.2078431397676468
nafnet_scratch,mos2-A_Adatom-Li.png,16,439.0,89.0,boundary_edge,84,0.29974502429485494,0.27338242530822754,0.29019609093666077
nafnet_scratch,mos2-A_Adatom-Li.png,16,91.0,290.0,boundary_edge,84,0.29974502429485494,0.27528172731399536,0.2823529541492462
nafnet_scratch,mose2-A_Doped-Na.png,16,0.0,192.0,boundary_edge,105,0.07782870612886328,0.07961517572402954,0.09019608050584793
nafnet_scratch,mose2-A_Doped-Na.png,16,0.0,352.0,boundary_edge,105,0.07782870612886328,0.09483245015144348,0.09803921729326248
nafnet_scratch,mote2-A_Anti-2M.png,16,150.0,40.0,borderline_shifted,189,0.4009661606952568,0.3075423836708069,0.3294117748737335
nafnet_scratch,mote2-A_Anti-2M.png,16,106.0,35.0,borderline_shifted,189,0.4009661606952568,0.2911755442619324,0.24705882370471954
nafnet_scratch,mote2-A_Anti-2M.png,16,106.0,66.0,borderline_shifted,189,0.4009661606952568,0.33358827233314514,0.3529411852359772
nafnet_scratch,mote2-A_Anti-2M.png,16,178.0,20.0,borderline_shifted,189,0.4009661606952568,0.2307412028312683,0.2549019753932953
nafnet_scratch,mote2-A_Anti-2M.png,16,128.0,21.0,borderline_shifted,189,0.4009661606952568,0.22811216115951538,0.22745098173618317
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,0.0,435.0,boundary_edge,84,0.7558829072340074,0.2340863049030304,0.20392157137393951
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,377.0,362.0,borderline_shifted,84,0.7558829072340074,0.2402188926935196,0.22745098173618317
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,668.0,288.0,boundary_edge,84,0.7558829072340074,0.22487835586071014,0.24705882370471954
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,294.0,217.0,borderline_shifted,84,0.7558829072340074,0.23646792769432068,0.239215686917305
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,628.0,217.0,borderline_shifted,84,0.7558829072340074,0.23340162634849548,0.21176470816135406
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,210.0,72.0,borderline_shifted,84,0.7558829072340074,0.23544204235076904,0.21960784494876862
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,210.0,506.0,borderline_shifted,84,0.7558829072340074,0.23356996476650238,0.239215686917305
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,544.0,506.0,borderline_shifted,84,0.7558829072340074,0.23323330283164978,0.23529411852359772
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,501.0,145.0,borderline_shifted,84,0.7558829072340074,0.2187367081642151,0.19607843458652496
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,168.0,433.0,borderline_shifted,84,0.7558829072340074,0.22657983005046844,0.21176470816135406
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,168.0,0.0,boundary_edge,84,0.7558829072340074,0.23629958927631378,0.21568627655506134
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,85.0,288.0,borderline_shifted,84,0.7558829072340074,0.22317233681678772,0.2078431397676468
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,16,461.0,361.0,borderline_shifted,84,0.7558829072340074,0.23101094365119934,0.21960784494876862
nafnet_scratch,tas2-A_Doped-Li.png,16,0.0,480.0,boundary_edge,68,0.029236838112577757,0.34006965160369873,0.3333333432674408
nafnet_scratch,tase2-A_Vacancy-Anion-12B.png,16,533.0,293.0,borderline_shifted,121,0.0407837138150153,0.2671247720718384,0.18039216101169586
nafnet_scratch,tis2_Vacancy-Anion-12A.png,16,74.0,280.0,borderline_shifted,118,0.5267780385231999,0.3757651448249817,0.32156863808631897
nafnet_scratch,tis2_Vacancy-Anion-12A.png,16,317.0,279.0,boundary_edge,118,0.5267780385231999,0.25640159845352173,0.21960784494876862
nafnet_scratch,tis2_Vacancy-Anion-12A.png,16,74.0,568.0,boundary_edge,118,0.5267780385231999,0.3750211000442505,0.364705890417099
nafnet_scratch,vs2_Vacancy-Anion-06A.png,16,113.0,0.0,boundary_edge,158,0.7963816655205495,1.0,0.29019609093666077
nafnet_scratch,vs2_Vacancy-Anion-06A.png,16,253.0,297.0,boundary_edge,158,0.7963816655205495,0.3929581344127655,0.35686275362968445
nafnet_scratch,vs2_Vacancy-Anion-06A.png,16,367.0,447.0,boundary_edge,158,0.7963816655205495,0.5370914340019226,0.5098039507865906
nafnet_scratch,vs2_Vacancy-Anion-06A.png,16,404.0,507.0,boundary_edge,158,0.7963816655205495,0.41323405504226685,0.4274509847164154
nafnet_scratch,vte2_Defect-Free.png,16,0.0,144.0,boundary_edge,119,0.09160404481903107,0.13549849390983582,0.14509804546833038
nafnet_scratch,vte2_Defect-Free.png,16,0.0,48.0,boundary_edge,119,0.09160404481903107,0.1153540164232254,0.14901961386203766
nafnet_scratch,ws2-A_Vacancy-Metal.png,16,344.0,500.0,invented_undamaged,59,0.09985666507405638,0.5874336361885071,0.0470588244497776
nafnet_scratch,cro2_Vacancy-Anion-03.png,16,26.0,296.0,borderline_shifted,80,0.8467367422350944,0.5046244859695435,0.4313725531101227
nafnet_scratch,cro2_Vacancy-Anion-03.png,16,209.0,0.0,boundary_edge,80,0.8467367422350944,1.0,0.3803921639919281
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,549.0,319.0,boundary_edge,100,0.846157372039725,0.49469810724258423,0.4156862795352936
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,267.0,438.0,invented_damaged,100,0.846157372039725,0.40230104327201843,0.21960784494876862
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,0.0,80.0,boundary_edge,100,0.846157372039725,0.4694512188434601,0.48627451062202454
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,172.0,377.0,boundary_edge,100,0.846157372039725,0.49754607677459717,0.45098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,516.0,21.0,boundary_edge,100,0.846157372039725,0.47744426131248474,0.4588235318660736
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,241.0,20.0,boundary_edge,100,0.846157372039725,0.4780025780200958,0.5098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,172.0,140.0,boundary_edge,100,0.846157372039725,0.48931699991226196,0.49803921580314636
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,448.0,377.0,boundary_edge,100,0.846157372039725,0.49321818351745605,0.5058823823928833
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,103.0,377.0,boundary_edge,100,0.846157372039725,0.49137386679649353,0.5176470875740051
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,379.0,257.0,boundary_edge,100,0.846157372039725,0.4847957491874695,0.5137255191802979
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,481.0,317.0,boundary_edge,100,0.846157372039725,0.4902184009552002,0.5176470875740051
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,170.0,257.0,boundary_edge,100,0.846157372039725,0.4864456057548523,0.4745098054409027
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,241.0,139.0,invented_damaged,100,0.846157372039725,0.487453818321228,0.5254902243614197
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,446.0,139.0,boundary_edge,100,0.846157372039725,0.4833811819553375,0.49803921580314636
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,206.0,79.0,boundary_edge,100,0.846157372039725,0.48674654960632324,0.5411764979362488
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,34.0,138.0,boundary_edge,100,0.846157372039725,0.49471884965896606,0.45098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,309.0,20.0,boundary_edge,100,0.846157372039725,0.4815818667411804,0.45098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,309.0,139.0,boundary_edge,100,0.846157372039725,0.4850752353668213,0.47058823704719543
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,33.0,20.0,boundary_edge,100,0.846157372039725,0.4832524359226227,0.4745098054409027
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,68.0,317.0,boundary_edge,100,0.846157372039725,0.4821811318397522,0.48627451062202454
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,378.0,377.0,boundary_edge,100,0.846157372039725,0.48751839995384216,0.5176470875740051
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,206.0,317.0,invented_damaged,100,0.846157372039725,0.48762375116348267,0.501960813999176
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,413.0,80.0,boundary_edge,100,0.846157372039725,0.46488696336746216,0.4941176474094391
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,516.0,139.0,boundary_edge,100,0.846157372039725,0.4925108850002289,0.49803921580314636
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,69.0,79.0,boundary_edge,100,0.846157372039725,0.48443251848220825,0.4274509847164154
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,481.0,79.0,invented_damaged,100,0.846157372039725,0.4866381585597992,0.5215686559677124
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,344.0,79.0,boundary_edge,100,0.846157372039725,0.48498836159706116,0.48627451062202454
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,549.0,80.0,boundary_edge,100,0.846157372039725,0.47695279121398926,0.4745098054409027
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,343.0,318.0,boundary_edge,100,0.846157372039725,0.4774681031703949,0.4941176474094391
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,103.0,140.0,boundary_edge,100,0.846157372039725,0.4810669422149658,0.45490196347236633
nafnet_scratch,vo2_Vacancy-Anion-03.png,20,137.0,80.0,boundary_edge,100,0.846157372039725,0.4642888307571411,0.47843137383461
nafnet_scratch,mose2-A_Doped-Na.png,20,0.0,352.0,boundary_edge,105,0.09216605552645364,0.09343418478965759,0.09803921729326248
nafnet_scratch,mote2-A_Anti-2M.png,20,577.0,567.0,borderline_shifted,189,0.4209784745080395,0.27969980239868164,0.2980392277240753
nafnet_scratch,tate2-A_Fe_doped.png,20,320.0,617.0,borderline_shifted,122,0.15879011824324324,0.2140454202890396,0.16078431904315948
nafnet_scratch,tate2-A_Fe_doped.png,20,324.0,278.0,borderline_shifted,122,0.15879011824324324,0.29477256536483765,0.1921568661928177
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,20,628.0,217.0,borderline_shifted,84,0.057534380961969896,0.22963058948516846,0.21176470816135406
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,20,377.0,362.0,borderline_shifted,84,0.057534380961969896,0.22759956121444702,0.22745098173618317
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,20,294.0,217.0,borderline_shifted,84,0.057534380961969896,0.2287217676639557,0.239215686917305
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,20,210.0,72.0,borderline_shifted,84,0.057534380961969896,0.22897955775260925,0.21960784494876862
nafnet_scratch,nbs2_Anti-Metal.png,20,492.0,293.0,invented_damaged,106,0.14268454192708938,0.3053956627845764,0.239215686917305
nafnet_scratch,nbs2_Anti-Metal.png,20,575.0,292.0,invented_damaged,106,0.14268454192708938,0.2844207286834717,0.21960784494876862
nafnet_scratch,nbs2_Anti-Metal.png,20,450.0,365.0,invented_damaged,106,0.14268454192708938,0.3095287084579468,0.23137255012989044
nafnet_scratch,nbs2_Anti-Metal.png,20,656.0,435.0,boundary_edge,106,0.14268454192708938,0.2715323567390442,0.15294118225574493
nafnet_scratch,nbs2_Anti-Metal.png,20,621.0,361.0,invented_damaged,106,0.14268454192708938,0.2069133222103119,0.16470588743686676
nafnet_scratch,nbte2_Vacancy-Anion-12A.png,20,489.0,312.0,invented_undamaged,170,0.2220499738356881,0.5823354721069336,0.08235294371843338
nafnet_scratch,nbte2_Vacancy-Anion-12A.png,20,579.0,156.0,boundary_edge,170,0.2220499738356881,0.5688636302947998,0.062745101749897
nafnet_scratch,nbte2_Vacancy-Anion-12A.png,20,365.0,287.0,boundary_edge,170,0.2220499738356881,0.6418182849884033,0.13333334028720856
nafnet_scratch,nbte2_Vacancy-Anion-12A.png,20,406.0,158.0,invented_damaged,170,0.2220499738356881,0.557606041431427,0.1411764770746231
nafnet_scratch,vs2_Vacancy-Anion-06A.png,20,367.0,61.0,borderline_shifted,158,0.7683230182784471,0.6095813512802124,0.6392157077789307
nafnet_scratch,vs2_Vacancy-Anion-06A.png,20,171.0,155.0,invented_damaged,158,0.7683230182784471,0.37497949600219727,0.35686275362968445
nafnet_scratch,vs2_Vacancy-Anion-06A.png,20,95.0,21.0,boundary_edge,158,0.7683230182784471,0.39911001920700073,0.40392157435417175
nafnet_scratch,vs2_Vacancy-Anion-06A.png,20,367.0,446.0,invented_damaged,158,0.7683230182784471,0.5330653190612793,0.545098066329956
nafnet_scratch,ws2-A_Vacancy-Metal.png,20,344.0,499.0,invented_undamaged,59,0.09741655859668281,0.6778564453125,0.0470588244497776
nafnet_scratch,ws2-A_Vacancy-Metal.png,20,391.0,501.0,borderline_shifted,59,0.09741655859668281,0.24266868829727173,0.20392157137393951
nafnet_scratch,ws2-A_Vacancy-Metal.png,20,435.0,87.0,borderline_shifted,59,0.09741655859668281,0.21913284063339233,0.19607843458652496
nafnet_scratch,cro2_Vacancy-Anion-03.png,20,325.0,218.0,borderline_shifted,80,0.8332209793934552,0.5116647481918335,0.3921568691730499
nafnet_scratch,cro2_Vacancy-Anion-03.png,20,209.0,0.0,boundary_edge,80,0.8332209793934552,1.0,0.3803921639919281
nafnet_scratch,cro2_Vacancy-Anion-03.png,20,97.0,0.0,boundary_edge,80,0.8332209793934552,1.0,0.47843137383461
nafnet_scratch,cro2_Vacancy-Anion-03.png,20,379.0,134.0,borderline_shifted,80,0.8332209793934552,0.4912028908729553,0.4274509847164154
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,241.0,138.0,boundary_edge,100,0.8501107715813598,0.47786590456962585,0.5098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,516.0,20.0,invented_damaged,100,0.8501107715813598,0.47076502442359924,0.45490196347236633
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,34.0,139.0,boundary_edge,100,0.8501107715813598,0.4715123176574707,0.48627451062202454
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,309.0,138.0,boundary_edge,100,0.8501107715813598,0.4713488817214966,0.5254902243614197
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,309.0,20.0,boundary_edge,100,0.8501107715813598,0.46688857674598694,0.45098039507865906
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,34.0,20.0,invented_damaged,100,0.8501107715813598,0.4581463038921356,0.46666666865348816
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,412.0,80.0,boundary_edge,100,0.8501107715813598,0.4612022042274475,0.5176470875740051
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,171.0,377.0,boundary_edge,100,0.8501107715813598,0.4847165644168854,0.49803921580314636
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,447.0,377.0,boundary_edge,100,0.8501107715813598,0.48068320751190186,0.4745098054409027
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,242.0,20.0,boundary_edge,100,0.8501107715813598,0.46706366539001465,0.5254902243614197
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,0.0,80.0,boundary_edge,100,0.8501107715813598,0.4406402111053467,0.48627451062202454
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,516.0,139.0,boundary_edge,100,0.8501107715813598,0.47165408730506897,0.49803921580314636
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,379.0,258.0,boundary_edge,100,0.8501107715813598,0.4750452935695648,0.4588235318660736
nafnet_scratch,vo2_Vacancy-Anion-03.png,28,343.0,318.0,boundary_edge,100,0.8501107715813598,0.478314608335495,0.4941176474094391
nafnet_scratch,mos2-A_Adatom-Li.png,28,550.0,210.0,invented_undamaged,84,0.31663115118276464,0.35031917691230774,0.04313725605607033
nafnet_scratch,mos2-A_Adatom-Li.png,28,439.0,88.0,boundary_edge,84,0.31663115118276464,0.2692051827907562,0.29411765933036804
nafnet_scratch,mose2-A_Doped-Na.png,28,283.0,303.0,invented_damaged,105,0.27534311157674174,0.4179733693599701,0.10980392247438431
nafnet_scratch,mose2-A_Doped-Na.png,28,0.0,192.0,boundary_edge,105,0.27534311157674174,0.09667080640792847,0.09019608050584793
nafnet_scratch,mose2-A_Doped-Na.png,28,525.0,0.0,boundary_edge,105,0.27534311157674174,0.19617179036140442,0.1725490242242813
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,28,0.0,144.0,boundary_edge,84,0.3680718521444375,0.22913214564323425,0.19607843458652496
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,28,668.0,288.0,boundary_edge,84,0.3680718521444375,0.22730699181556702,0.24705882370471954
nafnet_scratch,vse2-A_Vacancy-Anion-06A.png,28,377.0,362.0,borderline_shifted,84,0.3680718521444375,0.22350262105464935,0.22745098173618317
