model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,207.0,317.0,invented_damaged,100,0.8846180290297937,0.4981591999530792,0.545098066329956
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,549.0,321.0,boundary_edge,100,0.8846180290297937,0.36406946182250977,0.43921568989753723
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,482.0,317.0,invented_damaged,100,0.8846180290297937,0.4967198669910431,0.4274509847164154
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,412.0,80.0,boundary_edge,100,0.8846180290297937,0.47589415311813354,0.5176470875740051
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,241.0,20.0,boundary_edge,100,0.8846180290297937,0.479408860206604,0.5098039507865906
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,172.0,258.0,boundary_edge,100,0.8846180290297937,0.48321008682250977,0.5215686559677124
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,481.0,79.0,boundary_edge,100,0.8846180290297937,0.4906463027000427,0.5215686559677124
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,344.0,317.0,boundary_edge,100,0.8846180290297937,0.48821863532066345,0.4431372582912445
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,378.0,377.0,boundary_edge,100,0.8846180290297937,0.49014121294021606,0.5176470875740051
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,69.0,318.0,boundary_edge,100,0.8846180290297937,0.4870983064174652,0.5176470875740051
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,103.0,139.0,boundary_edge,100,0.8846180290297937,0.4855048656463623,0.5372549295425415
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,137.0,79.0,invented_damaged,100,0.8846180290297937,0.47427988052368164,0.5058823823928833
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,378.0,140.0,boundary_edge,100,0.8846180290297937,0.4878894090652466,0.5215686559677124
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,309.0,21.0,boundary_edge,100,0.8846180290297937,0.4892840087413788,0.49803921580314636
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,34.0,20.0,boundary_edge,100,0.8846180290297937,0.4814733862876892,0.46666666865348816
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,446.0,377.0,invented_damaged,100,0.8846180290297937,0.47114479541778564,0.5254902243614197
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,379.0,257.0,boundary_edge,100,0.8846180290297937,0.4832429885864258,0.5137255191802979
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,240.0,139.0,boundary_edge,100,0.8846180290297937,0.4940955638885498,0.5529412031173706
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,447.0,140.0,boundary_edge,100,0.8846180290297937,0.4865269064903259,0.4588235318660736
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,345.0,79.0,boundary_edge,100,0.8846180290297937,0.4885813891887665,0.5411764979362488
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,172.0,140.0,boundary_edge,100,0.8846180290297937,0.4861762225627899,0.49803921580314636
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,206.0,79.0,boundary_edge,100,0.8846180290297937,0.48594504594802856,0.5411764979362488
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,549.0,80.0,boundary_edge,100,0.8846180290297937,0.481781929731369,0.4745098054409027
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,104.0,377.0,boundary_edge,100,0.8846180290297937,0.48358243703842163,0.48627451062202454
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,413.0,318.0,boundary_edge,100,0.8846180290297937,0.4823862910270691,0.43529412150382996
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,309.0,139.0,boundary_edge,100,0.8846180290297937,0.49152466654777527,0.47058823704719543
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,516.0,20.0,boundary_edge,100,0.8846180290297937,0.47147825360298157,0.45490196347236633
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,516.0,138.0,boundary_edge,100,0.8846180290297937,0.4915587902069092,0.47058823704719543
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,69.0,80.0,boundary_edge,100,0.8846180290297937,0.48645108938217163,0.5137255191802979
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,35.0,139.0,boundary_edge,100,0.8846180290297937,0.4876255691051483,0.501960813999176
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,8,171.0,377.0,invented_damaged,100,0.8846180290297937,0.4675197899341583,0.49803921580314636
gatedv2_t0.7_d2_s0,mos2-A_Adatom-Li.png,8,0.0,131.0,boundary_edge,84,0.2219420602376566,0.7419705390930176,0.027450980618596077
gatedv2_t0.7_d2_s0,mos2-A_Adatom-Li.png,8,8.0,7.0,boundary_edge,84,0.2219420602376566,1.0,0.0235294122248888
gatedv2_t0.7_d2_s0,mos2-A_Adatom-Li.png,8,51.0,165.0,borderline_shifted,84,0.2219420602376566,0.30874112248420715,0.21960784494876862
gatedv2_t0.7_d2_s0,mos2-A_Adatom-Li.png,8,59.0,153.0,borderline_shifted,84,0.2219420602376566,0.2729731798171997,0.19607843458652496
gatedv2_t0.7_d2_s0,mose2-A_Doped-Na.png,8,306.0,388.0,borderline_shifted,105,0.05399423782084861,0.3450879454612732,0.24705882370471954
gatedv2_t0.7_d2_s0,mose2-A_Doped-Na.png,8,261.0,403.0,borderline_shifted,105,0.05399423782084861,0.19817407429218292,0.22745098173618317
gatedv2_t0.7_d2_s0,mote2-A_Anti-2M.png,8,380.0,292.0,boundary_edge,189,0.22890430746643303,0.27173304557800293,0.250980406999588
gatedv2_t0.7_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,166.0,0.0,boundary_edge,84,0.502884980289195,0.23529411852359772,0.23137255012989044
gatedv2_t0.7_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,501.0,0.0,boundary_edge,84,0.502884980289195,0.23137255012989044,0.22745098173618317
gatedv2_t0.7_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,129.0,70.0,borderline_shifted,84,0.502884980289195,0.19472843408584595,0.1882352977991104
gatedv2_t0.7_d2_s0,vse2-A_Vacancy-Anion-06A.png,8,464.0,70.0,borderline_shifted,84,0.502884980289195,0.19487234950065613,0.1921568661928177
gatedv2_t0.7_d2_s0,nbs2_Anti-Metal.png,8,375.0,260.0,borderline_shifted,106,0.08944600633533926,0.4280903935432434,0.4588235318660736
gatedv2_t0.7_d2_s0,nbs2_Anti-Metal.png,8,405.0,296.0,borderline_shifted,106,0.08944600633533926,0.36415475606918335,0.41960784792900085
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,727.0,390.0,boundary_edge,170,0.10455913134484562,0.4600602388381958,0.03921568766236305
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,446.0,26.0,invented_undamaged,170,0.10455913134484562,0.5408821702003479,0.07058823853731155
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,404.0,157.0,boundary_edge,170,0.10455913134484562,0.6052209734916687,0.12156862765550613
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,419.0,42.0,borderline_shifted,170,0.10455913134484562,0.43330132961273193,0.16862745583057404
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,416.0,90.0,borderline_shifted,170,0.10455913134484562,0.41126084327697754,0.1764705926179886
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,442.0,56.0,borderline_shifted,170,0.10455913134484562,0.31076619029045105,0.23529411852359772
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,414.0,73.0,borderline_shifted,170,0.10455913134484562,0.38584405183792114,0.16862745583057404
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,484.0,0.0,boundary_edge,170,0.10455913134484562,0.291537880897522,0.06666667014360428
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,428.0,118.0,borderline_shifted,170,0.10455913134484562,0.4799196720123291,0.2823529541492462
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,717.0,407.0,boundary_edge,170,0.10455913134484562,0.21110719442367554,0.027450980618596077
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,465.0,73.0,borderline_shifted,170,0.10455913134484562,0.23031675815582275,0.20000000298023224
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,718.0,458.0,boundary_edge,170,0.10455913134484562,0.18407462537288666,0.0235294122248888
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,459.0,61.0,borderline_shifted,170,0.10455913134484562,0.3062804639339447,0.1921568661928177
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,727.0,476.0,boundary_edge,170,0.10455913134484562,0.18429255485534668,0.0313725508749485
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,8,466.0,92.0,borderline_shifted,170,0.10455913134484562,0.2255517840385437,0.20000000298023224
gatedv2_t0.7_d2_s0,tise2_Adatom-Li.png,8,337.0,372.0,borderline_shifted,157,0.2508921060173244,0.5551507472991943,0.45098039507865906
gatedv2_t0.7_d2_s0,tise2_Adatom-Li.png,8,314.0,267.0,borderline_shifted,157,0.2508921060173244,0.28272032737731934,0.3019607961177826
gatedv2_t0.7_d2_s0,tite2-B_Cu_doped.png,8,8.0,7.0,boundary_edge,72,0.6632568398271086,1.0,0.08627451211214066
gatedv2_t0.7_d2_s0,vs2_Vacancy-Anion-06A.png,8,303.0,417.0,borderline_shifted,158,0.6853469622234107,0.7817596197128296,0.7411764860153198
gatedv2_t0.7_d2_s0,vs2_Vacancy-Anion-06A.png,8,367.0,447.0,boundary_edge,158,0.6853469622234107,0.5344891548156738,0.5098039507865906
gatedv2_t0.7_d2_s0,vs2_Vacancy-Anion-06A.png,8,174.0,158.0,boundary_edge,158,0.6853469622234107,0.38271263241767883,0.364705890417099
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,8,281.0,378.0,borderline_shifted,119,0.05976542557479243,0.490349143743515,0.6196078658103943
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,8,217.0,336.0,borderline_shifted,119,0.05976542557479243,0.34765833616256714,0.2549019753932953
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,8,216.0,408.0,borderline_shifted,119,0.05976542557479243,0.3155699074268341,0.32156863808631897
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,8,216.0,428.0,borderline_shifted,119,0.05976542557479243,0.2482074499130249,0.24705882370471954
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,8,219.0,418.0,borderline_shifted,119,0.05976542557479243,0.28222936391830444,0.3294117748737335
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,8,197.0,347.0,borderline_shifted,119,0.05976542557479243,0.30535367131233215,0.29411765933036804
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,8,193.0,419.0,borderline_shifted,119,0.05976542557479243,0.2735809087753296,0.250980406999588
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,8,309.0,374.0,borderline_shifted,119,0.05976542557479243,0.2761920392513275,0.2980392277240753
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,8,216.0,401.0,borderline_shifted,119,0.05976542557479243,0.21695609390735626,0.23529411852359772
gatedv2_t0.7_d2_s0,ws2-A_Vacancy-Metal.png,8,344.0,499.0,invented_undamaged,59,0.049382294723909634,0.6604201793670654,0.0470588244497776
gatedv2_t0.7_d2_s0,ws2-A_Vacancy-Metal.png,8,423.0,551.0,boundary_edge,59,0.049382294723909634,0.4184376895427704,0.3450980484485626
gatedv2_t0.7_d2_s0,ws2-A_Vacancy-Metal.png,8,405.0,525.0,borderline_shifted,59,0.049382294723909634,0.2953835129737854,0.3490196168422699
gatedv2_t0.7_d2_s0,cose2_Fe_doped.png,8,171.0,96.0,borderline_shifted,96,0.08137118409820739,0.7780376672744751,0.7058823704719543
gatedv2_t0.7_d2_s0,cose2_Fe_doped.png,8,555.0,54.0,borderline_shifted,96,0.08137118409820739,0.233787402510643,0.07058823853731155
gatedv2_t0.7_d2_s0,cose2_Fe_doped.png,8,152.0,78.0,borderline_shifted,96,0.08137118409820739,0.27173399925231934,0.38823530077934265
gatedv2_t0.7_d2_s0,cose2_Fe_doped.png,8,673.0,88.0,boundary_edge,96,0.08137118409820739,0.16078431904315948,0.14901961386203766
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,8,378.0,294.0,borderline_shifted,80,0.7192441492726123,0.4410697817802429,0.21960784494876862
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,8,379.0,67.0,boundary_edge,80,0.7192441492726123,0.4317444860935211,0.1921568661928177
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.4960815906524658,0.47058823704719543
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.48844224214553833,0.5254902243614197
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,378.0,377.0,boundary_edge,100,0.8351451489686784,0.4913715422153473,0.5176470875740051
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,241.0,20.0,boundary_edge,100,0.8351451489686784,0.470167875289917,0.5098039507865906
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,206.0,79.0,invented_damaged,100,0.8351451489686784,0.48670750856399536,0.5411764979362488
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,378.0,258.0,boundary_edge,100,0.8351451489686784,0.48130059242248535,0.40392157435417175
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,171.0,376.0,invented_damaged,100,0.8351451489686784,0.4893935024738312,0.501960813999176
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,516.0,21.0,boundary_edge,100,0.8351451489686784,0.46807605028152466,0.4588235318660736
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.4890490770339966,0.45098039507865906
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,344.0,79.0,boundary_edge,100,0.8351451489686784,0.4911330044269562,0.48627451062202454
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,171.0,257.0,boundary_edge,100,0.8351451489686784,0.4837055206298828,0.529411792755127
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,69.0,317.0,boundary_edge,100,0.8351451489686784,0.4835694432258606,0.5411764979362488
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,137.0,80.0,boundary_edge,100,0.8351451489686784,0.46938586235046387,0.47843137383461
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,378.0,139.0,boundary_edge,100,0.8351451489686784,0.48848652839660645,0.47058823704719543
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,103.0,140.0,boundary_edge,100,0.8351451489686784,0.48648616671562195,0.45490196347236633
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,276.0,80.0,boundary_edge,100,0.8351451489686784,0.474737286567688,0.48627451062202454
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,34.0,139.0,invented_damaged,100,0.8351451489686784,0.48940932750701904,0.48627451062202454
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,413.0,80.0,boundary_edge,100,0.8351451489686784,0.466151624917984,0.4941176474094391
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,12,549.0,79.0,boundary_edge,100,0.8351451489686784,0.465361624956131,0.5568627715110779
gatedv2_t0.7_d2_s0,mose2-A_Doped-Na.png,12,213.0,504.0,borderline_shifted,105,0.06890518596123625,0.32041099667549133,0.2823529541492462
gatedv2_t0.7_d2_s0,mose2-A_Doped-Na.png,12,206.0,527.0,borderline_shifted,105,0.06890518596123625,0.10877178609371185,0.32156863808631897
gatedv2_t0.7_d2_s0,mote2-A_Anti-2M.png,12,419.0,250.0,borderline_shifted,189,0.33133865353193304,0.4047078788280487,0.4313725531101227
gatedv2_t0.7_d2_s0,mote2-A_Anti-2M.png,12,379.0,291.0,invented_damaged,189,0.33133865353193304,0.36233216524124146,0.29411765933036804
gatedv2_t0.7_d2_s0,mote2-A_Anti-2M.png,12,421.0,271.0,borderline_shifted,189,0.33133865353193304,0.4148307740688324,0.41960784792900085
gatedv2_t0.7_d2_s0,mote2-A_Anti-2M.png,12,403.0,253.0,borderline_shifted,189,0.33133865353193304,0.31862109899520874,0.658823549747467
gatedv2_t0.7_d2_s0,mote2-A_Anti-2M.png,12,398.0,243.0,borderline_shifted,189,0.33133865353193304,0.3612057566642761,0.34117648005485535
gatedv2_t0.7_d2_s0,mote2-A_Anti-2M.png,12,410.0,242.0,borderline_shifted,189,0.33133865353193304,0.38193508982658386,0.35686275362968445
gatedv2_t0.7_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.21960784494876862,0.24705882370471954
gatedv2_t0.7_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,294.0,218.0,borderline_shifted,84,0.06952867037906188,0.20000000298023224,0.23137255012989044
gatedv2_t0.7_d2_s0,vse2-A_Vacancy-Anion-06A.png,12,629.0,218.0,borderline_shifted,84,0.06952867037906188,0.20392157137393951,0.23137255012989044
gatedv2_t0.7_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,0.0,90.0,boundary_edge,121,0.14422923040715463,0.4527653455734253,0.0313725508749485
gatedv2_t0.7_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,0.0,394.0,boundary_edge,121,0.14422923040715463,0.35368603467941284,0.03529411926865578
gatedv2_t0.7_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,178.0,220.0,boundary_edge,121,0.14422923040715463,0.2564568817615509,0.25882354378700256
gatedv2_t0.7_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,178.0,523.0,invented_undamaged,121,0.14422923040715463,0.25679245591163635,0.25882354378700256
gatedv2_t0.7_d2_s0,tase2-A_Vacancy-Anion-12B.png,12,121.0,595.0,boundary_edge,121,0.14422923040715463,0.16470588743686676,0.16470588743686676
gatedv2_t0.7_d2_s0,nbs2_Anti-Metal.png,12,51.0,287.0,invented_undamaged,106,0.10422071970899778,0.40245261788368225,0.01568627543747425
gatedv2_t0.7_d2_s0,nbs2_Anti-Metal.png,12,49.0,240.0,invented_undamaged,106,0.10422071970899778,0.27713021636009216,0.11764705926179886
gatedv2_t0.7_d2_s0,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.3018972873687744,0.20392157137393951
gatedv2_t0.7_d2_s0,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.2841300666332245,0.21176470816135406
gatedv2_t0.7_d2_s0,nbs2_Anti-Metal.png,12,668.0,204.0,boundary_edge,106,0.10422071970899778,0.23187574744224548,0.0235294122248888
gatedv2_t0.7_d2_s0,nbs2_Anti-Metal.png,12,657.0,291.0,boundary_edge,106,0.10422071970899778,0.2516966760158539,0.13333334028720856
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,12,189.0,601.0,invented_undamaged,170,0.18202729809872667,0.6312351226806641,0.06666667014360428
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,12,365.0,601.0,boundary_edge,170,0.18202729809872667,0.7010222673416138,0.10196078568696976
gatedv2_t0.7_d2_s0,nbte2_Vacancy-Anion-12A.png,12,387.0,553.0,borderline_shifted,170,0.18202729809872667,0.44923752546310425,0.41960784792900085
gatedv2_t0.7_d2_s0,tise2_Adatom-Li.png,12,91.0,232.0,borderline_shifted,157,0.28078459106414844,0.42477020621299744,0.4274509847164154
gatedv2_t0.7_d2_s0,tise2_Adatom-Li.png,12,0.0,228.0,boundary_edge,157,0.28078459106414844,0.3409387469291687,0.054901961237192154
gatedv2_t0.7_d2_s0,tise2_Adatom-Li.png,12,139.0,94.0,borderline_shifted,157,0.28078459106414844,0.4306570589542389,0.48627451062202454
gatedv2_t0.7_d2_s0,tise2_Adatom-Li.png,12,8.0,7.0,boundary_edge,157,0.28078459106414844,1.0,0.027450980618596077
gatedv2_t0.7_d2_s0,tite2-B_Cu_doped.png,12,8.0,7.0,boundary_edge,72,0.6634285726108969,1.0,0.08627451211214066
gatedv2_t0.7_d2_s0,vs2_Vacancy-Anion-06A.png,12,251.0,392.0,boundary_edge,158,0.7171099734836587,0.39894330501556396,0.0941176488995552
gatedv2_t0.7_d2_s0,vs2_Vacancy-Anion-06A.png,12,252.0,302.0,invented_damaged,158,0.7171099734836587,0.4083286225795746,0.3450980484485626
gatedv2_t0.7_d2_s0,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5398845672607422,0.5098039507865906
gatedv2_t0.7_d2_s0,vte2_Defect-Free.png,12,435.0,109.0,borderline_shifted,119,0.09101514567976426,0.2528104782104492,0.24705882370471954
gatedv2_t0.7_d2_s0,ws2-A_Vacancy-Metal.png,12,423.0,225.0,borderline_shifted,59,0.08480934179691944,0.20082297921180725,0.29411765933036804
gatedv2_t0.7_d2_s0,ws2-A_Vacancy-Metal.png,12,299.0,169.0,borderline_shifted,59,0.08480934179691944,0.22134613990783691,0.2078431397676468
gatedv2_t0.7_d2_s0,cose2_Fe_doped.png,12,552.0,52.0,borderline_shifted,96,0.09612414129506931,0.20694570243358612,0.03921568766236305
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,333.0,0.0,boundary_edge,80,0.7821207430340558,0.3780157268047333,0.1411764770746231
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,335.0,227.0,borderline_shifted,80,0.7821207430340558,0.49384164810180664,0.16862745583057404
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,375.0,297.0,borderline_shifted,80,0.7821207430340558,0.4803985059261322,0.18431372940540314
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,368.0,66.0,borderline_shifted,80,0.7821207430340558,0.47616004943847656,0.2705882489681244
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,380.0,228.0,borderline_shifted,80,0.7821207430340558,0.5117522478103638,0.23137255012989044
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,388.0,80.0,borderline_shifted,80,0.7821207430340558,0.47472161054611206,0.3176470696926117
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,367.0,229.0,borderline_shifted,80,0.7821207430340558,0.3942965269088745,0.14901961386203766
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,387.0,281.0,borderline_shifted,80,0.7821207430340558,0.45570826530456543,0.25882354378700256
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,348.0,224.0,borderline_shifted,80,0.7821207430340558,0.4357271194458008,0.18431372940540314
gatedv2_t0.7_d2_s0,cro2_Vacancy-Anion-03.png,12,389.0,51.0,borderline_shifted,80,0.7821207430340558,0.43969571590423584,0.30588236451148987
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,205.0,79.0,boundary_edge,100,0.8327616501145912,0.49478375911712646,0.4431372582912445
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.476764440536499,0.47843137383461
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,549.0,318.0,boundary_edge,100,0.8327616501145912,0.4675820767879486,0.45098039507865906
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,379.0,139.0,boundary_edge,100,0.8327616501145912,0.4892016351222992,0.4745098054409027
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,172.0,140.0,boundary_edge,100,0.8327616501145912,0.48719191551208496,0.49803921580314636
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,447.0,140.0,boundary_edge,100,0.8327616501145912,0.48477375507354736,0.4588235318660736
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,171.0,377.0,boundary_edge,100,0.8327616501145912,0.4925388693809509,0.49803921580314636
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,172.0,258.0,boundary_edge,100,0.8327616501145912,0.4782645106315613,0.5215686559677124
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,343.0,318.0,boundary_edge,100,0.8327616501145912,0.48394250869750977,0.4941176474094391
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,412.0,80.0,boundary_edge,100,0.8327616501145912,0.47116991877555847,0.5176470875740051
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,104.0,140.0,boundary_edge,100,0.8327616501145912,0.48618873953819275,0.48627451062202454
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,69.0,317.0,boundary_edge,100,0.8327616501145912,0.48619344830513,0.5411764979362488
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,378.0,377.0,boundary_edge,100,0.8327616501145912,0.4864423871040344,0.5176470875740051
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,104.0,377.0,boundary_edge,100,0.8327616501145912,0.4865456819534302,0.48627451062202454
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,481.0,80.0,boundary_edge,100,0.8327616501145912,0.4875676929950714,0.48627451062202454
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.4801810681819916,0.5529412031173706
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,206.0,317.0,boundary_edge,100,0.8327616501145912,0.48604506254196167,0.501960813999176
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,517.0,20.0,boundary_edge,100,0.8327616501145912,0.4824373722076416,0.47843137383461
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,69.0,79.0,invented_damaged,100,0.8327616501145912,0.48310214281082153,0.4274509847164154
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,34.0,20.0,boundary_edge,100,0.8327616501145912,0.47584807872772217,0.46666666865348816
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,412.0,318.0,boundary_edge,100,0.8327616501145912,0.4866953492164612,0.5098039507865906
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,447.0,377.0,boundary_edge,100,0.8327616501145912,0.4818527102470398,0.4745098054409027
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,241.0,20.0,boundary_edge,100,0.8327616501145912,0.4771694839000702,0.5098039507865906
gatedv2_t0.7_d2_s0,vo2_Vacancy-Anion-03.png,16,481.0,317.0,boundary_edge,100,0.8327616501145912,0.48435327410697937,0.5176470875740051
