model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
nafnet_ftv2,tise2_Adatom-Li.png,8,8.0,7.0,boundary_edge,157,0.2508921060173244,1.0,0.027450980618596077
nafnet_ftv2,tite2-B_Cu_doped.png,8,8.0,7.0,boundary_edge,72,0.6632568398271086,1.0,0.08627451211214066
nafnet_ftv2,tite2-B_Cu_doped.png,8,513.0,646.0,boundary_edge,72,0.6632568398271086,0.1891675442457199,0.09803921729326248
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,8,8.0,7.0,boundary_edge,158,0.6853469622234107,1.0,0.04313725605607033
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,8,367.0,447.0,boundary_edge,158,0.6853469622234107,0.5353797674179077,0.5098039507865906
nafnet_ftv2,vte2_Defect-Free.png,8,8.0,7.0,boundary_edge,119,0.05976542557479243,1.0,0.0313725508749485
nafnet_ftv2,ws2-A_Vacancy-Metal.png,8,344.0,499.0,invented_undamaged,59,0.049382294723909634,0.6651668548583984,0.0470588244497776
nafnet_ftv2,ws2-A_Vacancy-Metal.png,8,8.0,7.0,boundary_edge,59,0.049382294723909634,1.0,0.027450980618596077
nafnet_ftv2,cose2_Fe_doped.png,8,533.0,48.0,invented_undamaged,96,0.08137118409820739,0.8057957887649536,0.01568627543747425
nafnet_ftv2,cose2_Fe_doped.png,8,169.0,8.0,boundary_edge,96,0.08137118409820739,0.8203796148300171,0.0470588244497776
nafnet_ftv2,cose2_Fe_doped.png,8,8.0,7.0,boundary_edge,96,0.08137118409820739,1.0,0.019607843831181526
nafnet_ftv2,cro2_Vacancy-Anion-03.png,8,8.0,7.0,boundary_edge,80,0.7192441492726123,1.0,0.07450980693101883
nafnet_ftv2,cro2_Vacancy-Anion-03.png,8,379.0,293.0,boundary_edge,80,0.7192441492726123,0.4551197290420532,0.1764705926179886
nafnet_ftv2,cro2_Vacancy-Anion-03.png,8,380.0,67.0,boundary_edge,80,0.7192441492726123,0.4376731812953949,0.14901961386203766
nafnet_ftv2,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.49726659059524536,0.47058823704719543
nafnet_ftv2,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.4936562478542328,0.5254902243614197
nafnet_ftv2,vo2_Vacancy-Anion-03.png,12,241.0,20.0,boundary_edge,100,0.8351451489686784,0.47490787506103516,0.5098039507865906
nafnet_ftv2,vo2_Vacancy-Anion-03.png,12,378.0,377.0,boundary_edge,100,0.8351451489686784,0.4935835599899292,0.5176470875740051
nafnet_ftv2,vo2_Vacancy-Anion-03.png,12,378.0,258.0,boundary_edge,100,0.8351451489686784,0.48540857434272766,0.40392157435417175
nafnet_ftv2,vo2_Vacancy-Anion-03.png,12,516.0,20.0,boundary_edge,100,0.8351451489686784,0.47059452533721924,0.45490196347236633
nafnet_ftv2,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.4898390769958496,0.45098039507865906
nafnet_ftv2,mos2-A_Adatom-Li.png,12,8.0,7.0,boundary_edge,84,0.2720627562845427,1.0,0.0235294122248888
nafnet_ftv2,mose2-A_Doped-Na.png,12,8.0,7.0,boundary_edge,105,0.06890518596123625,1.0,0.003921568859368563
nafnet_ftv2,mote2-A_Anti-2M.png,12,252.0,477.0,borderline_shifted,189,0.33133865353193304,0.8170214891433716,0.16470588743686676
nafnet_ftv2,mote2-A_Anti-2M.png,12,252.0,174.0,borderline_shifted,189,0.33133865353193304,0.8082932233810425,0.15294118225574493
nafnet_ftv2,mote2-A_Anti-2M.png,12,379.0,291.0,invented_damaged,189,0.33133865353193304,0.3350048363208771,0.29411765933036804
nafnet_ftv2,tate2-A_Fe_doped.png,12,8.0,7.0,boundary_edge,122,0.044780405405405406,1.0,0.0470588244497776
nafnet_ftv2,vse2-A_Vacancy-Anion-06A.png,12,8.0,7.0,boundary_edge,84,0.06952867037906188,1.0,0.1411764770746231
nafnet_ftv2,vse2-A_Vacancy-Anion-06A.png,12,668.0,289.0,boundary_edge,84,0.06952867037906188,0.2241940051317215,0.2078431397676468
nafnet_ftv2,vse2-A_Vacancy-Anion-06A.png,12,124.0,578.0,boundary_edge,84,0.06952867037906188,0.19281870126724243,0.16078431904315948
nafnet_ftv2,tas2-A_Doped-Li.png,12,8.0,7.0,boundary_edge,68,0.15909826531128307,1.0,0.0313725508749485
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,12,0.0,89.0,boundary_edge,121,0.14422923040715463,0.48864981532096863,0.027450980618596077
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,12,0.0,394.0,boundary_edge,121,0.14422923040715463,0.44154882431030273,0.03529411926865578
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,12,0.0,248.0,boundary_edge,121,0.14422923040715463,0.3204019069671631,0.019607843831181526
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,12,8.0,7.0,boundary_edge,121,0.14422923040715463,1.0,0.027450980618596077
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,12,0.0,551.0,boundary_edge,121,0.14422923040715463,0.29049116373062134,0.019607843831181526
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,12,179.0,523.0,invented_undamaged,121,0.14422923040715463,0.2562144100666046,0.2549019753932953
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,12,179.0,220.0,boundary_edge,121,0.14422923040715463,0.2554114758968353,0.250980406999588
nafnet_ftv2,nbs2_Anti-Metal.png,12,49.0,289.0,invented_undamaged,106,0.10422071970899778,0.47417426109313965,0.027450980618596077
nafnet_ftv2,nbs2_Anti-Metal.png,12,668.0,196.0,boundary_edge,106,0.10422071970899778,0.4113566279411316,0.01568627543747425
nafnet_ftv2,nbs2_Anti-Metal.png,12,49.0,240.0,invented_undamaged,106,0.10422071970899778,0.2924991250038147,0.11764705926179886
nafnet_ftv2,nbs2_Anti-Metal.png,12,49.0,386.0,invented_undamaged,106,0.10422071970899778,0.2537232041358948,0.11764705926179886
nafnet_ftv2,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.3080448508262634,0.20392157137393951
nafnet_ftv2,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.30872035026550293,0.21176470816135406
nafnet_ftv2,nbs2_Anti-Metal.png,12,8.0,7.0,boundary_edge,106,0.10422071970899778,1.0,0.062745101749897
nafnet_ftv2,nbs2_Anti-Metal.png,12,657.0,435.0,boundary_edge,106,0.10422071970899778,0.2865283787250519,0.13333334028720856
nafnet_ftv2,nbs2_Anti-Metal.png,12,406.0,0.0,boundary_edge,106,0.10422071970899778,0.2746548652648926,0.1568627506494522
nafnet_ftv2,nbs2_Anti-Metal.png,12,668.0,290.0,boundary_edge,106,0.10422071970899778,0.22608180344104767,0.11372549086809158
nafnet_ftv2,nbs2_Anti-Metal.png,12,668.0,146.0,boundary_edge,106,0.10422071970899778,0.23019379377365112,0.09019608050584793
nafnet_ftv2,nbs2_Anti-Metal.png,12,493.0,433.0,invented_undamaged,106,0.10422071970899778,0.23380032181739807,0.2235294133424759
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,12,188.0,602.0,invented_undamaged,170,0.18202729809872667,0.6515301465988159,0.07058823853731155
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,12,279.0,446.0,invented_undamaged,170,0.18202729809872667,0.611741304397583,0.09019608050584793
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,12,364.0,602.0,boundary_edge,170,0.18202729809872667,0.6946103572845459,0.11372549086809158
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,12,714.0,443.0,boundary_edge,170,0.18202729809872667,0.5650544762611389,0.01568627543747425
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,12,90.0,450.0,invented_undamaged,170,0.18202729809872667,0.3781481385231018,0.06666667014360428
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,12,727.0,396.0,boundary_edge,170,0.18202729809872667,0.3462744951248169,0.0235294122248888
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,12,8.0,7.0,boundary_edge,170,0.18202729809872667,1.0,0.01568627543747425
nafnet_ftv2,tis2_Vacancy-Anion-12A.png,12,136.0,0.0,boundary_edge,118,0.3368495240750637,0.33092784881591797,0.054901961237192154
nafnet_ftv2,tis2_Vacancy-Anion-12A.png,12,8.0,7.0,boundary_edge,118,0.3368495240750637,1.0,0.06666667014360428
nafnet_ftv2,tise2_Adatom-Li.png,12,0.0,571.0,boundary_edge,157,0.28078459106414844,0.6152017712593079,0.04313725605607033
nafnet_ftv2,tise2_Adatom-Li.png,12,0.0,398.0,boundary_edge,157,0.28078459106414844,0.6718743443489075,0.054901961237192154
nafnet_ftv2,tise2_Adatom-Li.png,12,0.0,484.0,boundary_edge,157,0.28078459106414844,0.6132364869117737,0.03529411926865578
nafnet_ftv2,tise2_Adatom-Li.png,12,26.0,527.0,invented_undamaged,157,0.28078459106414844,0.3611307442188263,0.05882352963089943
nafnet_ftv2,tise2_Adatom-Li.png,12,0.0,227.0,boundary_edge,157,0.28078459106414844,0.33583977818489075,0.054901961237192154
nafnet_ftv2,tise2_Adatom-Li.png,12,26.0,439.0,invented_undamaged,157,0.28078459106414844,0.3613254725933075,0.062745101749897
nafnet_ftv2,tise2_Adatom-Li.png,12,8.0,7.0,boundary_edge,157,0.28078459106414844,1.0,0.027450980618596077
nafnet_ftv2,tite2-B_Cu_doped.png,12,8.0,7.0,boundary_edge,72,0.6634285726108969,1.0,0.08627451211214066
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,12,251.0,392.0,boundary_edge,158,0.7171099734836587,0.39894330501556396,0.0941176488995552
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,12,8.0,7.0,boundary_edge,158,0.7171099734836587,1.0,0.04313725605607033
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,12,252.0,302.0,invented_damaged,158,0.7171099734836587,0.4059492349624634,0.3450980484485626
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5385369062423706,0.5098039507865906
nafnet_ftv2,vte2_Defect-Free.png,12,8.0,7.0,boundary_edge,119,0.09101514567976426,1.0,0.0313725508749485
nafnet_ftv2,ws2-A_Vacancy-Metal.png,12,8.0,7.0,boundary_edge,59,0.08480934179691944,1.0,0.027450980618596077
nafnet_ftv2,ws2-A_Vacancy-Metal.png,12,298.0,250.0,borderline_shifted,59,0.08480934179691944,0.23820382356643677,0.2235294133424759
nafnet_ftv2,cose2_Fe_doped.png,12,8.0,7.0,boundary_edge,96,0.09612414129506931,1.0,0.019607843831181526
nafnet_ftv2,cose2_Fe_doped.png,12,532.0,50.0,invented_undamaged,96,0.09612414129506931,0.18738152086734772,0.0313725508749485
nafnet_ftv2,cro2_Vacancy-Anion-03.png,12,335.0,228.0,borderline_shifted,80,0.7821207430340558,0.509691059589386,0.1411764770746231
nafnet_ftv2,cro2_Vacancy-Anion-03.png,12,8.0,7.0,boundary_edge,80,0.7821207430340558,1.0,0.07450980693101883
nafnet_ftv2,cro2_Vacancy-Anion-03.png,12,379.0,66.0,boundary_edge,80,0.7821207430340558,0.4972831904888153,0.1921568661928177
nafnet_ftv2,cro2_Vacancy-Anion-03.png,12,379.0,294.0,boundary_edge,80,0.7821207430340558,0.5066510438919067,0.1764705926179886
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,0.0,358.0,boundary_edge,100,0.8327616501145912,0.40982139110565186,0.0941176488995552
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,206.0,79.0,boundary_edge,100,0.8327616501145912,0.4831906259059906,0.5411764979362488
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.46166351437568665,0.47843137383461
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,172.0,257.0,boundary_edge,100,0.8327616501145912,0.46867167949676514,0.4745098054409027
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,172.0,140.0,boundary_edge,100,0.8327616501145912,0.4729253053665161,0.49803921580314636
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.47033625841140747,0.5529412031173706
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,549.0,317.0,boundary_edge,100,0.8327616501145912,0.4585702419281006,0.4431372582912445
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,378.0,139.0,boundary_edge,100,0.8327616501145912,0.46875476837158203,0.47058823704719543
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,69.0,317.0,boundary_edge,100,0.8327616501145912,0.4693404734134674,0.5411764979362488
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,447.0,140.0,boundary_edge,100,0.8327616501145912,0.4706740081310272,0.4588235318660736
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,104.0,139.0,boundary_edge,100,0.8327616501145912,0.46939903497695923,0.5529412031173706
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,171.0,377.0,boundary_edge,100,0.8327616501145912,0.4771876335144043,0.49803921580314636
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,69.0,79.0,invented_damaged,100,0.8327616501145912,0.472589910030365,0.4274509847164154
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,412.0,80.0,boundary_edge,100,0.8327616501145912,0.4576541781425476,0.5176470875740051
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,378.0,376.0,boundary_edge,100,0.8327616501145912,0.47455084323883057,0.47058823704719543
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,103.0,377.0,boundary_edge,100,0.8327616501145912,0.47259223461151123,0.5176470875740051
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,481.0,79.0,boundary_edge,100,0.8327616501145912,0.47401055693626404,0.5215686559677124
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,343.0,317.0,boundary_edge,100,0.8327616501145912,0.4677102267742157,0.46666666865348816
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,482.0,317.0,boundary_edge,100,0.8327616501145912,0.4768431782722473,0.4274509847164154
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,206.0,317.0,boundary_edge,100,0.8327616501145912,0.47367650270462036,0.501960813999176
nafnet_ftv2,vo2_Vacancy-Anion-03.png,16,273.0,79.0,boundary_edge,100,0.8327616501145912,0.47872406244277954,0.49803921580314636
nafnet_ftv2,mno2_Defect-Free.png,16,251.0,0.0,boundary_edge,74,0.6576332179930796,0.7570762634277344,0.0470588244497776
nafnet_ftv2,mno2_Defect-Free.png,16,252.0,256.0,borderline_shifted,74,0.6576332179930796,0.7113075852394104,0.03921568766236305
nafnet_ftv2,mos2-A_Adatom-Li.png,16,8.0,7.0,boundary_edge,84,0.29974502429485494,1.0,0.0235294122248888
nafnet_ftv2,mos2-A_Adatom-Li.png,16,583.0,468.0,invented_damaged,84,0.29974502429485494,0.2166898101568222,0.21568627655506134
nafnet_ftv2,mos2-A_Adatom-Li.png,16,583.0,552.0,boundary_edge,84,0.29974502429485494,0.1980416476726532,0.1921568661928177
nafnet_ftv2,mose2-A_Doped-Na.png,16,8.0,7.0,boundary_edge,105,0.07782870612886328,1.0,0.003921568859368563
nafnet_ftv2,mote2-A_Anti-2M.png,16,100.0,306.0,borderline_shifted,189,0.4009661606952568,0.8792401552200317,0.08627451211214066
nafnet_ftv2,mote2-A_Anti-2M.png,16,251.0,475.0,invented_undamaged,189,0.4009661606952568,0.8186686635017395,0.14509804546833038
nafnet_ftv2,mote2-A_Anti-2M.png,16,250.0,173.0,invented_undamaged,189,0.4009661606952568,0.8105758428573608,0.14509804546833038
nafnet_ftv2,mote2-A_Anti-2M.png,16,150.0,306.0,borderline_shifted,189,0.4009661606952568,0.6881455183029175,0.0784313753247261
nafnet_ftv2,mote2-A_Anti-2M.png,16,0.0,385.0,boundary_edge,189,0.4009661606952568,0.5856606960296631,0.08627451211214066
nafnet_ftv2,mote2-A_Anti-2M.png,16,0.0,82.0,boundary_edge,189,0.4009661606952568,0.5838247537612915,0.062745101749897
nafnet_ftv2,tate2-A_Fe_doped.png,16,669.0,44.0,invented_undamaged,122,0.17506756756756756,0.7936975955963135,0.0117647061124444
nafnet_ftv2,tate2-A_Fe_doped.png,16,671.0,362.0,invented_undamaged,122,0.17506756756756756,0.7159181833267212,0.0117647061124444
nafnet_ftv2,tate2-A_Fe_doped.png,16,0.0,93.0,boundary_edge,122,0.17506756756756756,0.5867217779159546,0.1568627506494522
nafnet_ftv2,tate2-A_Fe_doped.png,16,0.0,183.0,boundary_edge,122,0.17506756756756756,0.5828002095222473,0.06666667014360428
nafnet_ftv2,tate2-A_Fe_doped.png,16,0.0,503.0,boundary_edge,122,0.17506756756756756,0.578551709651947,0.06666667014360428
nafnet_ftv2,tate2-A_Fe_doped.png,16,0.0,413.0,boundary_edge,122,0.17506756756756756,0.5812751054763794,0.14901961386203766
nafnet_ftv2,tate2-A_Fe_doped.png,16,0.0,597.0,boundary_edge,122,0.17506756756756756,0.5282232761383057,0.054901961237192154
nafnet_ftv2,tate2-A_Fe_doped.png,16,0.0,277.0,boundary_edge,122,0.17506756756756756,0.5203801393508911,0.05882352963089943
nafnet_ftv2,tate2-A_Fe_doped.png,16,663.0,138.0,invented_undamaged,122,0.17506756756756756,0.32293611764907837,0.027450980618596077
nafnet_ftv2,tate2-A_Fe_doped.png,16,8.0,7.0,boundary_edge,122,0.17506756756756756,1.0,0.0470588244497776
nafnet_ftv2,vse2-A_Vacancy-Anion-06A.png,16,8.0,7.0,boundary_edge,84,0.7558829072340074,1.0,0.1411764770746231
nafnet_ftv2,vse2-A_Vacancy-Anion-06A.png,16,294.0,361.0,borderline_shifted,84,0.7558829072340074,0.21562230587005615,0.1764705926179886
nafnet_ftv2,vse2-A_Vacancy-Anion-06A.png,16,0.0,435.0,boundary_edge,84,0.7558829072340074,0.23528051376342773,0.20392157137393951
nafnet_ftv2,vse2-A_Vacancy-Anion-06A.png,16,628.0,360.0,borderline_shifted,84,0.7558829072340074,0.2077791541814804,0.16862745583057404
nafnet_ftv2,tas2-A_Doped-Li.png,16,8.0,7.0,boundary_edge,68,0.029236838112577757,1.0,0.0313725508749485
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,16,8.0,7.0,boundary_edge,121,0.0407837138150153,1.0,0.027450980618596077
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,16,179.0,524.0,invented_undamaged,121,0.0407837138150153,0.253440260887146,0.2549019753932953
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,16,482.0,45.0,invented_undamaged,121,0.0407837138150153,0.25739794969558716,0.25882354378700256
nafnet_ftv2,tase2-A_Vacancy-Anion-12B.png,16,179.0,221.0,invented_undamaged,121,0.0407837138150153,0.2537640929222107,0.27450981736183167
nafnet_ftv2,nbs2_Anti-Metal.png,16,49.0,241.0,invented_undamaged,106,0.12205467392623227,0.29077640175819397,0.13725490868091583
nafnet_ftv2,nbs2_Anti-Metal.png,16,668.0,149.0,boundary_edge,106,0.12205467392623227,0.20830777287483215,0.09019608050584793
nafnet_ftv2,nbs2_Anti-Metal.png,16,48.0,97.0,invented_damaged,106,0.12205467392623227,0.23208186030387878,0.13333334028720856
nafnet_ftv2,nbs2_Anti-Metal.png,16,8.0,7.0,boundary_edge,106,0.12205467392623227,1.0,0.062745101749897
nafnet_ftv2,nbs2_Anti-Metal.png,16,656.0,292.0,boundary_edge,106,0.12205467392623227,0.27703195810317993,0.13725490868091583
nafnet_ftv2,nbs2_Anti-Metal.png,16,654.0,438.0,boundary_edge,106,0.12205467392623227,0.2274889349937439,0.13725490868091583
nafnet_ftv2,nbs2_Anti-Metal.png,16,493.0,433.0,boundary_edge,106,0.12205467392623227,0.23664049804210663,0.2235294133424759
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,16,187.0,602.0,invented_undamaged,170,0.17893990929705214,0.6785800457000732,0.062745101749897
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,16,95.0,445.0,boundary_edge,170,0.17893990929705214,0.608831524848938,0.07450980693101883
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,16,52.0,523.0,invented_undamaged,170,0.17893990929705214,0.4636848568916321,0.0313725508749485
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,16,715.0,445.0,boundary_edge,170,0.17893990929705214,0.5953388214111328,0.019607843831181526
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,16,721.0,392.0,boundary_edge,170,0.17893990929705214,0.523302435874939,0.0313725508749485
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,16,715.0,496.0,boundary_edge,170,0.17893990929705214,0.41167622804641724,0.03921568766236305
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,16,8.0,7.0,boundary_edge,170,0.17893990929705214,1.0,0.01568627543747425
nafnet_ftv2,nbte2_Vacancy-Anion-12A.png,16,275.0,455.0,invented_undamaged,170,0.17893990929705214,0.3110906779766083,0.08235294371843338
nafnet_ftv2,tis2_Vacancy-Anion-12A.png,16,239.0,0.0,boundary_edge,118,0.5267780385231999,0.8415581583976746,0.10196078568696976
nafnet_ftv2,tis2_Vacancy-Anion-12A.png,16,8.0,7.0,boundary_edge,118,0.5267780385231999,1.0,0.06666667014360428
nafnet_ftv2,tis2_Vacancy-Anion-12A.png,16,318.0,279.0,boundary_edge,118,0.5267780385231999,0.25807949900627136,0.239215686917305
nafnet_ftv2,tise2_Adatom-Li.png,16,0.0,488.0,boundary_edge,157,0.7827629401595622,0.6664515733718872,0.0313725508749485
nafnet_ftv2,tise2_Adatom-Li.png,16,8.0,7.0,boundary_edge,157,0.7827629401595622,1.0,0.027450980618596077
nafnet_ftv2,tite2-B_Cu_doped.png,16,8.0,7.0,boundary_edge,72,0.012838577390447933,1.0,0.08627451211214066
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,16,51.0,279.0,boundary_edge,158,0.7963816655205495,0.56437087059021,0.04313725605607033
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,16,48.0,368.0,boundary_edge,158,0.7963816655205495,0.3230036795139313,0.04313725605607033
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,16,48.0,323.0,boundary_edge,158,0.7963816655205495,0.33575937151908875,0.03921568766236305
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,16,8.0,7.0,boundary_edge,158,0.7963816655205495,1.0,0.04313725605607033
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,16,367.0,448.0,boundary_edge,158,0.7963816655205495,0.5435903668403625,0.5607843399047852
nafnet_ftv2,vs2_Vacancy-Anion-06A.png,16,253.0,297.0,boundary_edge,158,0.7963816655205495,0.39359593391418457,0.35686275362968445
nafnet_ftv2,vte2_Defect-Free.png,16,8.0,7.0,boundary_edge,119,0.09160404481903107,1.0,0.0313725508749485
nafnet_ftv2,ws2-A_Vacancy-Metal.png,16,8.0,7.0,boundary_edge,59,0.09985666507405638,1.0,0.027450980618596077
nafnet_ftv2,cose2_Fe_doped.png,16,534.0,48.0,invented_undamaged,96,0.09939382545424982,0.6774895787239075,0.0235294122248888
nafnet_ftv2,cose2_Fe_doped.png,16,557.0,583.0,boundary_edge,96,0.09939382545424982,0.7163000106811523,0.007843137718737125
nafnet_ftv2,cose2_Fe_doped.png,16,484.0,382.0,invented_undamaged,96,0.09939382545424982,0.5916942954063416,0.08627451211214066
nafnet_ftv2,cose2_Fe_doped.png,16,421.0,583.0,boundary_edge,96,0.09939382545424982,0.3178114891052246,0.0235294122248888
nafnet_ftv2,cose2_Fe_doped.png,16,8.0,7.0,boundary_edge,96,0.09939382545424982,1.0,0.019607843831181526
nafnet_ftv2,cro2_Vacancy-Anion-03.png,16,0.0,233.0,boundary_edge,80,0.8467367422350944,0.6983658671379089,0.0470588244497776
nafnet_ftv2,cro2_Vacancy-Anion-03.png,16,0.0,7.0,boundary_edge,80,0.8467367422350944,0.7042626142501831,0.0470588244497776
nafnet_ftv2,cro2_Vacancy-Anion-03.png,16,381.0,66.0,boundary_edge,80,0.8467367422350944,0.46932482719421387,0.16470588743686676
nafnet_ftv2,cro2_Vacancy-Anion-03.png,16,381.0,291.0,borderline_shifted,80,0.8467367422350944,0.4709898829460144,0.16470588743686676
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,549.0,439.0,boundary_edge,100,0.846157372039725,0.4841166138648987,0.23137255012989044
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,549.0,317.0,boundary_edge,100,0.846157372039725,0.5026050209999084,0.4431372582912445
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,378.0,258.0,boundary_edge,100,0.846157372039725,0.49116089940071106,0.40392157435417175
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,171.0,377.0,boundary_edge,100,0.846157372039725,0.5011904835700989,0.49803921580314636
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,171.0,257.0,boundary_edge,100,0.846157372039725,0.49443864822387695,0.529411792755127
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,171.0,139.0,boundary_edge,100,0.846157372039725,0.4938386082649231,0.5372549295425415
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,104.0,377.0,boundary_edge,100,0.846157372039725,0.5013611316680908,0.48627451062202454
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,447.0,377.0,boundary_edge,100,0.846157372039725,0.4989183247089386,0.4745098054409027
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,241.0,20.0,boundary_edge,100,0.846157372039725,0.4813241958618164,0.5098039507865906
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,516.0,20.0,boundary_edge,100,0.846157372039725,0.48175328969955444,0.45490196347236633
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,481.0,317.0,boundary_edge,100,0.846157372039725,0.500504732131958,0.5176470875740051
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,206.0,79.0,boundary_edge,100,0.846157372039725,0.4953185021877289,0.5411764979362488
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,413.0,80.0,boundary_edge,100,0.846157372039725,0.4765447974205017,0.4941176474094391
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,309.0,139.0,boundary_edge,100,0.846157372039725,0.4970759451389313,0.47058823704719543
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,447.0,139.0,boundary_edge,100,0.846157372039725,0.48968252539634705,0.48235294222831726
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,34.0,138.0,boundary_edge,100,0.846157372039725,0.4991762638092041,0.45098039507865906
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,206.0,317.0,invented_damaged,100,0.846157372039725,0.4989387094974518,0.501960813999176
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,345.0,79.0,boundary_edge,100,0.846157372039725,0.4942260682582855,0.5411764979362488
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,68.0,317.0,boundary_edge,100,0.846157372039725,0.48968157172203064,0.48627451062202454
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,241.0,139.0,invented_damaged,100,0.846157372039725,0.4961972236633301,0.5254902243614197
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,309.0,20.0,boundary_edge,100,0.846157372039725,0.4856106638908386,0.45098039507865906
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,69.0,79.0,boundary_edge,100,0.846157372039725,0.4940330982208252,0.4274509847164154
nafnet_ftv2,vo2_Vacancy-Anion-03.png,20,378.0,377.0,boundary_edge,100,0.846157372039725,0.49574747681617737,0.5176470875740051
