model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
nafnet,vte2_Defect-Free.png,4,8.0,7.0,boundary_edge,119,0.018739531925946493,1.0,0.0313725508749485
nafnet,vte2_Defect-Free.png,4,138.0,621.0,boundary_edge,119,0.018739531925946493,0.24505527317523956,0.04313725605607033
nafnet,ws2-A_Vacancy-Metal.png,4,0.0,289.0,boundary_edge,59,0.04382806634359429,0.6209948658943176,0.027450980618596077
nafnet,ws2-A_Vacancy-Metal.png,4,0.0,459.0,boundary_edge,59,0.04382806634359429,0.47774338722229004,0.0235294122248888
nafnet,ws2-A_Vacancy-Metal.png,4,345.0,498.0,invented_undamaged,59,0.04382806634359429,0.4596098065376282,0.03529411926865578
nafnet,ws2-A_Vacancy-Metal.png,4,281.0,50.0,borderline_shifted,59,0.04382806634359429,0.2522179186344147,0.0313725508749485
nafnet,ws2-A_Vacancy-Metal.png,4,8.0,7.0,boundary_edge,59,0.04382806634359429,1.0,0.027450980618596077
nafnet,cose2_Fe_doped.png,4,8.0,7.0,boundary_edge,96,0.04902493801064997,1.0,0.019607843831181526
nafnet,cro2_Vacancy-Anion-03.png,4,0.0,0.0,boundary_edge,80,0.678255767502247,0.32885390520095825,0.07450980693101883
nafnet,vo2_Vacancy-Anion-03.png,8,278.0,437.0,boundary_edge,100,0.8846180290297937,0.452889621257782,0.2823529541492462
nafnet,vo2_Vacancy-Anion-03.png,8,207.0,318.0,invented_damaged,100,0.8846180290297937,0.495313823223114,0.45490196347236633
nafnet,vo2_Vacancy-Anion-03.png,8,482.0,318.0,invented_damaged,100,0.8846180290297937,0.4929642081260681,0.49803921580314636
nafnet,vo2_Vacancy-Anion-03.png,8,447.0,375.0,invented_damaged,100,0.8846180290297937,0.4941577911376953,0.5215686559677124
nafnet,vo2_Vacancy-Anion-03.png,8,172.0,375.0,invented_damaged,100,0.8846180290297937,0.48290950059890747,0.4745098054409027
nafnet,vo2_Vacancy-Anion-03.png,8,549.0,319.0,boundary_edge,100,0.8846180290297937,0.40020906925201416,0.4156862795352936
nafnet,vo2_Vacancy-Anion-03.png,8,481.0,79.0,boundary_edge,100,0.8846180290297937,0.4901190400123596,0.5215686559677124
nafnet,vo2_Vacancy-Anion-03.png,8,68.0,318.0,boundary_edge,100,0.8846180290297937,0.4789695739746094,0.4941176474094391
nafnet,vo2_Vacancy-Anion-03.png,8,171.0,257.0,boundary_edge,100,0.8846180290297937,0.47676214575767517,0.529411792755127
nafnet,vo2_Vacancy-Anion-03.png,8,120.0,183.0,borderline_shifted,100,0.8846180290297937,1.0,0.2980392277240753
nafnet,vo2_Vacancy-Anion-03.png,8,378.0,377.0,boundary_edge,100,0.8846180290297937,0.4867359399795532,0.5176470875740051
nafnet,vo2_Vacancy-Anion-03.png,8,379.0,257.0,boundary_edge,100,0.8846180290297937,0.4771794378757477,0.5137255191802979
nafnet,vo2_Vacancy-Anion-03.png,8,241.0,139.0,boundary_edge,100,0.8846180290297937,0.49373364448547363,0.5254902243614197
nafnet,vo2_Vacancy-Anion-03.png,8,309.0,21.0,boundary_edge,100,0.8846180290297937,0.48612040281295776,0.49803921580314636
nafnet,vo2_Vacancy-Anion-03.png,8,34.0,20.0,boundary_edge,100,0.8846180290297937,0.4779582917690277,0.46666666865348816
nafnet,vo2_Vacancy-Anion-03.png,8,241.0,21.0,boundary_edge,100,0.8846180290297937,0.4725877344608307,0.5098039507865906
nafnet,vo2_Vacancy-Anion-03.png,8,412.0,80.0,boundary_edge,100,0.8846180290297937,0.47237908840179443,0.5176470875740051
nafnet,mos2-A_Adatom-Li.png,8,0.0,132.0,boundary_edge,84,0.2219420602376566,0.6443222761154175,0.05098039284348488
nafnet,mos2-A_Adatom-Li.png,8,114.0,552.0,boundary_edge,84,0.2219420602376566,0.47463053464889526,0.0470588244497776
nafnet,mos2-A_Adatom-Li.png,8,392.0,552.0,boundary_edge,84,0.2219420602376566,0.37974482774734497,0.08235294371843338
nafnet,mos2-A_Adatom-Li.png,8,8.0,7.0,boundary_edge,84,0.2219420602376566,1.0,0.0235294122248888
nafnet,mose2-A_Doped-Na.png,8,0.0,301.0,boundary_edge,105,0.05399423782084861,0.27011024951934814,0.03529411926865578
nafnet,mose2-A_Doped-Na.png,8,8.0,7.0,boundary_edge,105,0.05399423782084861,1.0,0.003921568859368563
nafnet,mote2-A_Anti-2M.png,8,103.0,0.0,boundary_edge,189,0.22890430746643303,0.6098042726516724,0.12156862765550613
nafnet,mote2-A_Anti-2M.png,8,408.0,0.0,boundary_edge,189,0.22890430746643303,0.5950435996055603,0.11372549086809158
nafnet,mote2-A_Anti-2M.png,8,352.0,0.0,boundary_edge,189,0.22890430746643303,0.5627454519271851,0.1411764770746231
nafnet,mote2-A_Anti-2M.png,8,0.0,84.0,boundary_edge,189,0.22890430746643303,0.45575472712516785,0.07450980693101883
nafnet,mote2-A_Anti-2M.png,8,0.0,388.0,boundary_edge,189,0.22890430746643303,0.3675071895122528,0.07058823853731155
nafnet,mote2-A_Anti-2M.png,8,0.0,562.0,boundary_edge,189,0.22890430746643303,0.33886873722076416,0.0941176488995552
nafnet,mote2-A_Anti-2M.png,8,6.0,604.0,boundary_edge,189,0.22890430746643303,0.46191996335983276,0.5215686559677124
nafnet,tate2-A_Fe_doped.png,8,0.0,185.0,boundary_edge,122,0.13390625,0.41422608494758606,0.05882352963089943
nafnet,tate2-A_Fe_doped.png,8,0.0,506.0,boundary_edge,122,0.13390625,0.4063829481601715,0.05882352963089943
nafnet,tate2-A_Fe_doped.png,8,0.0,274.0,boundary_edge,122,0.13390625,0.373812198638916,0.054901961237192154
nafnet,tate2-A_Fe_doped.png,8,0.0,595.0,boundary_edge,122,0.13390625,0.3227410912513733,0.06666667014360428
nafnet,tate2-A_Fe_doped.png,8,8.0,7.0,boundary_edge,122,0.13390625,1.0,0.0470588244497776
nafnet,vse2-A_Vacancy-Anion-06A.png,8,8.0,7.0,boundary_edge,84,0.502884980289195,1.0,0.1411764770746231
nafnet,vse2-A_Vacancy-Anion-06A.png,8,124.0,74.0,borderline_shifted,84,0.502884980289195,0.21798911690711975,0.1568627506494522
nafnet,vse2-A_Vacancy-Anion-06A.png,8,459.0,74.0,borderline_shifted,84,0.502884980289195,0.21882715821266174,0.15294118225574493
nafnet,vse2-A_Vacancy-Anion-06A.png,8,167.0,0.0,boundary_edge,84,0.502884980289195,0.24819111824035645,0.21176470816135406
nafnet,vse2-A_Vacancy-Anion-06A.png,8,502.0,0.0,boundary_edge,84,0.502884980289195,0.2506365180015564,0.23529411852359772
nafnet,vse2-A_Vacancy-Anion-06A.png,8,628.0,217.0,borderline_shifted,84,0.502884980289195,0.24232730269432068,0.21176470816135406
nafnet,vse2-A_Vacancy-Anion-06A.png,8,294.0,217.0,borderline_shifted,84,0.502884980289195,0.2443067878484726,0.239215686917305
nafnet,vse2-A_Vacancy-Anion-06A.png,8,377.0,362.0,borderline_shifted,84,0.502884980289195,0.24341237545013428,0.22745098173618317
nafnet,tas2-A_Doped-Li.png,8,0.0,378.0,boundary_edge,68,0.13661811561219844,0.3344132602214813,0.0313725508749485
nafnet,tas2-A_Doped-Li.png,8,8.0,7.0,boundary_edge,68,0.13661811561219844,1.0,0.0313725508749485
nafnet,tase2-A_Vacancy-Anion-12B.png,8,538.0,293.0,borderline_shifted,121,0.01708637326429748,0.3269466459751129,0.16862745583057404
nafnet,tase2-A_Vacancy-Anion-12B.png,8,302.0,0.0,boundary_edge,121,0.01708637326429748,0.28237685561180115,0.054901961237192154
nafnet,tase2-A_Vacancy-Anion-12B.png,8,8.0,7.0,boundary_edge,121,0.01708637326429748,1.0,0.027450980618596077
nafnet,nbs2_Anti-Metal.png,8,409.0,292.0,borderline_shifted,106,0.08944600633533926,0.36020445823669434,0.43921568989753723
nafnet,nbs2_Anti-Metal.png,8,8.0,7.0,boundary_edge,106,0.08944600633533926,1.0,0.062745101749897
nafnet,nbs2_Anti-Metal.png,8,656.0,293.0,boundary_edge,106,0.08944600633533926,0.24040623009204865,0.12941177189350128
nafnet,nbs2_Anti-Metal.png,8,656.0,435.0,boundary_edge,106,0.08944600633533926,0.23497545719146729,0.15294118225574493
nafnet,nbs2_Anti-Metal.png,8,579.0,0.0,boundary_edge,106,0.08944600633533926,0.19929081201553345,0.054901961237192154
nafnet,nbte2_Vacancy-Anion-12A.png,8,188.0,602.0,invented_undamaged,170,0.10455913134484562,0.6044241189956665,0.07058823853731155
nafnet,nbte2_Vacancy-Anion-12A.png,8,491.0,0.0,boundary_edge,170,0.10455913134484562,0.5326405763626099,0.05098039284348488
nafnet,nbte2_Vacancy-Anion-12A.png,8,279.0,130.0,invented_undamaged,170,0.10455913134484562,0.485623836517334,0.09803921729326248
nafnet,nbte2_Vacancy-Anion-12A.png,8,717.0,443.0,boundary_edge,170,0.10455913134484562,0.5358700752258301,0.01568627543747425
nafnet,nbte2_Vacancy-Anion-12A.png,8,95.0,128.0,invented_undamaged,170,0.10455913134484562,0.4534544348716736,0.07450980693101883
nafnet,nbte2_Vacancy-Anion-12A.png,8,406.0,157.0,boundary_edge,170,0.10455913134484562,0.5848163366317749,0.125490203499794
nafnet,nbte2_Vacancy-Anion-12A.png,8,715.0,391.0,boundary_edge,170,0.10455913134484562,0.4610038995742798,0.0313725508749485
nafnet,nbte2_Vacancy-Anion-12A.png,8,448.0,26.0,invented_undamaged,170,0.10455913134484562,0.49411702156066895,0.0784313753247261
nafnet,nbte2_Vacancy-Anion-12A.png,8,96.0,442.0,invented_undamaged,170,0.10455913134484562,0.4111560583114624,0.05882352963089943
nafnet,nbte2_Vacancy-Anion-12A.png,8,533.0,26.0,invented_undamaged,170,0.10455913134484562,0.41602131724357605,0.06666667014360428
nafnet,nbte2_Vacancy-Anion-12A.png,8,713.0,496.0,boundary_edge,170,0.10455913134484562,0.4473518133163452,0.0313725508749485
nafnet,nbte2_Vacancy-Anion-12A.png,8,8.0,7.0,boundary_edge,170,0.10455913134484562,1.0,0.01568627543747425
nafnet,tis2_Vacancy-Anion-12A.png,8,8.0,7.0,boundary_edge,118,0.3999318447609532,1.0,0.06666667014360428
nafnet,tise2_Adatom-Li.png,8,8.0,7.0,boundary_edge,157,0.2508921060173244,1.0,0.027450980618596077
nafnet,tite2-B_Cu_doped.png,8,8.0,7.0,boundary_edge,72,0.6632568398271086,1.0,0.08627451211214066
nafnet,vs2_Vacancy-Anion-06A.png,8,53.0,135.0,invented_undamaged,158,0.6853469622234107,0.5190424919128418,0.0313725508749485
nafnet,vs2_Vacancy-Anion-06A.png,8,93.0,111.0,boundary_edge,158,0.6853469622234107,0.37384891510009766,0.054901961237192154
nafnet,vs2_Vacancy-Anion-06A.png,8,8.0,7.0,boundary_edge,158,0.6853469622234107,1.0,0.04313725605607033
nafnet,vs2_Vacancy-Anion-06A.png,8,173.0,158.0,boundary_edge,158,0.6853469622234107,0.38897010684013367,0.3294117748737335
nafnet,vs2_Vacancy-Anion-06A.png,8,367.0,446.0,boundary_edge,158,0.6853469622234107,0.5245019197463989,0.545098066329956
nafnet,vte2_Defect-Free.png,8,8.0,7.0,boundary_edge,119,0.05976542557479243,1.0,0.0313725508749485
nafnet,ws2-A_Vacancy-Metal.png,8,344.0,499.0,invented_undamaged,59,0.049382294723909634,0.6414331197738647,0.0470588244497776
nafnet,ws2-A_Vacancy-Metal.png,8,0.0,288.0,boundary_edge,59,0.049382294723909634,0.620795726776123,0.0235294122248888
nafnet,ws2-A_Vacancy-Metal.png,8,0.0,458.0,boundary_edge,59,0.049382294723909634,0.3771628737449646,0.019607843831181526
nafnet,ws2-A_Vacancy-Metal.png,8,8.0,7.0,boundary_edge,59,0.049382294723909634,1.0,0.027450980618596077
nafnet,cose2_Fe_doped.png,8,531.0,46.0,invented_undamaged,96,0.08137118409820739,0.6565241813659668,0.019607843831181526
nafnet,cose2_Fe_doped.png,8,26.0,0.0,boundary_edge,96,0.08137118409820739,0.4443814754486084,0.027450980618596077
nafnet,cose2_Fe_doped.png,8,464.0,24.0,invented_undamaged,96,0.08137118409820739,0.1986367106437683,0.0235294122248888
nafnet,cose2_Fe_doped.png,8,146.0,50.0,boundary_edge,96,0.08137118409820739,0.2224210798740387,0.062745101749897
nafnet,cro2_Vacancy-Anion-03.png,8,8.0,7.0,boundary_edge,80,0.7192441492726123,1.0,0.07450980693101883
nafnet,vo2_Vacancy-Anion-03.png,12,413.0,475.0,boundary_edge,100,0.8351451489686784,0.662917971611023,0.11372549086809158
nafnet,vo2_Vacancy-Anion-03.png,12,0.0,353.0,boundary_edge,100,0.8351451489686784,0.6654459834098816,0.10588235408067703
nafnet,vo2_Vacancy-Anion-03.png,12,0.0,236.0,boundary_edge,100,0.8351451489686784,0.688359260559082,0.08627451211214066
nafnet,vo2_Vacancy-Anion-03.png,12,140.0,475.0,boundary_edge,100,0.8351451489686784,0.6631771326065063,0.11764705926179886
nafnet,vo2_Vacancy-Anion-03.png,12,137.0,0.0,boundary_edge,100,0.8351451489686784,0.6323228478431702,0.10196078568696976
nafnet,vo2_Vacancy-Anion-03.png,12,411.0,0.0,boundary_edge,100,0.8351451489686784,0.6305721998214722,0.1411764770746231
nafnet,vo2_Vacancy-Anion-03.png,12,549.0,439.0,boundary_edge,100,0.8351451489686784,0.4082189202308655,0.23137255012989044
nafnet,vo2_Vacancy-Anion-03.png,12,309.0,138.0,boundary_edge,100,0.8351451489686784,0.49178236722946167,0.5254902243614197
nafnet,vo2_Vacancy-Anion-03.png,12,240.0,139.0,boundary_edge,100,0.8351451489686784,0.4879741966724396,0.5529412031173706
nafnet,mos2-A_Adatom-Li.png,12,8.0,7.0,boundary_edge,84,0.2720627562845427,1.0,0.0235294122248888
nafnet,mos2-A_Adatom-Li.png,12,114.0,552.0,boundary_edge,84,0.2720627562845427,0.26969054341316223,0.0470588244497776
nafnet,mose2-A_Doped-Na.png,12,8.0,7.0,boundary_edge,105,0.06890518596123625,1.0,0.003921568859368563
nafnet,mose2-A_Doped-Na.png,12,0.0,301.0,boundary_edge,105,0.06890518596123625,0.25606411695480347,0.03529411926865578
nafnet,mose2-A_Doped-Na.png,12,29.0,0.0,boundary_edge,105,0.06890518596123625,0.14751535654067993,0.007843137718737125
nafnet,mote2-A_Anti-2M.png,12,377.0,291.0,invented_damaged,189,0.33133865353193304,0.49390995502471924,0.27450981736183167
nafnet,mote2-A_Anti-2M.png,12,379.0,604.0,boundary_edge,189,0.33133865353193304,0.4271048307418823,0.12156862765550613
nafnet,mote2-A_Anti-2M.png,12,0.0,84.0,boundary_edge,189,0.33133865353193304,0.3834582269191742,0.07450980693101883
nafnet,mote2-A_Anti-2M.png,12,281.0,531.0,borderline_shifted,189,0.33133865353193304,0.5157926082611084,0.250980406999588
nafnet,mote2-A_Anti-2M.png,12,280.0,228.0,borderline_shifted,189,0.33133865353193304,0.5101006627082825,0.2705882489681244
nafnet,tate2-A_Fe_doped.png,12,430.0,0.0,boundary_edge,122,0.044780405405405406,0.5482136607170105,0.054901961237192154
nafnet,tate2-A_Fe_doped.png,12,0.0,506.0,boundary_edge,122,0.044780405405405406,0.4247858226299286,0.05882352963089943
nafnet,tate2-A_Fe_doped.png,12,0.0,186.0,boundary_edge,122,0.044780405405405406,0.4151571989059448,0.062745101749897
nafnet,tate2-A_Fe_doped.png,12,0.0,276.0,boundary_edge,122,0.044780405405405406,0.26677316427230835,0.054901961237192154
nafnet,tate2-A_Fe_doped.png,12,481.0,0.0,boundary_edge,122,0.044780405405405406,0.2535693943500519,0.07450980693101883
nafnet,tate2-A_Fe_doped.png,12,8.0,7.0,boundary_edge,122,0.044780405405405406,1.0,0.0470588244497776
nafnet,vse2-A_Vacancy-Anion-06A.png,12,8.0,7.0,boundary_edge,84,0.06952867037906188,1.0,0.1411764770746231
nafnet,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.20735134184360504,0.24705882370471954
nafnet,vse2-A_Vacancy-Anion-06A.png,12,293.0,217.0,borderline_shifted,84,0.06952867037906188,0.21369248628616333,0.21176470816135406
nafnet,tas2-A_Doped-Li.png,12,8.0,7.0,boundary_edge,68,0.15909826531128307,1.0,0.0313725508749485
nafnet,tase2-A_Vacancy-Anion-12B.png,12,301.0,0.0,boundary_edge,121,0.14422923040715463,0.4065358638763428,0.05098039284348488
nafnet,tase2-A_Vacancy-Anion-12B.png,12,8.0,7.0,boundary_edge,121,0.14422923040715463,1.0,0.027450980618596077
nafnet,tase2-A_Vacancy-Anion-12B.png,12,0.0,94.0,boundary_edge,121,0.14422923040715463,0.21927045285701752,0.0313725508749485
nafnet,tase2-A_Vacancy-Anion-12B.png,12,179.0,523.0,invented_undamaged,121,0.14422923040715463,0.2548123598098755,0.2549019753932953
nafnet,tase2-A_Vacancy-Anion-12B.png,12,179.0,220.0,boundary_edge,121,0.14422923040715463,0.2528410255908966,0.250980406999588
nafnet,nbs2_Anti-Metal.png,12,666.0,195.0,boundary_edge,106,0.10422071970899778,0.38623589277267456,0.019607843831181526
nafnet,nbs2_Anti-Metal.png,12,668.0,51.0,boundary_edge,106,0.10422071970899778,0.34080013632774353,0.019607843831181526
nafnet,nbs2_Anti-Metal.png,12,494.0,293.0,boundary_edge,106,0.10422071970899778,0.428801953792572,0.22745098173618317
nafnet,nbs2_Anti-Metal.png,12,577.0,293.0,invented_damaged,106,0.10422071970899778,0.3659208416938782,0.2235294133424759
nafnet,nbs2_Anti-Metal.png,12,618.0,364.0,invented_damaged,106,0.10422071970899778,0.3217182159423828,0.19607843458652496
nafnet,nbs2_Anti-Metal.png,12,49.0,240.0,invented_undamaged,106,0.10422071970899778,0.21309304237365723,0.11764705926179886
nafnet,nbs2_Anti-Metal.png,12,668.0,146.0,boundary_edge,106,0.10422071970899778,0.25222256779670715,0.09019608050584793
nafnet,nbs2_Anti-Metal.png,12,668.0,291.0,boundary_edge,106,0.10422071970899778,0.22318482398986816,0.09019608050584793
nafnet,nbs2_Anti-Metal.png,12,8.0,7.0,boundary_edge,106,0.10422071970899778,1.0,0.062745101749897
nafnet,nbs2_Anti-Metal.png,12,662.0,434.0,boundary_edge,106,0.10422071970899778,0.26004758477211,0.11764705926179886
nafnet,nbs2_Anti-Metal.png,12,49.0,388.0,invented_undamaged,106,0.10422071970899778,0.15650232136249542,0.11764705926179886
nafnet,nbs2_Anti-Metal.png,12,668.0,0.0,boundary_edge,106,0.10422071970899778,0.19364386796951294,0.08627451211214066
nafnet,nbte2_Vacancy-Anion-12A.png,12,278.0,445.0,invented_undamaged,170,0.18202729809872667,0.6213876605033875,0.08235294371843338
nafnet,nbte2_Vacancy-Anion-12A.png,12,188.0,600.0,invented_undamaged,170,0.18202729809872667,0.6052723526954651,0.0784313753247261
nafnet,nbte2_Vacancy-Anion-12A.png,12,362.0,601.0,boundary_edge,170,0.18202729809872667,0.5914462804794312,0.10588235408067703
nafnet,nbte2_Vacancy-Anion-12A.png,12,727.0,440.0,boundary_edge,170,0.18202729809872667,0.29715436697006226,0.027450980618596077
nafnet,nbte2_Vacancy-Anion-12A.png,12,97.0,440.0,invented_undamaged,170,0.18202729809872667,0.3041813373565674,0.06666667014360428
nafnet,nbte2_Vacancy-Anion-12A.png,12,8.0,7.0,boundary_edge,170,0.18202729809872667,1.0,0.01568627543747425
nafnet,nbte2_Vacancy-Anion-12A.png,12,494.0,0.0,boundary_edge,170,0.18202729809872667,0.23905983567237854,0.06666667014360428
nafnet,tis2_Vacancy-Anion-12A.png,12,0.0,541.0,boundary_edge,118,0.3368495240750637,0.3816721439361572,0.054901961237192154
nafnet,tis2_Vacancy-Anion-12A.png,12,142.0,0.0,boundary_edge,118,0.3368495240750637,0.37229254841804504,0.07450980693101883
nafnet,tis2_Vacancy-Anion-12A.png,12,431.0,0.0,boundary_edge,118,0.3368495240750637,0.30440080165863037,0.07450980693101883
nafnet,tis2_Vacancy-Anion-12A.png,12,8.0,7.0,boundary_edge,118,0.3368495240750637,1.0,0.06666667014360428
nafnet,tise2_Adatom-Li.png,12,0.0,226.0,boundary_edge,157,0.28078459106414844,0.3293687403202057,0.07058823853731155
nafnet,tise2_Adatom-Li.png,12,8.0,7.0,boundary_edge,157,0.28078459106414844,1.0,0.027450980618596077
nafnet,tise2_Adatom-Li.png,12,0.0,395.0,boundary_edge,157,0.28078459106414844,0.2707218527793884,0.05882352963089943
nafnet,tite2-B_Cu_doped.png,12,8.0,7.0,boundary_edge,72,0.6634285726108969,1.0,0.08627451211214066
nafnet,vs2_Vacancy-Anion-06A.png,12,254.0,391.0,boundary_edge,158,0.7171099734836587,0.4027326703071594,0.08627451211214066
nafnet,vs2_Vacancy-Anion-06A.png,12,8.0,7.0,boundary_edge,158,0.7171099734836587,1.0,0.04313725605607033
nafnet,vs2_Vacancy-Anion-06A.png,12,254.0,301.0,invented_damaged,158,0.7171099734836587,0.37550196051597595,0.3764705955982208
nafnet,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5302461981773376,0.5098039507865906
nafnet,vte2_Defect-Free.png,12,8.0,7.0,boundary_edge,119,0.09101514567976426,1.0,0.0313725508749485
nafnet,vte2_Defect-Free.png,12,444.0,621.0,boundary_edge,119,0.09101514567976426,0.2551305890083313,0.0470588244497776
nafnet,ws2-A_Vacancy-Metal.png,12,0.0,287.0,boundary_edge,59,0.08480934179691944,0.5725743770599365,0.03529411926865578
nafnet,ws2-A_Vacancy-Metal.png,12,8.0,7.0,boundary_edge,59,0.08480934179691944,1.0,0.027450980618596077
nafnet,cose2_Fe_doped.png,12,8.0,7.0,boundary_edge,96,0.09612414129506931,1.0,0.019607843831181526
nafnet,cose2_Fe_doped.png,12,8.0,391.0,boundary_edge,96,0.09612414129506931,1.0,0.13333334028720856
nafnet,cro2_Vacancy-Anion-03.png,12,340.0,0.0,boundary_edge,80,0.7821207430340558,0.7715076208114624,0.0941176488995552
nafnet,cro2_Vacancy-Anion-03.png,12,336.0,234.0,borderline_shifted,80,0.7821207430340558,0.5388299226760864,0.09803921729326248
nafnet,vo2_Vacancy-Anion-03.png,16,549.0,80.0,boundary_edge,100,0.8327616501145912,0.4882701635360718,0.4745098054409027
nafnet,vo2_Vacancy-Anion-03.png,16,275.0,79.0,boundary_edge,100,0.8327616501145912,0.5002868175506592,0.4745098054409027
nafnet,vo2_Vacancy-Anion-03.png,16,206.0,79.0,boundary_edge,100,0.8327616501145912,0.4953714609146118,0.5411764979362488
nafnet,vo2_Vacancy-Anion-03.png,16,549.0,318.0,boundary_edge,100,0.8327616501145912,0.4794291853904724,0.45098039507865906
nafnet,vo2_Vacancy-Anion-03.png,16,243.0,138.0,invented_damaged,100,0.8327616501145912,0.47547486424446106,0.43921568989753723
nafnet,vo2_Vacancy-Anion-03.png,16,172.0,139.0,boundary_edge,100,0.8327616501145912,0.49620577692985535,0.5137255191802979
nafnet,vo2_Vacancy-Anion-03.png,16,447.0,139.0,boundary_edge,100,0.8327616501145912,0.49186068773269653,0.48235294222831726
nafnet,vo2_Vacancy-Anion-03.png,16,172.0,257.0,boundary_edge,100,0.8327616501145912,0.4818536937236786,0.4745098054409027
nafnet,vo2_Vacancy-Anion-03.png,16,481.0,79.0,boundary_edge,100,0.8327616501145912,0.49100953340530396,0.5215686559677124
nafnet,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.4820205569267273,0.47843137383461
nafnet,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.48485317826271057,0.5529412031173706
nafnet,vo2_Vacancy-Anion-03.png,16,481.0,317.0,boundary_edge,100,0.8327616501145912,0.4920288920402527,0.5176470875740051
nafnet,vo2_Vacancy-Anion-03.png,16,378.0,139.0,boundary_edge,100,0.8327616501145912,0.4934554100036621,0.47058823704719543
nafnet,vo2_Vacancy-Anion-03.png,16,69.0,317.0,boundary_edge,100,0.8327616501145912,0.4880289137363434,0.5411764979362488
nafnet,mno2_Defect-Free.png,16,254.0,0.0,boundary_edge,74,0.6576332179930796,0.7669057250022888,0.06666667014360428
nafnet,mno2_Defect-Free.png,16,253.0,255.0,borderline_shifted,74,0.6576332179930796,0.6161457300186157,0.054901961237192154
nafnet,mos2-A_Adatom-Li.png,16,392.0,552.0,boundary_edge,84,0.29974502429485494,0.34353306889533997,0.08235294371843338
nafnet,mos2-A_Adatom-Li.png,16,8.0,7.0,boundary_edge,84,0.29974502429485494,1.0,0.0235294122248888
nafnet,mos2-A_Adatom-Li.png,16,114.0,552.0,boundary_edge,84,0.29974502429485494,0.2769845426082611,0.0470588244497776
nafnet,mos2-A_Adatom-Li.png,16,584.0,552.0,boundary_edge,84,0.29974502429485494,0.19298593699932098,0.2078431397676468
nafnet,mos2-A_Adatom-Li.png,16,90.0,289.0,boundary_edge,84,0.29974502429485494,0.28269338607788086,0.26274511218070984
nafnet,mose2-A_Doped-Na.png,16,570.0,220.0,invented_undamaged,105,0.07782870612886328,0.2674241065979004,0.027450980618596077
nafnet,mose2-A_Doped-Na.png,16,571.0,134.0,invented_undamaged,105,0.07782870612886328,0.23889946937561035,0.019607843831181526
nafnet,mose2-A_Doped-Na.png,16,599.0,518.0,invented_undamaged,105,0.07782870612886328,0.24862989783287048,0.03921568766236305
nafnet,mose2-A_Doped-Na.png,16,8.0,7.0,boundary_edge,105,0.07782870612886328,1.0,0.003921568859368563
nafnet,mote2-A_Anti-2M.png,16,103.0,0.0,boundary_edge,189,0.4009661606952568,0.6015966534614563,0.12156862765550613
nafnet,mote2-A_Anti-2M.png,16,251.0,476.0,invented_undamaged,189,0.4009661606952568,0.6568609476089478,0.14901961386203766
nafnet,mote2-A_Anti-2M.png,16,251.0,174.0,borderline_shifted,189,0.4009661606952568,0.6535513401031494,0.1411764770746231
nafnet,mote2-A_Anti-2M.png,16,0.0,82.0,boundary_edge,189,0.4009661606952568,0.4067615568637848,0.062745101749897
nafnet,mote2-A_Anti-2M.png,16,0.0,386.0,boundary_edge,189,0.4009661606952568,0.405106782913208,0.09019608050584793
nafnet,mote2-A_Anti-2M.png,16,150.0,0.0,boundary_edge,189,0.4009661606952568,0.3523344397544861,0.1568627506494522
nafnet,tate2-A_Fe_doped.png,16,0.0,501.0,boundary_edge,122,0.17506756756756756,0.5976152420043945,0.06666667014360428
nafnet,tate2-A_Fe_doped.png,16,0.0,182.0,boundary_edge,122,0.17506756756756756,0.5948919057846069,0.054901961237192154
nafnet,tate2-A_Fe_doped.png,16,0.0,93.0,boundary_edge,122,0.17506756756756756,0.5485947132110596,0.1568627506494522
nafnet,tate2-A_Fe_doped.png,16,0.0,412.0,boundary_edge,122,0.17506756756756756,0.5497928857803345,0.16078431904315948
nafnet,tate2-A_Fe_doped.png,16,640.0,0.0,boundary_edge,122,0.17506756756756756,0.38606399297714233,0.01568627543747425
nafnet,tate2-A_Fe_doped.png,16,0.0,595.0,boundary_edge,122,0.17506756756756756,0.49314650893211365,0.06666667014360428
nafnet,tate2-A_Fe_doped.png,16,0.0,275.0,boundary_edge,122,0.17506756756756756,0.4997914433479309,0.05882352963089943
nafnet,tate2-A_Fe_doped.png,16,643.0,94.0,invented_undamaged,122,0.17506756756756756,0.38252323865890503,0.03529411926865578
nafnet,tate2-A_Fe_doped.png,16,0.0,0.0,boundary_edge,122,0.17506756756756756,0.2602987289428711,0.054901961237192154
nafnet,tate2-A_Fe_doped.png,16,670.0,42.0,invented_undamaged,122,0.17506756756756756,0.18009600043296814,0.0117647061124444
nafnet,vse2-A_Vacancy-Anion-06A.png,16,668.0,288.0,boundary_edge,84,0.7558829072340074,0.3065965175628662,0.24705882370471954
nafnet,vse2-A_Vacancy-Anion-06A.png,16,668.0,435.0,boundary_edge,84,0.7558829072340074,0.28529173135757446,0.21176470816135406
