model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,4,447.0,140.0,invented_damaged,100,0.8810847975553858,0.4801071286201477,0.4588235318660736
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,4,482.0,317.0,boundary_edge,100,0.8810847975553858,0.48605385422706604,0.4274509847164154
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,4,446.0,377.0,invented_damaged,100,0.8810847975553858,0.48540937900543213,0.5254902243614197
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,4,103.0,140.0,boundary_edge,100,0.8810847975553858,0.4812966287136078,0.45490196347236633
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,4,412.0,317.0,boundary_edge,100,0.8810847975553858,0.4822874069213867,0.529411792755127
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,4,54.0,414.0,borderline_shifted,84,0.19147515189590425,0.2759057879447937,0.42352941632270813
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,4,78.0,427.0,borderline_shifted,84,0.19147515189590425,0.2573060095310211,0.3803921639919281
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,165.0,553.0,borderline_shifted,189,0.2722986573207985,0.3854934573173523,0.2705882489681244
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,165.0,251.0,borderline_shifted,189,0.2722986573207985,0.3760131597518921,0.25882354378700256
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,185.0,507.0,borderline_shifted,189,0.2722986573207985,0.4764317274093628,0.4274509847164154
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,6.0,604.0,boundary_edge,189,0.2722986573207985,0.5098039507865906,0.5215686559677124
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,185.0,205.0,borderline_shifted,189,0.2722986573207985,0.49316495656967163,0.43921568989753723
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,181.0,535.0,borderline_shifted,189,0.2722986573207985,0.5255273580551147,0.4470588266849518
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,187.0,201.0,borderline_shifted,189,0.2722986573207985,0.3994854986667633,0.3686274588108063
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,162.0,244.0,borderline_shifted,189,0.2722986573207985,0.3320573568344116,0.20392157137393951
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,150.0,499.0,borderline_shifted,189,0.2722986573207985,0.2464779168367386,0.24313725531101227
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,194.0,238.0,borderline_shifted,189,0.2722986573207985,0.3321622312068939,0.2823529541492462
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,166.0,492.0,borderline_shifted,189,0.2722986573207985,0.27195847034454346,0.21568627655506134
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,173.0,555.0,borderline_shifted,189,0.2722986573207985,0.31805601716041565,0.25882354378700256
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,185.0,499.0,borderline_shifted,189,0.2722986573207985,0.36384880542755127,0.3686274588108063
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,4,167.0,191.0,borderline_shifted,189,0.2722986573207985,0.2711113691329956,0.23529411852359772
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,4,571.0,54.0,borderline_shifted,122,0.0488133445945946,0.33904170989990234,0.3294117748737335
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,4,565.0,374.0,borderline_shifted,122,0.0488133445945946,0.40763434767723083,0.37254902720451355
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,4,550.0,46.0,borderline_shifted,122,0.0488133445945946,0.3443439304828644,0.34117648005485535
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,4,548.0,379.0,borderline_shifted,122,0.0488133445945946,0.21019843220710754,0.21176470816135406
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,4,567.0,62.0,borderline_shifted,122,0.0488133445945946,0.24051515758037567,0.20392157137393951
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,4,558.0,382.0,borderline_shifted,122,0.0488133445945946,0.22996869683265686,0.23137255012989044
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,4,559.0,64.0,borderline_shifted,122,0.0488133445945946,0.20442628860473633,0.19607843458652496
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,4,628.0,217.0,borderline_shifted,84,0.05164308340497378,0.239215686917305,0.21176470816135406
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,4,126.0,578.0,boundary_edge,84,0.05164308340497378,0.1921568661928177,0.18039216101169586
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,4,294.0,217.0,borderline_shifted,84,0.05164308340497378,0.23529411852359772,0.239215686917305
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,4,668.0,288.0,boundary_edge,84,0.05164308340497378,0.21960784494876862,0.24705882370471954
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,4,210.0,72.0,borderline_shifted,84,0.05164308340497378,0.23529411852359772,0.21960784494876862
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,4,0.0,435.0,boundary_edge,84,0.05164308340497378,0.19607843458652496,0.20392157137393951
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,4,78.0,193.0,borderline_shifted,68,0.07274566327820765,0.36793702840805054,0.3450980484485626
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,4,90.0,195.0,borderline_shifted,68,0.07274566327820765,0.2656819224357605,0.23529411852359772
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,4,61.0,192.0,borderline_shifted,68,0.07274566327820765,0.25626540184020996,0.25882354378700256
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,4,54.0,222.0,borderline_shifted,68,0.07274566327820765,0.2731257975101471,0.2823529541492462
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,4,80.0,483.0,borderline_shifted,68,0.07274566327820765,0.29610365629196167,0.27843138575553894
gated_t0.95_d2_s400,tase2-A_Vacancy-Anion-12B.png,4,504.0,399.0,invented_damaged,121,0.041567427630030594,0.20570750534534454,0.20392157137393951
gated_t0.95_d2_s400,tase2-A_Vacancy-Anion-12B.png,4,509.0,78.0,invented_damaged,121,0.041567427630030594,0.20000524818897247,0.1921568661928177
gated_t0.95_d2_s400,tase2-A_Vacancy-Anion-12B.png,4,483.0,45.0,invented_damaged,121,0.041567427630030594,0.2391195148229599,0.250980406999588
gated_t0.95_d2_s400,tase2-A_Vacancy-Anion-12B.png,4,509.0,381.0,invented_damaged,121,0.041567427630030594,0.19546474516391754,0.20000000298023224
gated_t0.95_d2_s400,tase2-A_Vacancy-Anion-12B.png,4,483.0,348.0,invented_damaged,121,0.041567427630030594,0.23641043901443481,0.250980406999588
gated_t0.95_d2_s400,tase2-A_Vacancy-Anion-12B.png,4,121.0,595.0,boundary_edge,121,0.041567427630030594,0.16470588743686676,0.16470588743686676
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,4,366.0,412.0,borderline_shifted,106,0.06295582043159821,0.48235294222831726,0.5843137502670288
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,95.0,450.0,invented_undamaged,170,0.08330716902145474,0.562991738319397,0.06666667014360428
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,579.0,469.0,invented_undamaged,170,0.08330716902145474,0.6199472546577454,0.08235294371843338
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,714.0,443.0,boundary_edge,170,0.08330716902145474,0.6273516416549683,0.01568627543747425
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,718.0,391.0,boundary_edge,170,0.08330716902145474,0.6149265766143799,0.0313725508749485
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,96.0,144.0,invented_undamaged,170,0.08330716902145474,0.38105714321136475,0.054901961237192154
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,110.0,447.0,borderline_shifted,170,0.08330716902145474,0.3781985342502594,0.06666667014360428
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,82.0,131.0,invented_undamaged,170,0.08330716902145474,0.36412474513053894,0.05098039284348488
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,88.0,437.0,invented_undamaged,170,0.08330716902145474,0.4255513548851013,0.05098039284348488
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,87.0,140.0,invented_undamaged,170,0.08330716902145474,0.3833662271499634,0.0470588244497776
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,718.0,563.0,boundary_edge,170,0.08330716902145474,0.3455798625946045,0.27450981736183167
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,703.0,560.0,borderline_shifted,170,0.08330716902145474,0.2904200255870819,0.25882354378700256
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,106.0,461.0,borderline_shifted,170,0.08330716902145474,0.2803040146827698,0.07058823853731155
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,707.0,497.0,invented_undamaged,170,0.08330716902145474,0.29980334639549255,0.03529411926865578
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,4,568.0,456.0,borderline_shifted,170,0.08330716902145474,0.31145718693733215,0.07450980693101883
gated_t0.95_d2_s400,tise2_Adatom-Li.png,4,299.0,447.0,borderline_shifted,157,0.24425908977452368,0.24615953862667084,0.27450981736183167
gated_t0.95_d2_s400,tite2-B_Cu_doped.png,4,636.0,95.0,borderline_shifted,72,0.046032662334034746,0.24855652451515198,0.22745098173618317
gated_t0.95_d2_s400,tite2-B_Cu_doped.png,4,635.0,103.0,borderline_shifted,72,0.046032662334034746,0.3166274130344391,0.3137255012989044
gated_t0.95_d2_s400,tite2-B_Cu_doped.png,4,671.0,97.0,borderline_shifted,72,0.046032662334034746,0.29968246817588806,0.2862745225429535
gated_t0.95_d2_s400,vs2_Vacancy-Anion-06A.png,4,303.0,417.0,borderline_shifted,158,0.5639575851734882,0.7772507667541504,0.7411764860153198
gated_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,4,254.0,526.0,borderline_shifted,59,0.04382806634359429,0.1516849845647812,0.1568627506494522
gated_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,4,255.0,502.0,borderline_shifted,59,0.04382806634359429,0.2205449938774109,0.23137255012989044
gated_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,4,189.0,505.0,borderline_shifted,59,0.04382806634359429,0.28283190727233887,0.27843138575553894
gated_t0.95_d2_s400,ws2-A_Vacancy-Metal.png,4,296.0,526.0,borderline_shifted,59,0.04382806634359429,0.17938996851444244,0.18039216101169586
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,155.0,419.0,borderline_shifted,80,0.678255767502247,0.43542739748954773,0.2549019753932953
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,382.0,233.0,borderline_shifted,80,0.678255767502247,0.38157564401626587,0.16862745583057404
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,327.0,220.0,borderline_shifted,80,0.678255767502247,0.43804192543029785,0.4117647111415863
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,390.0,58.0,borderline_shifted,80,0.678255767502247,0.38735824823379517,0.24313725531101227
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,366.0,294.0,borderline_shifted,80,0.678255767502247,0.4423731565475464,0.2549019753932953
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,383.0,226.0,borderline_shifted,80,0.678255767502247,0.4335264563560486,0.25882354378700256
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,337.0,222.0,borderline_shifted,80,0.678255767502247,0.4565439224243164,0.32549020648002625
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,390.0,280.0,borderline_shifted,80,0.678255767502247,0.43604546785354614,0.30588236451148987
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,365.0,61.0,borderline_shifted,80,0.678255767502247,0.43212389945983887,0.2666666805744171
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,328.0,241.0,borderline_shifted,80,0.678255767502247,0.3208376169204712,0.2549019753932953
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,158.0,433.0,borderline_shifted,80,0.678255767502247,0.3766038715839386,0.2078431397676468
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,150.0,413.0,borderline_shifted,80,0.678255767502247,0.4016088545322418,0.19607843458652496
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,141.0,433.0,borderline_shifted,80,0.678255767502247,0.35625144839286804,0.25882354378700256
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,365.0,73.0,borderline_shifted,80,0.678255767502247,0.40820226073265076,0.239215686917305
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,391.0,308.0,borderline_shifted,80,0.678255767502247,0.4399271607398987,0.30588236451148987
gated_t0.95_d2_s400,cro2_Vacancy-Anion-03.png,4,382.0,311.0,borderline_shifted,80,0.678255767502247,0.387431263923645,0.27450981736183167
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,278.0,438.0,boundary_edge,100,0.8846180290297937,0.4953339099884033,0.21176470816135406
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,436.0,381.0,invented_damaged,100,0.8846180290297937,0.4016460180282593,0.46666666865348816
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,549.0,439.0,boundary_edge,100,0.8846180290297937,0.4726940989494324,0.23137255012989044
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,207.0,317.0,invented_damaged,100,0.8846180290297937,0.4981591999530792,0.545098066329956
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,549.0,321.0,boundary_edge,100,0.8846180290297937,0.36406946182250977,0.43921568989753723
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,482.0,317.0,invented_damaged,100,0.8846180290297937,0.4967198669910431,0.4274509847164154
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,169.0,384.0,invented_damaged,100,0.8846180290297937,0.44368380308151245,0.4627451002597809
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,175.0,377.0,invented_damaged,100,0.8846180290297937,0.45730435848236084,0.529411792755127
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,473.0,443.0,borderline_shifted,100,0.8846180290297937,0.3824879825115204,0.38823530077934265
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,448.0,376.0,invented_damaged,100,0.8846180290297937,0.46359819173812866,0.5176470875740051
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,412.0,80.0,boundary_edge,100,0.8846180290297937,0.47589415311813354,0.5176470875740051
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,241.0,20.0,boundary_edge,100,0.8846180290297937,0.479408860206604,0.5098039507865906
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,172.0,258.0,boundary_edge,100,0.8846180290297937,0.48321008682250977,0.5215686559677124
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,481.0,79.0,boundary_edge,100,0.8846180290297937,0.4906463027000427,0.5215686559677124
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,344.0,317.0,boundary_edge,100,0.8846180290297937,0.48821863532066345,0.4431372582912445
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,378.0,377.0,boundary_edge,100,0.8846180290297937,0.49014121294021606,0.5176470875740051
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,69.0,318.0,boundary_edge,100,0.8846180290297937,0.4870983064174652,0.5176470875740051
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,103.0,139.0,boundary_edge,100,0.8846180290297937,0.4855048656463623,0.5372549295425415
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,137.0,79.0,invented_damaged,100,0.8846180290297937,0.47427988052368164,0.5058823823928833
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,378.0,140.0,boundary_edge,100,0.8846180290297937,0.4878894090652466,0.5215686559677124
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,309.0,21.0,boundary_edge,100,0.8846180290297937,0.4892840087413788,0.49803921580314636
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,34.0,20.0,boundary_edge,100,0.8846180290297937,0.4814733862876892,0.46666666865348816
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,379.0,257.0,boundary_edge,100,0.8846180290297937,0.4832429885864258,0.5137255191802979
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,240.0,139.0,boundary_edge,100,0.8846180290297937,0.4940955638885498,0.5529412031173706
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,447.0,140.0,boundary_edge,100,0.8846180290297937,0.4865269064903259,0.4588235318660736
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,345.0,79.0,boundary_edge,100,0.8846180290297937,0.4885813891887665,0.5411764979362488
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,172.0,140.0,boundary_edge,100,0.8846180290297937,0.4861762225627899,0.49803921580314636
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,206.0,79.0,boundary_edge,100,0.8846180290297937,0.48594504594802856,0.5411764979362488
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,549.0,80.0,boundary_edge,100,0.8846180290297937,0.481781929731369,0.4745098054409027
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,104.0,377.0,boundary_edge,100,0.8846180290297937,0.48358243703842163,0.48627451062202454
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,413.0,318.0,boundary_edge,100,0.8846180290297937,0.4823862910270691,0.43529412150382996
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,309.0,139.0,boundary_edge,100,0.8846180290297937,0.49152466654777527,0.47058823704719543
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,516.0,20.0,boundary_edge,100,0.8846180290297937,0.47147825360298157,0.45490196347236633
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,516.0,138.0,boundary_edge,100,0.8846180290297937,0.4915587902069092,0.47058823704719543
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,159.0,374.0,borderline_shifted,100,0.8846180290297937,0.4215170741081238,0.4627451002597809
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,69.0,80.0,boundary_edge,100,0.8846180290297937,0.48645108938217163,0.5137255191802979
gated_t0.95_d2_s400,vo2_Vacancy-Anion-03.png,8,35.0,139.0,boundary_edge,100,0.8846180290297937,0.4876255691051483,0.501960813999176
gated_t0.95_d2_s400,mno2_Defect-Free.png,8,243.0,314.0,borderline_shifted,74,0.567795847750865,0.5818136930465698,0.529411792755127
gated_t0.95_d2_s400,mno2_Defect-Free.png,8,241.0,331.0,borderline_shifted,74,0.567795847750865,0.5637586116790771,0.4941176474094391
gated_t0.95_d2_s400,mno2_Defect-Free.png,8,239.0,322.0,borderline_shifted,74,0.567795847750865,0.5824058055877686,0.5764706134796143
gated_t0.95_d2_s400,mno2_Defect-Free.png,8,245.0,301.0,borderline_shifted,74,0.567795847750865,0.294567346572876,0.30588236451148987
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,0.0,131.0,boundary_edge,84,0.2219420602376566,0.7419705390930176,0.027450980618596077
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,89.0,175.0,borderline_shifted,84,0.2219420602376566,0.3650154173374176,0.47058823704719543
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,46.0,205.0,invented_damaged,84,0.2219420602376566,0.24091345071792603,0.2705882489681244
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,66.0,191.0,borderline_shifted,84,0.2219420602376566,0.3781816363334656,0.40392157435417175
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,74.0,190.0,borderline_shifted,84,0.2219420602376566,0.4139608144760132,0.4745098054409027
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,100.0,91.0,borderline_shifted,84,0.2219420602376566,0.2528802752494812,0.23529411852359772
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,90.0,163.0,borderline_shifted,84,0.2219420602376566,0.2885381877422333,0.30980393290519714
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,109.0,78.0,borderline_shifted,84,0.2219420602376566,0.18342414498329163,0.2078431397676468
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,93.0,79.0,borderline_shifted,84,0.2219420602376566,0.284616619348526,0.3137255012989044
gated_t0.95_d2_s400,mos2-A_Adatom-Li.png,8,58.0,188.0,borderline_shifted,84,0.2219420602376566,0.35601332783699036,0.3607843220233917
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,8,6.0,604.0,boundary_edge,189,0.22890430746643303,0.4901960790157318,0.5215686559677124
gated_t0.95_d2_s400,mote2-A_Anti-2M.png,8,381.0,292.0,boundary_edge,189,0.22890430746643303,0.25882354378700256,0.29019609093666077
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,8,174.0,46.0,borderline_shifted,122,0.13390625,0.557258129119873,0.545098066329956
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,8,180.0,61.0,borderline_shifted,122,0.13390625,0.4647563099861145,0.43921568989753723
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,8,179.0,380.0,borderline_shifted,122,0.13390625,0.47664085030555725,0.45098039507865906
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,8,193.0,29.0,borderline_shifted,122,0.13390625,0.380246639251709,0.364705890417099
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,8,171.0,57.0,borderline_shifted,122,0.13390625,0.3633330464363098,0.33725491166114807
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,8,167.0,53.0,borderline_shifted,122,0.13390625,0.3058857321739197,0.2862745225429535
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,8,114.0,396.0,borderline_shifted,122,0.13390625,0.4076976180076599,0.4274509847164154
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,8,168.0,373.0,borderline_shifted,122,0.13390625,0.3338159918785095,0.32549020648002625
gated_t0.95_d2_s400,tate2-A_Fe_doped.png,8,194.0,381.0,borderline_shifted,122,0.13390625,0.4821491837501526,0.4313725531101227
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,368.0,30.0,borderline_shifted,84,0.502884980289195,0.6775223016738892,0.6509804129600525
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,449.0,37.0,borderline_shifted,84,0.502884980289195,0.3900389075279236,0.364705890417099
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,106.0,25.0,borderline_shifted,84,0.502884980289195,0.3415599763393402,0.3019607961177826
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,105.0,19.0,borderline_shifted,84,0.502884980289195,0.30709755420684814,0.25882354378700256
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,49.0,10.0,boundary_edge,84,0.502884980289195,0.41749629378318787,0.45098039507865906
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,385.0,10.0,boundary_edge,84,0.502884980289195,0.4102097451686859,0.3764705955982208
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,373.0,37.0,borderline_shifted,84,0.502884980289195,0.5744100213050842,0.5176470875740051
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,369.0,43.0,borderline_shifted,84,0.502884980289195,0.3367939591407776,0.2705882489681244
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,452.0,44.0,borderline_shifted,84,0.502884980289195,0.2538589537143707,0.21960784494876862
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,0.0,8.0,boundary_edge,84,0.502884980289195,0.1764705926179886,0.18431372940540314
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,165.0,0.0,boundary_edge,84,0.502884980289195,0.21960784494876862,0.23137255012989044
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,497.0,0.0,boundary_edge,84,0.502884980289195,0.24313725531101227,0.21960784494876862
gated_t0.95_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,435.0,21.0,borderline_shifted,84,0.502884980289195,0.2037038505077362,0.18039216101169586
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,8,381.0,118.0,borderline_shifted,68,0.13661811561219844,0.41118359565734863,0.3960784375667572
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,8,288.0,63.0,borderline_shifted,68,0.13661811561219844,0.3096941113471985,0.27843138575553894
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,8,382.0,52.0,borderline_shifted,68,0.13661811561219844,0.39062392711639404,0.3686274588108063
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,8,278.0,70.0,borderline_shifted,68,0.13661811561219844,0.3139725923538208,0.2862745225429535
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,8,298.0,63.0,borderline_shifted,68,0.13661811561219844,0.31179293990135193,0.30588236451148987
gated_t0.95_d2_s400,tas2-A_Doped-Li.png,8,387.0,124.0,borderline_shifted,68,0.13661811561219844,0.31286370754241943,0.29411765933036804
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,370.0,272.0,borderline_shifted,106,0.08944600633533926,0.5578110814094543,0.5960784554481506
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,393.0,292.0,borderline_shifted,106,0.08944600633533926,0.3750234842300415,0.572549045085907
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,333.0,344.0,borderline_shifted,106,0.08944600633533926,0.3319365382194519,0.26274511218070984
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,354.0,261.0,invented_damaged,106,0.08944600633533926,0.31224244832992554,0.3607843220233917
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,389.0,301.0,borderline_shifted,106,0.08944600633533926,0.26311150193214417,0.47843137383461
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,318.0,344.0,borderline_shifted,106,0.08944600633533926,0.14482247829437256,0.13333334028720856
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,372.0,371.0,borderline_shifted,106,0.08944600633533926,0.31394103169441223,0.3333333432674408
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,387.0,269.0,borderline_shifted,106,0.08944600633533926,0.3181212246417999,0.30980393290519714
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,366.0,251.0,invented_damaged,106,0.08944600633533926,0.30529528856277466,0.3686274588108063
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,321.0,283.0,borderline_shifted,106,0.08944600633533926,0.2797512412071228,0.2549019753932953
gated_t0.95_d2_s400,nbs2_Anti-Metal.png,8,366.0,356.0,borderline_shifted,106,0.08944600633533926,0.34746474027633667,0.3960784375667572
gated_t0.95_d2_s400,nbse2_Cu_doped.png,8,674.0,110.0,borderline_shifted,145,0.20733216013656394,0.3817733824253082,0.22745098173618317
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,8,96.0,445.0,invented_undamaged,170,0.10455913134484562,0.6271146535873413,0.06666667014360428
gated_t0.95_d2_s400,nbte2_Vacancy-Anion-12A.png,8,676.0,311.0,invented_undamaged,170,0.10455913134484562,0.5737437009811401,0.062745101749897
