model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,8,381.0,292.0,boundary_edge,189,0.22890430746643303,0.25882354378700256,0.29019609093666077
gatedv2_t0.9_d2_s400,tate2-A_Fe_doped.png,8,249.0,148.0,borderline_shifted,122,0.13390625,0.3733038306236267,0.32156863808631897
gatedv2_t0.9_d2_s400,tate2-A_Fe_doped.png,8,226.0,135.0,borderline_shifted,122,0.13390625,0.35860520601272583,0.3686274588108063
gatedv2_t0.9_d2_s400,tate2-A_Fe_doped.png,8,228.0,451.0,borderline_shifted,122,0.13390625,0.3745311498641968,0.3764705955982208
gatedv2_t0.9_d2_s400,tate2-A_Fe_doped.png,8,165.0,165.0,borderline_shifted,122,0.13390625,0.2761906683444977,0.32156863808631897
gatedv2_t0.9_d2_s400,tate2-A_Fe_doped.png,8,165.0,485.0,borderline_shifted,122,0.13390625,0.2744840979576111,0.32156863808631897
gatedv2_t0.9_d2_s400,tate2-A_Fe_doped.png,8,179.0,190.0,borderline_shifted,122,0.13390625,0.2702030539512634,0.2549019753932953
gatedv2_t0.9_d2_s400,tate2-A_Fe_doped.png,8,144.0,187.0,borderline_shifted,122,0.13390625,0.25188183784484863,0.250980406999588
gatedv2_t0.9_d2_s400,tate2-A_Fe_doped.png,8,222.0,465.0,borderline_shifted,122,0.13390625,0.27202945947647095,0.27843138575553894
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,474.0,24.0,borderline_shifted,84,0.502884980289195,0.5245300531387329,0.48627451062202454
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,392.0,30.0,borderline_shifted,84,0.502884980289195,0.4219808280467987,0.3529411852359772
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,142.0,17.0,borderline_shifted,84,0.502884980289195,0.23371785879135132,0.3843137323856354
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,130.0,70.0,borderline_shifted,84,0.502884980289195,0.19305230677127838,0.19607843458652496
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,462.0,69.0,borderline_shifted,84,0.502884980289195,0.18800482153892517,0.1882352977991104
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,165.0,0.0,boundary_edge,84,0.502884980289195,0.21960784494876862,0.23137255012989044
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,499.0,0.0,boundary_edge,84,0.502884980289195,0.2235294133424759,0.2078431397676468
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,370.0,70.0,borderline_shifted,84,0.502884980289195,0.18029923737049103,0.19607843458652496
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,8,68.0,22.0,borderline_shifted,84,0.502884980289195,0.1770845502614975,0.15294118225574493
gatedv2_t0.9_d2_s400,nbs2_Anti-Metal.png,8,357.0,289.0,borderline_shifted,106,0.08944600633533926,0.24742522835731506,0.25882354378700256
gatedv2_t0.9_d2_s400,nbs2_Anti-Metal.png,8,390.0,300.0,borderline_shifted,106,0.08944600633533926,0.2691906988620758,0.47058823704719543
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,449.0,25.0,invented_undamaged,170,0.10455913134484562,0.523308515548706,0.0784313753247261
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,435.0,18.0,borderline_shifted,170,0.10455913134484562,0.4044034481048584,0.10588235408067703
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,390.0,152.0,borderline_shifted,170,0.10455913134484562,0.44804391264915466,0.19607843458652496
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,470.0,27.0,borderline_shifted,170,0.10455913134484562,0.29560625553131104,0.10588235408067703
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,450.0,43.0,borderline_shifted,170,0.10455913134484562,0.30896469950675964,0.07450980693101883
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,455.0,41.0,borderline_shifted,170,0.10455913134484562,0.3180241286754608,0.08627451211214066
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,422.0,161.0,borderline_shifted,170,0.10455913134484562,0.36118242144584656,0.1764705926179886
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,409.0,122.0,borderline_shifted,170,0.10455913134484562,0.34895622730255127,0.1882352977991104
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,445.0,38.0,boundary_edge,170,0.10455913134484562,0.22489547729492188,0.09019608050584793
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,419.0,137.0,borderline_shifted,170,0.10455913134484562,0.2828768491744995,0.18431372940540314
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,8,457.0,144.0,borderline_shifted,170,0.10455913134484562,0.2751765847206116,0.2549019753932953
gatedv2_t0.9_d2_s400,tite2-B_Cu_doped.png,8,740.0,646.0,boundary_edge,72,0.6632568398271086,0.1568627506494522,0.09803921729326248
gatedv2_t0.9_d2_s400,tite2-B_Cu_doped.png,8,0.0,0.0,boundary_edge,72,0.6632568398271086,0.14901961386203766,0.10980392247438431
gatedv2_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,8,174.0,158.0,boundary_edge,158,0.6853469622234107,0.38271263241767883,0.364705890417099
gatedv2_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,8,367.0,447.0,boundary_edge,158,0.6853469622234107,0.5344891548156738,0.5098039507865906
gatedv2_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,8,345.0,499.0,invented_undamaged,59,0.049382294723909634,0.6604201793670654,0.04313725605607033
gatedv2_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,8,386.0,498.0,borderline_shifted,59,0.049382294723909634,0.21195372939109802,0.1882352977991104
gatedv2_t0.9_d2_s400,cose2_Fe_doped.png,8,97.0,120.0,borderline_shifted,96,0.08137118409820739,0.3876361846923828,0.5411764979362488
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,48.0,352.0,borderline_shifted,80,0.7192441492726123,0.43690139055252075,0.43921568989753723
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,44.0,184.0,borderline_shifted,80,0.7192441492726123,0.2634601294994354,0.47843137383461
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,148.0,197.0,borderline_shifted,80,0.7192441492726123,0.4574664235115051,0.18431372940540314
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,151.0,425.0,borderline_shifted,80,0.7192441492726123,0.45721960067749023,0.21176470816135406
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,26.0,192.0,borderline_shifted,80,0.7192441492726123,0.4006500542163849,0.43529412150382996
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,52.0,197.0,borderline_shifted,80,0.7192441492726123,0.33135855197906494,0.35686275362968445
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,42.0,205.0,borderline_shifted,80,0.7192441492726123,0.3612489402294159,0.45490196347236633
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,8,36.0,455.0,boundary_edge,80,0.7192441492726123,0.38838958740234375,0.3764705955982208
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.4960815906524658,0.47058823704719543
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.48844224214553833,0.5254902243614197
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,378.0,377.0,boundary_edge,100,0.8351451489686784,0.4913715422153473,0.5176470875740051
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,241.0,20.0,boundary_edge,100,0.8351451489686784,0.470167875289917,0.5098039507865906
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,206.0,79.0,invented_damaged,100,0.8351451489686784,0.48670750856399536,0.5411764979362488
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,378.0,258.0,boundary_edge,100,0.8351451489686784,0.48130059242248535,0.40392157435417175
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,171.0,376.0,invented_damaged,100,0.8351451489686784,0.4893935024738312,0.501960813999176
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,516.0,21.0,boundary_edge,100,0.8351451489686784,0.46807605028152466,0.4588235318660736
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,309.0,20.0,boundary_edge,100,0.8351451489686784,0.4890490770339966,0.45098039507865906
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,344.0,79.0,boundary_edge,100,0.8351451489686784,0.4911330044269562,0.48627451062202454
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,171.0,257.0,boundary_edge,100,0.8351451489686784,0.4837055206298828,0.529411792755127
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,69.0,317.0,boundary_edge,100,0.8351451489686784,0.4835694432258606,0.5411764979362488
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,137.0,80.0,boundary_edge,100,0.8351451489686784,0.46938586235046387,0.47843137383461
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,378.0,139.0,boundary_edge,100,0.8351451489686784,0.48848652839660645,0.47058823704719543
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,103.0,140.0,boundary_edge,100,0.8351451489686784,0.48648616671562195,0.45490196347236633
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,276.0,80.0,boundary_edge,100,0.8351451489686784,0.474737286567688,0.48627451062202454
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,34.0,139.0,invented_damaged,100,0.8351451489686784,0.48940932750701904,0.48627451062202454
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,12,413.0,80.0,boundary_edge,100,0.8351451489686784,0.466151624917984,0.4941176474094391
gatedv2_t0.9_d2_s400,mos2-A_Adatom-Li.png,12,341.0,329.0,borderline_shifted,84,0.2720627562845427,0.7628655433654785,0.6274510025978088
gatedv2_t0.9_d2_s400,mose2-A_Doped-Na.png,12,221.0,424.0,borderline_shifted,105,0.06890518596123625,0.4025588035583496,0.3843137323856354
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,325.0,235.0,borderline_shifted,189,0.33133865353193304,0.5259204506874084,0.41960784792900085
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,340.0,522.0,borderline_shifted,189,0.33133865353193304,0.5127562284469604,0.529411792755127
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,325.0,536.0,borderline_shifted,189,0.33133865353193304,0.5564078092575073,0.46666666865348816
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,355.0,245.0,borderline_shifted,189,0.33133865353193304,0.3997824192047119,0.4745098054409027
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,249.0,280.0,borderline_shifted,189,0.33133865353193304,0.4188759922981262,0.46666666865348816
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,319.0,511.0,borderline_shifted,189,0.33133865353193304,0.5323641300201416,0.6078431606292725
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,340.0,220.0,borderline_shifted,189,0.33133865353193304,0.5079494714736938,0.5215686559677124
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,339.0,554.0,borderline_shifted,189,0.33133865353193304,0.38105976581573486,0.5333333611488342
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,249.0,580.0,borderline_shifted,189,0.33133865353193304,0.46088075637817383,0.5098039507865906
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,310.0,223.0,borderline_shifted,189,0.33133865353193304,0.4622802734375,0.4156862795352936
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,6.0,604.0,boundary_edge,189,0.33133865353193304,0.48627451062202454,0.5215686559677124
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,331.0,266.0,borderline_shifted,189,0.33133865353193304,0.2985733151435852,0.364705890417099
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,12,337.0,207.0,borderline_shifted,189,0.33133865353193304,0.4192616939544678,0.5215686559677124
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,12,668.0,288.0,boundary_edge,84,0.06952867037906188,0.21960784494876862,0.24705882370471954
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,12,294.0,218.0,borderline_shifted,84,0.06952867037906188,0.20000000298023224,0.23137255012989044
gatedv2_t0.9_d2_s400,vse2-A_Vacancy-Anion-06A.png,12,629.0,218.0,borderline_shifted,84,0.06952867037906188,0.20392157137393951,0.23137255012989044
gatedv2_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,0.0,90.0,boundary_edge,121,0.14422923040715463,0.4527653455734253,0.0313725508749485
gatedv2_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,80.0,51.0,borderline_shifted,121,0.14422923040715463,0.4250895082950592,0.37254902720451355
gatedv2_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,0.0,394.0,boundary_edge,121,0.14422923040715463,0.35368603467941284,0.03529411926865578
gatedv2_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,150.0,379.0,borderline_shifted,121,0.14422923040715463,0.2873005270957947,0.15294118225574493
gatedv2_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,158.0,379.0,borderline_shifted,121,0.14422923040715463,0.2338392734527588,0.18431372940540314
gatedv2_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,120.0,595.0,boundary_edge,121,0.14422923040715463,0.16862745583057404,0.16470588743686676
gatedv2_t0.9_d2_s400,tase2-A_Vacancy-Anion-12B.png,12,157.0,75.0,borderline_shifted,121,0.14422923040715463,0.24074770510196686,0.1764705926179886
gatedv2_t0.9_d2_s400,nbs2_Anti-Metal.png,12,56.0,285.0,invented_undamaged,106,0.10422071970899778,0.35309526324272156,0.007843137718737125
gatedv2_t0.9_d2_s400,nbs2_Anti-Metal.png,12,48.0,243.0,invented_undamaged,106,0.10422071970899778,0.2732086479663849,0.13725490868091583
gatedv2_t0.9_d2_s400,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.3018972873687744,0.20392157137393951
gatedv2_t0.9_d2_s400,nbs2_Anti-Metal.png,12,652.0,293.0,invented_damaged,106,0.10422071970899778,0.22131243348121643,0.10196078568696976
gatedv2_t0.9_d2_s400,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.2841300666332245,0.21176470816135406
gatedv2_t0.9_d2_s400,nbs2_Anti-Metal.png,12,654.0,312.0,boundary_edge,106,0.10422071970899778,0.15520794689655304,0.10196078568696976
gatedv2_t0.9_d2_s400,nbs2_Anti-Metal.png,12,668.0,356.0,boundary_edge,106,0.10422071970899778,0.19583812355995178,0.18431372940540314
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,197.0,594.0,boundary_edge,170,0.18202729809872667,0.4622054696083069,0.0784313753247261
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,334.0,543.0,borderline_shifted,170,0.18202729809872667,0.3471476435661316,0.250980406999588
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,304.0,525.0,borderline_shifted,170,0.18202729809872667,0.41133904457092285,0.24705882370471954
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,340.0,565.0,borderline_shifted,170,0.18202729809872667,0.44620412588119507,0.32156863808631897
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,292.0,583.0,borderline_shifted,170,0.18202729809872667,0.3155891001224518,0.21960784494876862
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,175.0,587.0,borderline_shifted,170,0.18202729809872667,0.27673035860061646,0.062745101749897
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,319.0,506.0,borderline_shifted,170,0.18202729809872667,0.24121803045272827,0.32549020648002625
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,229.0,592.0,borderline_shifted,170,0.18202729809872667,0.2854757010936737,0.30980393290519714
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,318.0,500.0,borderline_shifted,170,0.18202729809872667,0.30561256408691406,0.239215686917305
gatedv2_t0.9_d2_s400,nbte2_Vacancy-Anion-12A.png,12,239.0,500.0,borderline_shifted,170,0.18202729809872667,0.2127465009689331,0.1764705926179886
gatedv2_t0.9_d2_s400,tise2_Adatom-Li.png,12,41.0,237.0,borderline_shifted,157,0.28078459106414844,0.37947291135787964,0.3960784375667572
gatedv2_t0.9_d2_s400,tise2_Adatom-Li.png,12,66.0,181.0,borderline_shifted,157,0.28078459106414844,0.30495405197143555,0.27450981736183167
gatedv2_t0.9_d2_s400,tise2_Adatom-Li.png,12,0.0,212.0,boundary_edge,157,0.28078459106414844,0.213367760181427,0.054901961237192154
gatedv2_t0.9_d2_s400,tise2_Adatom-Li.png,12,36.0,213.0,borderline_shifted,157,0.28078459106414844,0.2543540298938751,0.25882354378700256
gatedv2_t0.9_d2_s400,tise2_Adatom-Li.png,12,87.0,204.0,borderline_shifted,157,0.28078459106414844,0.2050287425518036,0.20392157137393951
gatedv2_t0.9_d2_s400,tite2-B_Cu_doped.png,12,0.0,0.0,boundary_edge,72,0.6634285726108969,0.16470588743686676,0.10980392247438431
gatedv2_t0.9_d2_s400,tite2-B_Cu_doped.png,12,746.0,0.0,boundary_edge,72,0.6634285726108969,0.16862745583057404,0.11764705926179886
gatedv2_t0.9_d2_s400,tite2-B_Cu_doped.png,12,0.0,326.0,boundary_edge,72,0.6634285726108969,0.1411764770746231,0.10980392247438431
gatedv2_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,12,251.0,392.0,boundary_edge,158,0.7171099734836587,0.39894330501556396,0.0941176488995552
gatedv2_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,12,252.0,302.0,invented_damaged,158,0.7171099734836587,0.4083286225795746,0.3450980484485626
gatedv2_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,12,167.0,311.0,borderline_shifted,158,0.7171099734836587,0.30381208658218384,0.3019607961177826
gatedv2_t0.9_d2_s400,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5398845672607422,0.5098039507865906
gatedv2_t0.9_d2_s400,vte2_Defect-Free.png,12,496.0,179.0,borderline_shifted,119,0.09101514567976426,0.4022148847579956,0.4156862795352936
gatedv2_t0.9_d2_s400,vte2_Defect-Free.png,12,430.0,198.0,borderline_shifted,119,0.09101514567976426,0.23202106356620789,0.2078431397676468
gatedv2_t0.9_d2_s400,vte2_Defect-Free.png,12,429.0,223.0,borderline_shifted,119,0.09101514567976426,0.2579917013645172,0.2549019753932953
gatedv2_t0.9_d2_s400,vte2_Defect-Free.png,12,340.0,111.0,borderline_shifted,119,0.09101514567976426,0.22627735137939453,0.21568627655506134
gatedv2_t0.9_d2_s400,vte2_Defect-Free.png,12,442.0,203.0,borderline_shifted,119,0.09101514567976426,0.20634473860263824,0.2078431397676468
gatedv2_t0.9_d2_s400,ws2-A_Vacancy-Metal.png,12,233.0,210.0,borderline_shifted,59,0.08480934179691944,0.20392157137393951,0.23137255012989044
gatedv2_t0.9_d2_s400,cose2_Fe_doped.png,12,22.0,245.0,borderline_shifted,96,0.09612414129506931,0.3580605685710907,0.545098066329956
gatedv2_t0.9_d2_s400,cose2_Fe_doped.png,12,0.0,223.0,boundary_edge,96,0.09612414129506931,0.24315649271011353,0.054901961237192154
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,379.0,223.0,borderline_shifted,80,0.7821207430340558,0.4741082787513733,0.32156863808631897
gatedv2_t0.9_d2_s400,cro2_Vacancy-Anion-03.png,12,390.0,239.0,borderline_shifted,80,0.7821207430340558,0.4290337562561035,0.30588236451148987
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,205.0,79.0,boundary_edge,100,0.8327616501145912,0.49478375911712646,0.4431372582912445
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.476764440536499,0.47843137383461
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,549.0,318.0,boundary_edge,100,0.8327616501145912,0.4675820767879486,0.45098039507865906
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,379.0,139.0,boundary_edge,100,0.8327616501145912,0.4892016351222992,0.4745098054409027
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,172.0,140.0,boundary_edge,100,0.8327616501145912,0.48719191551208496,0.49803921580314636
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,447.0,140.0,boundary_edge,100,0.8327616501145912,0.48477375507354736,0.4588235318660736
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,171.0,377.0,boundary_edge,100,0.8327616501145912,0.4925388693809509,0.49803921580314636
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,172.0,258.0,boundary_edge,100,0.8327616501145912,0.4782645106315613,0.5215686559677124
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,412.0,80.0,boundary_edge,100,0.8327616501145912,0.47116991877555847,0.5176470875740051
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,343.0,318.0,boundary_edge,100,0.8327616501145912,0.48394250869750977,0.4941176474094391
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,104.0,140.0,boundary_edge,100,0.8327616501145912,0.48618873953819275,0.48627451062202454
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,69.0,317.0,boundary_edge,100,0.8327616501145912,0.48619344830513,0.5411764979362488
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,378.0,377.0,boundary_edge,100,0.8327616501145912,0.4864423871040344,0.5176470875740051
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,104.0,377.0,boundary_edge,100,0.8327616501145912,0.4865456819534302,0.48627451062202454
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,481.0,80.0,boundary_edge,100,0.8327616501145912,0.4875676929950714,0.48627451062202454
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.4801810681819916,0.5529412031173706
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,241.0,140.0,invented_damaged,100,0.8327616501145912,0.45161306858062744,0.48235294222831726
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,517.0,20.0,boundary_edge,100,0.8327616501145912,0.4824373722076416,0.47843137383461
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,206.0,317.0,boundary_edge,100,0.8327616501145912,0.48604506254196167,0.501960813999176
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,34.0,20.0,boundary_edge,100,0.8327616501145912,0.47584807872772217,0.46666666865348816
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,69.0,79.0,invented_damaged,100,0.8327616501145912,0.48310214281082153,0.4274509847164154
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,412.0,318.0,boundary_edge,100,0.8327616501145912,0.4866953492164612,0.5098039507865906
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,241.0,20.0,boundary_edge,100,0.8327616501145912,0.4771694839000702,0.5098039507865906
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,447.0,377.0,boundary_edge,100,0.8327616501145912,0.4818527102470398,0.4745098054409027
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,481.0,317.0,boundary_edge,100,0.8327616501145912,0.48435327410697937,0.5176470875740051
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,273.0,79.0,boundary_edge,100,0.8327616501145912,0.4865456819534302,0.49803921580314636
gatedv2_t0.9_d2_s400,vo2_Vacancy-Anion-03.png,16,310.0,20.0,boundary_edge,100,0.8327616501145912,0.4787684679031372,0.49803921580314636
gatedv2_t0.9_d2_s400,mno2_Defect-Free.png,16,252.0,256.0,borderline_shifted,74,0.6576332179930796,0.6862884759902954,0.03921568766236305
gatedv2_t0.9_d2_s400,mno2_Defect-Free.png,16,248.0,0.0,boundary_edge,74,0.6576332179930796,0.6820188164710999,0.05882352963089943
gatedv2_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,466.0,442.0,borderline_shifted,84,0.29974502429485494,0.41883328557014465,0.5764706134796143
gatedv2_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,477.0,442.0,borderline_shifted,84,0.29974502429485494,0.4581342339515686,0.45490196347236633
gatedv2_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,584.0,552.0,boundary_edge,84,0.29974502429485494,0.1764705926179886,0.2078431397676468
gatedv2_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,439.0,333.0,borderline_shifted,84,0.29974502429485494,0.24705882370471954,0.3137255012989044
gatedv2_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,560.0,430.0,invented_damaged,84,0.29974502429485494,0.23703569173812866,0.21960784494876862
gatedv2_t0.9_d2_s400,mos2-A_Adatom-Li.png,16,90.0,289.0,boundary_edge,84,0.29974502429485494,0.2862745225429535,0.26274511218070984
gatedv2_t0.9_d2_s400,mose2-A_Doped-Na.png,16,505.0,166.0,borderline_shifted,105,0.07782870612886328,0.218263179063797,0.21176470816135406
gatedv2_t0.9_d2_s400,mose2-A_Doped-Na.png,16,489.0,168.0,borderline_shifted,105,0.07782870612886328,0.19858750700950623,0.21568627655506134
gatedv2_t0.9_d2_s400,mose2-A_Doped-Na.png,16,420.0,133.0,borderline_shifted,105,0.07782870612886328,0.23487615585327148,0.25882354378700256
gatedv2_t0.9_d2_s400,mose2-A_Doped-Na.png,16,491.0,184.0,borderline_shifted,105,0.07782870612886328,0.20843100547790527,0.24313725531101227
gatedv2_t0.9_d2_s400,mose2-A_Doped-Na.png,16,504.0,187.0,borderline_shifted,105,0.07782870612886328,0.19541659951210022,0.22745098173618317
gatedv2_t0.9_d2_s400,mose2-A_Doped-Na.png,16,432.0,146.0,borderline_shifted,105,0.07782870612886328,0.20934638381004333,0.19607843458652496
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,16,100.0,307.0,borderline_shifted,189,0.4009661606952568,0.7694116830825806,0.08627451211214066
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,16,216.0,90.0,borderline_shifted,189,0.4009661606952568,0.5610198974609375,0.5921568870544434
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,16,88.0,38.0,borderline_shifted,189,0.4009661606952568,0.44053804874420166,0.3294117748737335
gatedv2_t0.9_d2_s400,mote2-A_Anti-2M.png,16,180.0,391.0,borderline_shifted,189,0.4009661606952568,0.38175851106643677,0.4431372582912445
