model,structure,level,y,x,cls,n_true_cols,frac_damaged,pred_val,tgt_val
nafnet_ft,nbs2_Anti-Metal.png,8,655.0,435.0,boundary_edge,106,0.08944600633533926,0.30034124851226807,0.125490203499794
nafnet_ft,nbs2_Anti-Metal.png,8,660.0,0.0,boundary_edge,106,0.08944600633533926,0.2384634017944336,0.11764705926179886
nafnet_ft,nbs2_Anti-Metal.png,8,8.0,7.0,boundary_edge,106,0.08944600633533926,1.0,0.062745101749897
nafnet_ft,nbs2_Anti-Metal.png,8,655.0,292.0,boundary_edge,106,0.08944600633533926,0.2787187397480011,0.12156862765550613
nafnet_ft,nbs2_Anti-Metal.png,8,404.0,0.0,boundary_edge,106,0.08944600633533926,0.2663551867008209,0.15294118225574493
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,487.0,0.0,boundary_edge,170,0.10455913134484562,0.7038682103157043,0.06666667014360428
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,723.0,392.0,boundary_edge,170,0.10455913134484562,0.6069615483283997,0.0313725508749485
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,727.0,79.0,boundary_edge,170,0.10455913134484562,0.46289128065109253,0.019607843831181526
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,399.0,156.0,invented_damaged,170,0.10455913134484562,0.7311723828315735,0.15294118225574493
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,714.0,444.0,boundary_edge,170,0.10455913134484562,0.6219557523727417,0.0235294122248888
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,280.0,131.0,invented_undamaged,170,0.10455913134484562,0.5217148065567017,0.0784313753247261
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,94.0,448.0,invented_undamaged,170,0.10455913134484562,0.4757465124130249,0.062745101749897
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,533.0,24.0,invented_undamaged,170,0.10455913134484562,0.45792123675346375,0.07450980693101883
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,445.0,25.0,boundary_edge,170,0.10455913134484562,0.5696752667427063,0.07450980693101883
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,666.0,317.0,invented_undamaged,170,0.10455913134484562,0.3887171745300293,0.07450980693101883
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,712.0,122.0,boundary_edge,170,0.10455913134484562,0.33761096000671387,0.0235294122248888
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,715.0,496.0,boundary_edge,170,0.10455913134484562,0.3861377239227295,0.03921568766236305
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,8.0,7.0,boundary_edge,170,0.10455913134484562,1.0,0.01568627543747425
nafnet_ft,nbte2_Vacancy-Anion-12A.png,8,88.0,133.0,invented_undamaged,170,0.10455913134484562,0.30357518792152405,0.06666667014360428
nafnet_ft,tis2_Vacancy-Anion-12A.png,8,602.0,124.0,invented_undamaged,118,0.3999318447609532,0.2626494765281677,0.03529411926865578
nafnet_ft,tis2_Vacancy-Anion-12A.png,8,601.0,413.0,invented_undamaged,118,0.3999318447609532,0.2652072310447693,0.03921568766236305
nafnet_ft,tis2_Vacancy-Anion-12A.png,8,8.0,7.0,boundary_edge,118,0.3999318447609532,1.0,0.06666667014360428
nafnet_ft,tise2_Adatom-Li.png,8,8.0,7.0,boundary_edge,157,0.2508921060173244,1.0,0.027450980618596077
nafnet_ft,tite2-B_Cu_doped.png,8,8.0,7.0,boundary_edge,72,0.6632568398271086,1.0,0.08627451211214066
nafnet_ft,tite2-B_Cu_doped.png,8,514.0,646.0,boundary_edge,72,0.6632568398271086,0.17990244925022125,0.09803921729326248
nafnet_ft,vs2_Vacancy-Anion-06A.png,8,49.0,141.0,invented_undamaged,158,0.6853469622234107,0.46503037214279175,0.054901961237192154
nafnet_ft,vs2_Vacancy-Anion-06A.png,8,54.0,504.0,boundary_edge,158,0.6853469622234107,0.36708372831344604,0.07058823853731155
nafnet_ft,vs2_Vacancy-Anion-06A.png,8,8.0,7.0,boundary_edge,158,0.6853469622234107,1.0,0.04313725605607033
nafnet_ft,vs2_Vacancy-Anion-06A.png,8,367.0,446.0,boundary_edge,158,0.6853469622234107,0.5322062373161316,0.545098066329956
nafnet_ft,vte2_Defect-Free.png,8,8.0,7.0,boundary_edge,119,0.05976542557479243,1.0,0.0313725508749485
nafnet_ft,ws2-A_Vacancy-Metal.png,8,344.0,499.0,invented_undamaged,59,0.049382294723909634,0.6651668548583984,0.0470588244497776
nafnet_ft,ws2-A_Vacancy-Metal.png,8,8.0,7.0,boundary_edge,59,0.049382294723909634,1.0,0.027450980618596077
nafnet_ft,ws2-A_Vacancy-Metal.png,8,0.0,299.0,boundary_edge,59,0.049382294723909634,0.20818927884101868,0.0235294122248888
nafnet_ft,cose2_Fe_doped.png,8,532.0,48.0,invented_undamaged,96,0.08137118409820739,0.7858808040618896,0.0235294122248888
nafnet_ft,cose2_Fe_doped.png,8,169.0,12.0,boundary_edge,96,0.08137118409820739,0.7286479473114014,0.03921568766236305
nafnet_ft,cose2_Fe_doped.png,8,8.0,7.0,boundary_edge,96,0.08137118409820739,1.0,0.019607843831181526
nafnet_ft,cose2_Fe_doped.png,8,144.0,50.0,boundary_edge,96,0.08137118409820739,0.2382608950138092,0.06666667014360428
nafnet_ft,cose2_Fe_doped.png,8,288.0,45.0,invented_undamaged,96,0.08137118409820739,0.20847901701927185,0.07058823853731155
nafnet_ft,cro2_Vacancy-Anion-03.png,8,8.0,7.0,boundary_edge,80,0.7192441492726123,1.0,0.07450980693101883
nafnet_ft,vo2_Vacancy-Anion-03.png,12,135.0,0.0,boundary_edge,100,0.8351451489686784,0.6960411667823792,0.10588235408067703
nafnet_ft,vo2_Vacancy-Anion-03.png,12,411.0,0.0,boundary_edge,100,0.8351451489686784,0.6154042482376099,0.1411764770746231
nafnet_ft,vo2_Vacancy-Anion-03.png,12,309.0,139.0,boundary_edge,100,0.8351451489686784,0.4971480965614319,0.47058823704719543
nafnet_ft,vo2_Vacancy-Anion-03.png,12,241.0,139.0,boundary_edge,100,0.8351451489686784,0.4939722418785095,0.5254902243614197
nafnet_ft,mos2-A_Adatom-Li.png,12,8.0,7.0,boundary_edge,84,0.2720627562845427,1.0,0.0235294122248888
nafnet_ft,mose2-A_Doped-Na.png,12,0.0,478.0,boundary_edge,105,0.06890518596123625,0.44740039110183716,0.0117647061124444
nafnet_ft,mose2-A_Doped-Na.png,12,8.0,7.0,boundary_edge,105,0.06890518596123625,1.0,0.003921568859368563
nafnet_ft,mose2-A_Doped-Na.png,12,24.0,520.0,invented_undamaged,105,0.06890518596123625,0.23937180638313293,0.0235294122248888
nafnet_ft,mote2-A_Anti-2M.png,12,251.0,475.0,invented_undamaged,189,0.33133865353193304,0.7961477041244507,0.14509804546833038
nafnet_ft,mote2-A_Anti-2M.png,12,251.0,173.0,invented_undamaged,189,0.33133865353193304,0.7757782936096191,0.16078431904315948
nafnet_ft,mote2-A_Anti-2M.png,12,379.0,291.0,invented_damaged,189,0.33133865353193304,0.41395050287246704,0.29411765933036804
nafnet_ft,mote2-A_Anti-2M.png,12,0.0,557.0,boundary_edge,189,0.33133865353193304,0.39041614532470703,0.07450980693101883
nafnet_ft,tate2-A_Fe_doped.png,12,8.0,7.0,boundary_edge,122,0.044780405405405406,1.0,0.0470588244497776
nafnet_ft,vse2-A_Vacancy-Anion-06A.png,12,8.0,7.0,boundary_edge,84,0.06952867037906188,1.0,0.1411764770746231
nafnet_ft,vse2-A_Vacancy-Anion-06A.png,12,668.0,289.0,boundary_edge,84,0.06952867037906188,0.224151149392128,0.2078431397676468
nafnet_ft,vse2-A_Vacancy-Anion-06A.png,12,124.0,578.0,boundary_edge,84,0.06952867037906188,0.20173253118991852,0.16078431904315948
nafnet_ft,tas2-A_Doped-Li.png,12,8.0,7.0,boundary_edge,68,0.15909826531128307,1.0,0.0313725508749485
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,12,0.0,89.0,boundary_edge,121,0.14422923040715463,0.4942580759525299,0.027450980618596077
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,12,0.0,392.0,boundary_edge,121,0.14422923040715463,0.49407535791397095,0.0313725508749485
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,12,0.0,174.0,boundary_edge,121,0.14422923040715463,0.42285463213920593,0.027450980618596077
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,12,0.0,256.0,boundary_edge,121,0.14422923040715463,0.43854087591171265,0.019607843831181526
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,12,0.0,477.0,boundary_edge,121,0.14422923040715463,0.40789926052093506,0.03529411926865578
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,12,0.0,559.0,boundary_edge,121,0.14422923040715463,0.46639949083328247,0.027450980618596077
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,12,8.0,7.0,boundary_edge,121,0.14422923040715463,1.0,0.027450980618596077
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,12,179.0,523.0,invented_undamaged,121,0.14422923040715463,0.25644809007644653,0.2549019753932953
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,12,179.0,220.0,boundary_edge,121,0.14422923040715463,0.25587883591651917,0.250980406999588
nafnet_ft,nbs2_Anti-Metal.png,12,50.0,290.0,invented_undamaged,106,0.10422071970899778,0.48442018032073975,0.01568627543747425
nafnet_ft,nbs2_Anti-Metal.png,12,668.0,195.0,boundary_edge,106,0.10422071970899778,0.437819242477417,0.0117647061124444
nafnet_ft,nbs2_Anti-Metal.png,12,49.0,386.0,invented_undamaged,106,0.10422071970899778,0.2696044147014618,0.11764705926179886
nafnet_ft,nbs2_Anti-Metal.png,12,407.0,0.0,boundary_edge,106,0.10422071970899778,0.33549582958221436,0.15294118225574493
nafnet_ft,nbs2_Anti-Metal.png,12,49.0,240.0,invented_undamaged,106,0.10422071970899778,0.29762211441993713,0.11764705926179886
nafnet_ft,nbs2_Anti-Metal.png,12,618.0,363.0,invented_damaged,106,0.10422071970899778,0.3182907998561859,0.20392157137393951
nafnet_ft,nbs2_Anti-Metal.png,12,576.0,291.0,invented_damaged,106,0.10422071970899778,0.312818706035614,0.21176470816135406
nafnet_ft,nbs2_Anti-Metal.png,12,664.0,0.0,boundary_edge,106,0.10422071970899778,0.22810834646224976,0.10980392247438431
nafnet_ft,nbs2_Anti-Metal.png,12,668.0,290.0,boundary_edge,106,0.10422071970899778,0.24862289428710938,0.11372549086809158
nafnet_ft,nbs2_Anti-Metal.png,12,655.0,436.0,boundary_edge,106,0.10422071970899778,0.29009631276130676,0.125490203499794
nafnet_ft,nbs2_Anti-Metal.png,12,8.0,7.0,boundary_edge,106,0.10422071970899778,1.0,0.062745101749897
nafnet_ft,nbs2_Anti-Metal.png,12,668.0,146.0,boundary_edge,106,0.10422071970899778,0.2470996081829071,0.09019608050584793
nafnet_ft,nbs2_Anti-Metal.png,12,493.0,433.0,invented_undamaged,106,0.10422071970899778,0.233928382396698,0.2235294133424759
nafnet_ft,nbte2_Vacancy-Anion-12A.png,12,188.0,602.0,invented_undamaged,170,0.18202729809872667,0.666472315788269,0.07058823853731155
nafnet_ft,nbte2_Vacancy-Anion-12A.png,12,279.0,446.0,invented_undamaged,170,0.18202729809872667,0.6416256427764893,0.09019608050584793
nafnet_ft,nbte2_Vacancy-Anion-12A.png,12,364.0,602.0,boundary_edge,170,0.18202729809872667,0.7319658398628235,0.11372549086809158
nafnet_ft,nbte2_Vacancy-Anion-12A.png,12,718.0,444.0,boundary_edge,170,0.18202729809872667,0.6127434372901917,0.019607843831181526
nafnet_ft,nbte2_Vacancy-Anion-12A.png,12,723.0,392.0,boundary_edge,170,0.18202729809872667,0.5458756685256958,0.0313725508749485
nafnet_ft,nbte2_Vacancy-Anion-12A.png,12,8.0,7.0,boundary_edge,170,0.18202729809872667,1.0,0.01568627543747425
nafnet_ft,nbte2_Vacancy-Anion-12A.png,12,712.0,118.0,boundary_edge,170,0.18202729809872667,0.28202617168426514,0.027450980618596077
nafnet_ft,nbte2_Vacancy-Anion-12A.png,12,727.0,84.0,boundary_edge,170,0.18202729809872667,0.24093516170978546,0.019607843831181526
nafnet_ft,tis2_Vacancy-Anion-12A.png,12,141.0,0.0,boundary_edge,118,0.3368495240750637,0.46232783794403076,0.07058823853731155
nafnet_ft,tis2_Vacancy-Anion-12A.png,12,8.0,7.0,boundary_edge,118,0.3368495240750637,1.0,0.06666667014360428
nafnet_ft,tise2_Adatom-Li.png,12,0.0,571.0,boundary_edge,157,0.28078459106414844,0.6203007102012634,0.04313725605607033
nafnet_ft,tise2_Adatom-Li.png,12,0.0,397.0,boundary_edge,157,0.28078459106414844,0.7063895463943481,0.05098039284348488
nafnet_ft,tise2_Adatom-Li.png,12,0.0,483.0,boundary_edge,157,0.28078459106414844,0.6232396364212036,0.03529411926865578
nafnet_ft,tise2_Adatom-Li.png,12,0.0,227.0,boundary_edge,157,0.28078459106414844,0.34858715534210205,0.054901961237192154
nafnet_ft,tise2_Adatom-Li.png,12,26.0,527.0,invented_undamaged,157,0.28078459106414844,0.35348230600357056,0.05882352963089943
nafnet_ft,tise2_Adatom-Li.png,12,26.0,439.0,invented_undamaged,157,0.28078459106414844,0.3498528301715851,0.062745101749897
nafnet_ft,tise2_Adatom-Li.png,12,8.0,7.0,boundary_edge,157,0.28078459106414844,1.0,0.027450980618596077
nafnet_ft,tite2-B_Cu_doped.png,12,8.0,7.0,boundary_edge,72,0.6634285726108969,1.0,0.08627451211214066
nafnet_ft,vs2_Vacancy-Anion-06A.png,12,251.0,392.0,boundary_edge,158,0.7171099734836587,0.38704636693000793,0.0941176488995552
nafnet_ft,vs2_Vacancy-Anion-06A.png,12,8.0,7.0,boundary_edge,158,0.7171099734836587,1.0,0.04313725605607033
nafnet_ft,vs2_Vacancy-Anion-06A.png,12,252.0,302.0,invented_damaged,158,0.7171099734836587,0.39881110191345215,0.3450980484485626
nafnet_ft,vs2_Vacancy-Anion-06A.png,12,367.0,447.0,boundary_edge,158,0.7171099734836587,0.5394849181175232,0.5098039507865906
nafnet_ft,vte2_Defect-Free.png,12,8.0,7.0,boundary_edge,119,0.09101514567976426,1.0,0.0313725508749485
nafnet_ft,ws2-A_Vacancy-Metal.png,12,8.0,7.0,boundary_edge,59,0.08480934179691944,1.0,0.027450980618596077
nafnet_ft,ws2-A_Vacancy-Metal.png,12,298.0,251.0,borderline_shifted,59,0.08480934179691944,0.23293238878250122,0.239215686917305
nafnet_ft,cose2_Fe_doped.png,12,8.0,7.0,boundary_edge,96,0.09612414129506931,1.0,0.019607843831181526
nafnet_ft,cro2_Vacancy-Anion-03.png,12,342.0,0.0,boundary_edge,80,0.7821207430340558,0.7815656661987305,0.08235294371843338
nafnet_ft,cro2_Vacancy-Anion-03.png,12,8.0,7.0,boundary_edge,80,0.7821207430340558,1.0,0.07450980693101883
nafnet_ft,cro2_Vacancy-Anion-03.png,12,379.0,294.0,boundary_edge,80,0.7821207430340558,0.49130988121032715,0.1764705926179886
nafnet_ft,cro2_Vacancy-Anion-03.png,12,380.0,66.0,boundary_edge,80,0.7821207430340558,0.4781929850578308,0.1882352977991104
nafnet_ft,vo2_Vacancy-Anion-03.png,16,0.0,359.0,boundary_edge,100,0.8327616501145912,0.6190664768218994,0.11372549086809158
nafnet_ft,vo2_Vacancy-Anion-03.png,16,205.0,79.0,boundary_edge,100,0.8327616501145912,0.4834372103214264,0.4431372582912445
nafnet_ft,vo2_Vacancy-Anion-03.png,16,549.0,317.0,boundary_edge,100,0.8327616501145912,0.4607394337654114,0.4431372582912445
nafnet_ft,vo2_Vacancy-Anion-03.png,16,172.0,257.0,boundary_edge,100,0.8327616501145912,0.469672828912735,0.4745098054409027
nafnet_ft,vo2_Vacancy-Anion-03.png,16,137.0,80.0,boundary_edge,100,0.8327616501145912,0.46216410398483276,0.47843137383461
nafnet_ft,vo2_Vacancy-Anion-03.png,16,172.0,139.0,boundary_edge,100,0.8327616501145912,0.4738464057445526,0.5137255191802979
nafnet_ft,vo2_Vacancy-Anion-03.png,16,380.0,257.0,boundary_edge,100,0.8327616501145912,0.47125399112701416,0.5529412031173706
nafnet_ft,vo2_Vacancy-Anion-03.png,16,68.0,317.0,boundary_edge,100,0.8327616501145912,0.47351133823394775,0.48627451062202454
nafnet_ft,vo2_Vacancy-Anion-03.png,16,447.0,139.0,boundary_edge,100,0.8327616501145912,0.4716705083847046,0.48235294222831726
nafnet_ft,vo2_Vacancy-Anion-03.png,16,378.0,139.0,boundary_edge,100,0.8327616501145912,0.4705902338027954,0.47058823704719543
nafnet_ft,vo2_Vacancy-Anion-03.png,16,273.0,79.0,boundary_edge,100,0.8327616501145912,0.48030924797058105,0.49803921580314636
nafnet_ft,mno2_Defect-Free.png,16,251.0,0.0,boundary_edge,74,0.6576332179930796,0.7515164613723755,0.0470588244497776
nafnet_ft,mno2_Defect-Free.png,16,252.0,256.0,borderline_shifted,74,0.6576332179930796,0.7363267540931702,0.03921568766236305
nafnet_ft,mos2-A_Adatom-Li.png,16,8.0,7.0,boundary_edge,84,0.29974502429485494,1.0,0.0235294122248888
nafnet_ft,mos2-A_Adatom-Li.png,16,583.0,469.0,invented_damaged,84,0.29974502429485494,0.2192631959915161,0.239215686917305
nafnet_ft,mos2-A_Adatom-Li.png,16,583.0,552.0,boundary_edge,84,0.29974502429485494,0.20073804259300232,0.1921568661928177
nafnet_ft,mose2-A_Doped-Na.png,16,596.0,519.0,invented_undamaged,105,0.07782870612886328,0.2535572946071625,0.03529411926865578
nafnet_ft,mose2-A_Doped-Na.png,16,8.0,7.0,boundary_edge,105,0.07782870612886328,1.0,0.003921568859368563
nafnet_ft,mose2-A_Doped-Na.png,16,569.0,143.0,invented_undamaged,105,0.07782870612886328,0.18778342008590698,0.0235294122248888
nafnet_ft,mote2-A_Anti-2M.png,16,100.0,306.0,borderline_shifted,189,0.4009661606952568,0.8428346514701843,0.08627451211214066
nafnet_ft,mote2-A_Anti-2M.png,16,101.0,0.0,boundary_edge,189,0.4009661606952568,0.7285851240158081,0.13333334028720856
nafnet_ft,mote2-A_Anti-2M.png,16,250.0,475.0,invented_undamaged,189,0.4009661606952568,0.8111878037452698,0.13333334028720856
nafnet_ft,mote2-A_Anti-2M.png,16,250.0,172.0,invented_undamaged,189,0.4009661606952568,0.8064045310020447,0.13333334028720856
nafnet_ft,mote2-A_Anti-2M.png,16,150.0,306.0,borderline_shifted,189,0.4009661606952568,0.6715975403785706,0.0784313753247261
nafnet_ft,mote2-A_Anti-2M.png,16,0.0,83.0,boundary_edge,189,0.4009661606952568,0.5751199722290039,0.0784313753247261
nafnet_ft,mote2-A_Anti-2M.png,16,0.0,385.0,boundary_edge,189,0.4009661606952568,0.542635977268219,0.08627451211214066
nafnet_ft,mote2-A_Anti-2M.png,16,152.0,4.0,boundary_edge,189,0.4009661606952568,0.5298970341682434,0.0784313753247261
nafnet_ft,tate2-A_Fe_doped.png,16,0.0,93.0,boundary_edge,122,0.17506756756756756,0.589445173740387,0.1568627506494522
nafnet_ft,tate2-A_Fe_doped.png,16,0.0,183.0,boundary_edge,122,0.17506756756756756,0.5828002095222473,0.06666667014360428
nafnet_ft,tate2-A_Fe_doped.png,16,0.0,413.0,boundary_edge,122,0.17506756756756756,0.5867217779159546,0.14901961386203766
nafnet_ft,tate2-A_Fe_doped.png,16,0.0,503.0,boundary_edge,122,0.17506756756756756,0.5812751054763794,0.06666667014360428
nafnet_ft,tate2-A_Fe_doped.png,16,0.0,597.0,boundary_edge,122,0.17506756756756756,0.536393404006958,0.054901961237192154
nafnet_ft,tate2-A_Fe_doped.png,16,0.0,277.0,boundary_edge,122,0.17506756756756756,0.5339969396591187,0.05882352963089943
nafnet_ft,tate2-A_Fe_doped.png,16,8.0,7.0,boundary_edge,122,0.17506756756756756,1.0,0.0470588244497776
nafnet_ft,vse2-A_Vacancy-Anion-06A.png,16,8.0,7.0,boundary_edge,84,0.7558829072340074,1.0,0.1411764770746231
nafnet_ft,vse2-A_Vacancy-Anion-06A.png,16,0.0,435.0,boundary_edge,84,0.7558829072340074,0.23476871848106384,0.20392157137393951
nafnet_ft,vse2-A_Vacancy-Anion-06A.png,16,294.0,361.0,borderline_shifted,84,0.7558829072340074,0.21698711812496185,0.1764705926179886
nafnet_ft,vse2-A_Vacancy-Anion-06A.png,16,585.0,436.0,borderline_shifted,84,0.7558829072340074,0.206059530377388,0.16078431904315948
nafnet_ft,vse2-A_Vacancy-Anion-06A.png,16,250.0,436.0,borderline_shifted,84,0.7558829072340074,0.20350277423858643,0.15294118225574493
nafnet_ft,tas2-A_Doped-Li.png,16,8.0,7.0,boundary_edge,68,0.029236838112577757,1.0,0.0313725508749485
nafnet_ft,tase2-A_Vacancy-Anion-12B.png,16,8.0,7.0,boundary_edge,121,0.0407837138150153,1.0,0.027450980618596077
nafnet_ft,nbs2_Anti-Metal.png,16,48.0,241.0,invented_undamaged,106,0.12205467392623227,0.2951379418373108,0.12156862765550613
nafnet_ft,nbs2_Anti-Metal.png,16,406.0,0.0,boundary_edge,106,0.12205467392623227,0.33466458320617676,0.1568627506494522
nafnet_ft,nbs2_Anti-Metal.png,16,668.0,149.0,boundary_edge,106,0.12205467392623227,0.2269447147846222,0.09019608050584793
nafnet_ft,nbs2_Anti-Metal.png,16,662.0,0.0,boundary_edge,106,0.12205467392623227,0.2377517819404602,0.11372549086809158
nafnet_ft,nbs2_Anti-Metal.png,16,8.0,7.0,boundary_edge,106,0.12205467392623227,1.0,0.062745101749897
nafnet_ft,nbs2_Anti-Metal.png,16,48.0,97.0,invented_damaged,106,0.12205467392623227,0.2248341590166092,0.13333334028720856
nafnet_ft,nbs2_Anti-Metal.png,16,656.0,292.0,boundary_edge,106,0.12205467392623227,0.23820500075817108,0.13725490868091583
nafnet_ft,nbs2_Anti-Metal.png,16,493.0,433.0,boundary_edge,106,0.12205467392623227,0.23651108145713806,0.2235294133424759
nafnet_ft,nbte2_Vacancy-Anion-12A.png,16,49.0,522.0,invented_undamaged,170,0.17893990929705214,0.6035561561584473,0.03921568766236305
nafnet_ft,nbte2_Vacancy-Anion-12A.png,16,187.0,602.0,invented_undamaged,170,0.17893990929705214,0.6811478137969971,0.062745101749897
nafnet_ft,nbte2_Vacancy-Anion-12A.png,16,96.0,445.0,boundary_edge,170,0.17893990929705214,0.6203163266181946,0.06666667014360428
nafnet_ft,nbte2_Vacancy-Anion-12A.png,16,279.0,446.0,invented_undamaged,170,0.17893990929705214,0.552527129650116,0.09019608050584793
nafnet_ft,nbte2_Vacancy-Anion-12A.png,16,718.0,445.0,boundary_edge,170,0.17893990929705214,0.5950589179992676,0.0235294122248888
nafnet_ft,nbte2_Vacancy-Anion-12A.png,16,722.0,392.0,boundary_edge,170,0.17893990929705214,0.5335733890533447,0.03921568766236305
nafnet_ft,nbte2_Vacancy-Anion-12A.png,16,715.0,496.0,boundary_edge,170,0.17893990929705214,0.4168117046356201,0.03921568766236305
nafnet_ft,nbte2_Vacancy-Anion-12A.png,16,52.0,566.0,invented_undamaged,170,0.17893990929705214,0.32252979278564453,0.027450980618596077
nafnet_ft,nbte2_Vacancy-Anion-12A.png,16,8.0,7.0,boundary_edge,170,0.17893990929705214,1.0,0.01568627543747425
nafnet_ft,tis2_Vacancy-Anion-12A.png,16,239.0,0.0,boundary_edge,118,0.5267780385231999,0.8415581583976746,0.10196078568696976
nafnet_ft,tis2_Vacancy-Anion-12A.png,16,137.0,0.0,boundary_edge,118,0.5267780385231999,0.31008392572402954,0.0784313753247261
nafnet_ft,tis2_Vacancy-Anion-12A.png,16,8.0,7.0,boundary_edge,118,0.5267780385231999,1.0,0.06666667014360428
nafnet_ft,tis2_Vacancy-Anion-12A.png,16,318.0,279.0,boundary_edge,118,0.5267780385231999,0.25547730922698975,0.239215686917305
nafnet_ft,tis2_Vacancy-Anion-12A.png,16,75.0,280.0,borderline_shifted,118,0.5267780385231999,0.3855782151222229,0.3333333432674408
nafnet_ft,tise2_Adatom-Li.png,16,8.0,7.0,boundary_edge,157,0.7827629401595622,1.0,0.027450980618596077
nafnet_ft,tite2-B_Cu_doped.png,16,8.0,7.0,boundary_edge,72,0.012838577390447933,1.0,0.08627451211214066
nafnet_ft,vs2_Vacancy-Anion-06A.png,16,51.0,279.0,boundary_edge,158,0.7963816655205495,0.5669220685958862,0.04313725605607033
nafnet_ft,vs2_Vacancy-Anion-06A.png,16,48.0,369.0,boundary_edge,158,0.7963816655205495,0.32829564809799194,0.05098039284348488
nafnet_ft,vs2_Vacancy-Anion-06A.png,16,48.0,323.0,boundary_edge,158,0.7963816655205495,0.3459639251232147,0.03921568766236305
nafnet_ft,vs2_Vacancy-Anion-06A.png,16,8.0,7.0,boundary_edge,158,0.7963816655205495,1.0,0.04313725605607033
nafnet_ft,vs2_Vacancy-Anion-06A.png,16,367.0,448.0,boundary_edge,158,0.7963816655205495,0.545184850692749,0.5607843399047852
nafnet_ft,vs2_Vacancy-Anion-06A.png,16,253.0,297.0,boundary_edge,158,0.7963816655205495,0.3939148187637329,0.35686275362968445
nafnet_ft,vte2_Defect-Free.png,16,8.0,7.0,boundary_edge,119,0.09160404481903107,1.0,0.0313725508749485
nafnet_ft,ws2-A_Vacancy-Metal.png,16,8.0,7.0,boundary_edge,59,0.09985666507405638,1.0,0.027450980618596077
nafnet_ft,cose2_Fe_doped.png,16,558.0,583.0,boundary_edge,96,0.09939382545424982,0.7505261301994324,0.0235294122248888
nafnet_ft,cose2_Fe_doped.png,16,8.0,7.0,boundary_edge,96,0.09939382545424982,1.0,0.019607843831181526
nafnet_ft,cose2_Fe_doped.png,16,488.0,388.0,boundary_edge,96,0.09939382545424982,0.3505464792251587,0.09803921729326248
nafnet_ft,cro2_Vacancy-Anion-03.png,16,0.0,234.0,boundary_edge,80,0.8467367422350944,0.7297958135604858,0.027450980618596077
nafnet_ft,cro2_Vacancy-Anion-03.png,16,0.0,8.0,boundary_edge,80,0.8467367422350944,0.7088329792022705,0.04313725605607033
nafnet_ft,vo2_Vacancy-Anion-03.png,20,549.0,440.0,boundary_edge,100,0.846157372039725,0.45925718545913696,0.19607843458652496
nafnet_ft,vo2_Vacancy-Anion-03.png,20,549.0,317.0,boundary_edge,100,0.846157372039725,0.5026050209999084,0.4431372582912445
nafnet_ft,vo2_Vacancy-Anion-03.png,20,378.0,258.0,boundary_edge,100,0.846157372039725,0.4895322322845459,0.40392157435417175
nafnet_ft,vo2_Vacancy-Anion-03.png,20,172.0,377.0,boundary_edge,100,0.846157372039725,0.4988318681716919,0.45098039507865906
nafnet_ft,vo2_Vacancy-Anion-03.png,20,171.0,257.0,boundary_edge,100,0.846157372039725,0.4916099011898041,0.529411792755127
nafnet_ft,vo2_Vacancy-Anion-03.png,20,171.0,139.0,boundary_edge,100,0.846157372039725,0.4926385283470154,0.5372549295425415
nafnet_ft,vo2_Vacancy-Anion-03.png,20,104.0,377.0,boundary_edge,100,0.846157372039725,0.49767518043518066,0.48627451062202454
nafnet_ft,vo2_Vacancy-Anion-03.png,20,516.0,20.0,boundary_edge,100,0.846157372039725,0.4796103239059448,0.45490196347236633
nafnet_ft,vo2_Vacancy-Anion-03.png,20,241.0,20.0,boundary_edge,100,0.846157372039725,0.479802668094635,0.5098039507865906
nafnet_ft,vo2_Vacancy-Anion-03.png,20,481.0,317.0,boundary_edge,100,0.846157372039725,0.498447448015213,0.5176470875740051
nafnet_ft,vo2_Vacancy-Anion-03.png,20,447.0,377.0,boundary_edge,100,0.846157372039725,0.49523240327835083,0.4745098054409027
nafnet_ft,vo2_Vacancy-Anion-03.png,20,206.0,79.0,boundary_edge,100,0.846157372039725,0.49308979511260986,0.5411764979362488
